r;rid;node1;node2;type;w
r;103684015;4938813;4658;0;10
r;103684017;4938814;4658;0;10
r;103684019;4938815;4658;0;10
r;103684021;4938828;4658;0;10
r;103684023;4938831;4658;0;10
r;103684025;4938832;4658;0;10
r;103684027;4938833;4658;0;10
r;103684029;3233509;4658;0;10
r;103684031;4938841;4658;0;10
r;103684033;4938854;4658;0;10
r;103684035;4938855;4658;0;10
r;103684037;4938873;4658;0;10
r;103684039;4938882;4658;0;10
r;103684041;4938886;4658;0;10
r;103684043;4938889;4658;0;10
r;103684045;4938894;4658;0;10
r;103684047;4938900;4658;0;10
r;103684049;4938911;4658;0;10
r;103684051;4938913;4658;0;10
r;103684053;4938926;4658;0;10
r;103684055;4938927;4658;0;10
r;103684057;4938929;4658;0;10
r;103684059;4938941;4658;0;10
r;103684061;4938949;4658;0;10
r;103684063;4938950;4658;0;10
r;103684065;4938952;4658;0;10
r;103684067;4938588;4658;0;10
r;103684069;4938614;4658;0;10
r;103684071;4938620;4658;0;10
r;103684073;4938622;4658;0;10
r;103684075;4938636;4658;0;10
r;103684077;4938638;4658;0;10
r;103684079;4938643;4658;0;10
r;103684081;4938647;4658;0;10
r;103684083;4938653;4658;0;10
r;103684085;4938654;4658;0;10
r;103684087;4938655;4658;0;10
r;103684089;4938662;4658;0;10
r;103684091;4938664;4658;0;10
r;103684093;4938667;4658;0;10
r;103684095;4938669;4658;0;10
r;103684097;4938671;4658;0;10
r;103684099;4938690;4658;0;10
r;103684101;4938699;4658;0;10
r;103684103;4938714;4658;0;10
r;103684105;4938720;4658;0;10
r;103684107;4938722;4658;0;10
r;103684109;4938723;4658;0;10
r;103684111;4938724;4658;0;10
r;103684113;4938725;4658;0;10
r;103684115;4938729;4658;0;10
r;103684117;4938741;4658;0;10
r;103684119;4938749;4658;0;10
r;103684121;465877;4658;0;10
r;103684123;4938751;4658;0;10
r;103684125;4938755;4658;0;10
r;103684127;4938756;4658;0;10
r;103684129;4938761;4658;0;10
r;103684131;4938764;4658;0;10
r;103684133;4938766;4658;0;10
r;103684135;4938767;4658;0;10
r;103684137;4938770;4658;0;10
r;103684139;4938779;4658;0;10
r;103684141;4938780;4658;0;10
r;103684143;4938781;4658;0;10
r;103684145;4938790;4658;0;10
r;103684147;4938811;4658;0;10
r;103684149;4938820;4658;0;10
r;103684151;4938823;4658;0;10
r;103684153;4938826;4658;0;10
r;103684155;4938830;4658;0;10
r;103684157;4938840;4658;0;10
r;103684159;4938844;4658;0;10
r;103684161;4938847;4658;0;10
r;103684163;4938849;4658;0;10
r;103684165;4938852;4658;0;10
r;103684167;4938870;4658;0;10
r;103684169;4938885;4658;0;10
r;103684171;4938890;4658;0;10
r;103684173;4938904;4658;0;10
r;103684175;4938909;4658;0;10
r;103684177;4938912;4658;0;10
r;103684179;4938928;4658;0;10
r;103684181;4938935;4658;0;10
r;103684183;4938951;4658;0;10
r;103684185;4939118;4658;0;10
r;103684187;4938587;4658;0;10
r;103684189;4938600;4658;0;10
r;103684191;4938644;4658;0;10
r;103684193;4938891;4658;0;10
r;103684195;4938953;4658;0;10
r;103684197;4938645;4658;0;10
r;103684199;4938703;4658;0;10
r;103684201;4938732;4658;0;10
r;103684203;4938760;4658;0;10
r;103684205;4938809;4658;0;10
r;103684207;4938818;4658;0;10
r;103684209;4938819;4658;0;10
r;103684211;4938876;4658;0;10
r;103684213;4938883;4658;0;10
r;103684215;4938910;4658;0;10
r;103684217;4938925;4658;0;10
r;103684219;4938934;4658;0;10
r;103684221;4938937;4658;0;10
r;103693137;4938604;4658;0;10
r;103693139;4938609;4658;0;10
r;103693143;4938717;4658;0;10
r;103693145;4938748;4658;0;10
r;103693149;4938613;4658;0;10
r;103693155;4938763;4658;0;10
r;103693157;4938824;4658;0;10
r;103693159;4938860;4658;0;10
r;103693161;4938862;4658;0;10
r;103693163;4938939;4658;0;10
r;103693165;4938721;4658;0;10
r;103693167;4938795;4658;0;10
r;103693169;4938802;4658;0;10
r;103693171;4938858;4658;0;10
r;103693175;4938878;4658;0;10
r;103693177;4938879;4658;0;10
r;103693179;4938621;4658;0;10
r;103693181;4938637;4658;0;10
r;103693189;4938880;4658;0;10
r;103693191;4938905;4658;0;10
r;103693193;4938943;4658;0;10
r;103693195;4938807;4658;0;10
r;103693197;4938839;4658;0;10
r;103693199;4938881;4658;0;10
r;103693201;4938898;4658;0;10
r;103693203;4938641;4658;0;10
r;103693205;4938713;4658;0;10
r;108966266;396001;4658;0;10
r;108967708;4939224;4658;0;10
r;111332759;5674269;4658;0;10
r;114763393;5880233;4658;0;10
r;116307772;5944206;4658;0;10
r;116307776;5944205;4658;0;10
r;116307786;5944201;4658;0;10
r;116307790;5944200;4658;0;10
r;116307794;5944199;4658;0;10
r;116307808;5944195;4658;0;10
r;116307812;5944194;4658;0;10
r;116319109;5940673;4658;0;10
r;116582356;5955142;4658;0;10
r;117885515;5986672;4658;0;10
r;117886609;5986455;4658;0;10
r;117890576;5985602;4658;0;10
r;117890580;5985601;4658;0;10
r;117897636;5984120;4658;0;10
r;117899773;5983667;4658;0;10
r;117903048;5982916;4658;0;10
r;227628195;10033035;4658;0;10
r;248885151;75985;4658;0;10
r;290811276;11349409;4658;0;10
r;294010439;11411875;4658;0;10
r;358301487;7054031;4658;0;10
r;367642028;2430032;4658;0;10
r;414674961;7797784;4658;0;10
r;390853222;14959579;4658;0;10
r;390853283;14959580;4658;0;10
r;391065036;14921480;4658;0;10
r;395092121;15411288;4658;0;10
r;395092218;15411289;4658;0;10
r;396425277;14925931;4658;0;10
r;396425325;15202321;4658;0;10
r;396425344;15202323;4658;0;10
r;396425422;15475841;4658;0;10
r;396425554;15475842;4658;0;10
r;396532905;15481729;4658;0;10
r;396532948;15481730;4658;0;10
r;397640066;15525554;4658;0;10
r;397640165;15525555;4658;0;10
r;398010455;15073657;4658;0;10
r;399072310;15242141;4658;0;10
r;399214451;15309885;4658;0;10
r;399853644;15481166;4658;0;10
r;399853846;15099520;4658;0;10
r;399866465;15330092;4658;0;10
r;399888808;15483365;4658;0;10
r;401952260;15194018;4658;0;10
r;403845398;12906984;4658;0;10
r;403845449;15703288;4658;0;10
r;403853590;15584223;4658;0;10
r;404876697;15046856;4658;0;10
r;404917372;281674;4658;0;10
r;405077604;15311896;4658;0;10
r;405823745;238617;4658;0;10
r;408935979;7030091;4658;0;10
r;408981555;14953271;4658;0;10
r;408981905;2250689;4658;0;10
r;408991804;15047527;4658;0;10
r;408992043;14932636;4658;0;10
r;409315567;15083971;4658;0;10
r;409513550;156429;4658;0;10
r;409513951;234637;4658;0;10
r;409514421;153127;4658;0;10
r;409674784;14948057;4658;0;10
r;410120124;14949914;4658;0;10
r;410120134;15388617;4658;0;10
r;410930098;15566941;4658;0;10
r;411082624;15566942;4658;0;10
r;412301601;15791921;4658;0;10
r;412301798;15791922;4658;0;10
r;412301995;15791923;4658;0;10
r;412302192;15791924;4658;0;10
r;413670997;210319;4658;0;10
r;423734597;22774;4658;0;10
r;426112377;436195;4658;0;10
r;426218029;15193381;4658;0;10
r;426345911;15065461;4658;0;10
r;426346090;15073542;4658;0;10
r;426346266;15342705;4658;0;10
r;426381441;50536;4658;0;10
r;426383498;14952003;4658;0;10
r;426383714;14938788;4658;0;10
r;430579293;15565620;4658;0;10
r;430579387;15388713;4658;0;10
r;430579470;15355227;4658;0;10
r;430611718;6825258;4658;0;10
r;430835986;15069107;4658;0;10
r;430943437;261401;4658;0;10
r;430990276;11383476;4658;0;10
r;430990307;15045761;4658;0;10
r;431001247;61665;4658;0;10
r;431025402;15634506;4658;0;10
r;431033005;2216063;4658;0;10
r;431054761;142228;4658;0;10
r;431353766;378022;4658;0;10
r;431407787;55188;4658;0;10
r;432226906;15373895;4658;0;10
r;432404148;186117;4658;0;10
r;432479150;15199160;4658;0;10
r;435983945;15241019;4658;0;10
r;436031806;15751978;4658;0;10
r;436652670;15047330;4658;0;10
r;439808764;15332794;4658;0;10
r;439808895;14965168;4658;0;10
r;441823537;15333066;4658;0;10
r;445565988;16854010;4658;0;10
r;445583580;16853817;4658;0;10
r;445640004;16853155;4658;0;10
r;445641527;15065331;4658;0;10
r;445745291;16851677;4658;0;10
r;447881584;387481;4658;0;10
r;447910825;116357;4658;0;10
r;448354160;16906482;4658;0;10
r;467914260;17121403;4658;0;10
r;467914326;17121402;4658;0;10
r;467914391;15409920;4658;0;10
r;468302398;15064631;4658;0;10
r;473602175;128602;4658;0;10
r;473813202;15420451;4658;0;10
r;473813204;15420450;4658;0;10
r;475341689;15209722;4658;0;10
r;475824916;17427471;4658;0;10
r;10482944;153750;4658;0;11
r;11709635;258232;4658;0;11
r;11709980;278623;4658;0;11
r;11776686;319148;4658;0;11
r;11776692;319149;4658;0;11
r;80127633;3271361;4658;0;11
r;103597107;87061;4658;0;11
r;115845277;5919821;4658;0;11
r;116300379;5947943;4658;0;11
r;116300393;5947941;4658;0;11
r;116300397;5947940;4658;0;11
r;116300399;5947939;4658;0;11
r;116300401;5947938;4658;0;11
r;116300403;5947937;4658;0;11
r;116300413;5947932;4658;0;11
r;116300700;5947732;4658;0;11
r;116300704;5947731;4658;0;11
r;116300708;5947730;4658;0;11
r;116300716;5947728;4658;0;11
r;116300720;5947727;4658;0;11
r;117906398;5981850;4658;0;11
r;117906409;5981849;4658;0;11
r;121445084;6526883;4658;0;11
r;246957506;4934393;4658;0;11
r;246957665;4934365;4658;0;11
r;246957726;4934394;4658;0;11
r;246958317;4934390;4658;0;11
r;247164122;4934364;4658;0;11
r;247164125;4934368;4658;0;11
r;247164135;4934398;4658;0;11
r;271594693;10841211;4658;0;11
r;340772510;13425592;4658;0;11
r;315114873;12080043;4658;0;11
r;315114877;12080042;4658;0;11
r;315114883;12080041;4658;0;11
r;315114891;12080040;4658;0;11
r;329462985;12862956;4658;0;11
r;329844399;12882180;4658;0;11
r;332934444;161819;4658;0;11
r;418292939;52671;4658;0;11
r;418303380;2269893;4658;0;11
r;54410274;2417725;4658;0;12
r;78480421;3233493;4658;0;12
r;78480423;3233484;4658;0;12
r;78480425;3233435;4658;0;12
r;78480427;131646;4658;0;12
r;78480429;3233438;4658;0;12
r;78480431;90546;4658;0;12
r;78480435;3233436;4658;0;12
r;78480437;3233437;4658;0;12
r;78480439;3233441;4658;0;12
r;78480441;3233439;4658;0;12
r;78480443;3233440;4658;0;12
r;78480445;3233442;4658;0;12
r;78480447;3233444;4658;0;12
r;78480449;290024;4658;0;12
r;78480451;3233420;4658;0;12
r;78480453;3233422;4658;0;12
r;78480455;3233432;4658;0;12
r;78480459;3233426;4658;0;12
r;78480463;3233428;4658;0;12
r;78480465;3233431;4658;0;12
r;78480467;3233433;4658;0;12
r;78480469;3233425;4658;0;12
r;78480477;3233429;4658;0;12
r;78480479;3233430;4658;0;12
r;78480481;3233434;4658;0;12
r;78480483;2609357;4658;0;12
r;78481370;2609358;4658;0;12
r;80894352;2382220;4658;0;12
r;80898800;413812;4658;0;12
r;80898802;2516959;4658;0;12
r;80898806;2430775;4658;0;12
r;80898812;100567;4658;0;12
r;108949149;3134122;4658;0;12
r;118527358;6004323;4658;0;12
r;121448808;6526346;4658;0;12
r;270946386;10836523;4658;0;12
r;246957522;4934376;4658;0;12
r;246957613;4934369;4658;0;12
r;246957633;4934359;4658;0;12
r;246957743;4934385;4658;0;12
r;246958344;4934372;4658;0;12
r;246958452;4934358;4658;0;12
r;294518379;11455041;4658;0;12
r;294642013;11455748;4658;0;12
r;313685511;12050026;4658;0;12
r;313706089;12050954;4658;0;12
r;313715913;12050920;4658;0;12
r;314832303;12076883;4658;0;12
r;315108898;12081174;4658;0;12
r;340757339;13425781;4658;0;12
r;417730055;135139;4658;0;12
r;417730060;97718;4658;0;12
r;417730433;124687;4658;0;12
r;417924275;72995;4658;0;12
r;417924869;65334;4658;0;12
r;417931398;54395;4658;0;12
r;418148157;30256;4658;0;12
r;418148987;16047198;4658;0;12
r;418214646;132081;4658;0;12
r;418330002;463571;4658;0;12
r;418354567;16058627;4658;0;12
r;418369475;22399;4658;0;12
r;419680054;15311887;4658;0;12
r;11660879;277534;4658;0;13
r;11661829;281698;4658;0;13
r;11661831;329557;4658;0;13
r;11661875;307369;4658;0;13
r;30041848;1840120;4658;0;13
r;121444607;6526951;4658;0;13
r;308066877;11936795;4658;0;13
r;405559107;14920775;4658;0;13
r;417729193;10964955;4658;0;13
r;417729649;56778;4658;0;13
r;417729661;5610706;4658;0;13
r;417801611;16034377;4658;0;13
r;417877580;27700;4658;0;13
r;417882284;16036986;4658;0;13
r;417918525;16038121;4658;0;13
r;417918547;65489;4658;0;13
r;417922825;80074;4658;0;13
r;417922912;3822583;4658;0;13
r;417932265;24897;4658;0;13
r;418036329;16042682;4658;0;13
r;418050943;2179139;4658;0;13
r;418068291;15291;4658;0;13
r;473201829;15378915;4658;0;13
r;473227980;15361323;4658;0;13
r;473228742;15493215;4658;0;13
r;473246382;15337075;4658;0;13
r;473256736;15425284;4658;0;13
r;473292019;15790931;4658;0;13
r;473293819;15337080;4658;0;13
r;473296276;15496805;4658;0;13
r;473302895;16560420;4658;0;13
r;473331703;15528591;4658;0;13
r;9976320;130369;4658;0;14
r;9981011;40742;4658;0;14
r;9983244;26056;4658;0;14
r;9997369;118211;4658;0;14
r;10011677;143242;4658;0;14
r;10046599;119825;4658;0;14
r;10047518;38679;4658;0;14
r;10121480;142488;4658;0;14
r;10121484;30459;4658;0;14
r;10121490;8502;4658;0;14
r;10349467;252655;4658;0;14
r;10386919;214780;4658;0;14
r;10387724;89451;4658;0;14
r;10387726;66970;4658;0;14
r;10387728;226981;4658;0;14
r;10387730;100711;4658;0;14
r;10387732;213943;4658;0;14
r;10387738;247946;4658;0;14
r;14575914;393363;4658;0;14
r;79969521;147252;4658;0;14
r;109887754;5553348;4658;0;14
r;110561819;5618220;4658;0;14
r;287888775;11233846;4658;0;14
r;291672104;11363234;4658;0;14
r;392164292;14932137;4658;0;14
r;417798660;16034218;4658;0;14
r;417871981;2494124;4658;0;14
r;417873626;2560734;4658;0;14
r;417913440;43079;4658;0;14
r;417922909;54836;4658;0;14
r;443812192;16879247;4658;0;14
r;447775078;16905522;4658;0;14
r;14575904;393367;4658;0;15
r;14575906;392284;4658;0;15
r;14575908;393366;4658;0;15
r;14575910;393365;4658;0;15
r;14575912;393364;4658;0;15
r;14575918;393361;4658;0;15
r;14575920;393360;4658;0;15
r;14575922;393359;4658;0;15
r;14575924;393358;4658;0;15
r;14575926;393357;4658;0;15
r;14575928;393356;4658;0;15
r;14575930;393348;4658;0;15
r;14576916;393318;4658;0;15
r;79902457;3262979;4658;0;15
r;80648551;2465241;4658;0;15
r;80648562;183725;4658;0;15
r;80648564;209323;4658;0;15
r;80648568;1761336;4658;0;15
r;80648570;2485057;4658;0;15
r;97136249;74897;4658;0;15
r;97319911;38837;4658;0;15
r;97761686;96851;4658;0;15
r;109334153;151526;4658;0;15
r;109887750;5553349;4658;0;15
r;121396482;6529211;4658;0;15
r;297344181;11573250;4658;0;15
r;297344183;11573251;4658;0;15
r;297344185;11573252;4658;0;15
r;297344187;11440001;4658;0;15
r;310065851;596324;4658;0;15
r;310093533;593453;4658;0;15
r;321752870;6802231;4658;0;15
r;332630196;148104;4658;0;15
r;332957563;174120;4658;0;15
r;347329317;13665245;4658;0;15
r;363819386;20595;4658;0;15
r;401539340;257172;4658;0;15
r;410111604;357191;4658;0;15
r;410510017;15266507;4658;0;15
r;410777620;15266508;4658;0;15
r;417915723;114109;4658;0;15
r;419947800;15952256;4658;0;15
r;426732037;129572;4658;0;15
r;428144326;3346111;4658;0;15
r;433363678;212597;4658;0;15
r;441771445;2542730;4658;0;15
r;456883675;15310259;4658;0;15
r;467701518;7785458;4658;0;15
r;472975892;15340487;4658;0;15
r;473384135;15228111;4658;0;15
r;473585938;83445;4658;0;15
r;474230416;69259;4658;0;15
r;10482916;134584;4658;0;16
r;10482918;12104;4658;0;16
r;10482920;32813;4658;0;16
r;10482922;214782;4658;0;16
r;10482924;215742;4658;0;16
r;10482926;221337;4658;0;16
r;10482928;225924;4658;0;16
r;10482930;226969;4658;0;16
r;10482932;230357;4658;0;16
r;10482934;230358;4658;0;16
r;10482936;230359;4658;0;16
r;10482938;230360;4658;0;16
r;10482940;230361;4658;0;16
r;10482946;236372;4658;0;16
r;10482948;118709;4658;0;16
r;10482950;159456;4658;0;16
r;10482952;216015;4658;0;16
r;10482954;166360;4658;0;16
r;10482956;238480;4658;0;16
r;10482958;233256;4658;0;16
r;10482960;225277;4658;0;16
r;10482966;52530;4658;0;16
r;10482968;260074;4658;0;16
r;10482970;260096;4658;0;16
r;10482972;260095;4658;0;16
r;10482974;231445;4658;0;16
r;10482976;232175;4658;0;16
r;11088670;264916;4658;0;16
r;11088672;264915;4658;0;16
r;96926144;52255;4658;0;16
r;107469661;3158526;4658;0;16
r;278502289;10966794;4658;0;16
r;297606255;11573267;4658;0;16
r;297606270;11573266;4658;0;16
r;310065849;596323;4658;0;16
r;313737812;12052904;4658;0;16
r;313742272;12053022;4658;0;16
r;313747328;12053023;4658;0;16
r;417831458;15027775;4658;0;16
r;417846950;29495;4658;0;16
r;472945784;16034832;4658;0;16
r;10519095;230998;4658;0;17
r;10519097;212994;4658;0;17
r;10970346;325678;4658;0;17
r;10970348;325679;4658;0;17
r;10970350;325674;4658;0;17
r;10970352;325650;4658;0;17
r;10970354;295990;4658;0;17
r;10970356;318818;4658;0;17
r;10970358;236891;4658;0;17
r;10970362;325645;4658;0;17
r;10971509;325651;4658;0;17
r;10971511;325653;4658;0;17
r;10971513;264152;4658;0;17
r;10971515;321312;4658;0;17
r;10971517;234965;4658;0;17
r;10971519;325643;4658;0;17
r;10971521;212991;4658;0;17
r;10971523;325652;4658;0;17
r;10971525;212997;4658;0;17
r;10971527;274494;4658;0;17
r;10971529;325649;4658;0;17
r;10971531;325648;4658;0;17
r;10971533;252525;4658;0;17
r;10971535;271537;4658;0;17
r;10971537;167715;4658;0;17
r;10972033;325588;4658;0;17
r;10972035;325590;4658;0;17
r;10972177;325583;4658;0;17
r;10972179;325587;4658;0;17
r;10972181;214283;4658;0;17
r;10972183;325579;4658;0;17
r;10972309;324344;4658;0;17
r;10972311;325578;4658;0;17
r;10972313;312250;4658;0;17
r;10972921;325416;4658;0;17
r;10973249;305523;4658;0;17
r;10973385;270893;4658;0;17
r;10975744;319257;4658;0;17
r;10975746;319266;4658;0;17
r;10975748;319233;4658;0;17
r;10984537;261628;4658;0;17
r;10984747;320027;4658;0;17
r;10985733;324077;4658;0;17
r;10985735;324076;4658;0;17
r;10985737;324075;4658;0;17
r;10985739;324074;4658;0;17
r;10985741;324073;4658;0;17
r;10985743;324072;4658;0;17
r;10985745;324071;4658;0;17
r;10985747;324070;4658;0;17
r;10985749;324069;4658;0;17
r;10985751;324068;4658;0;17
r;10985753;324067;4658;0;17
r;10985755;324066;4658;0;17
r;10985757;324065;4658;0;17
r;10985759;324064;4658;0;17
r;10985761;324063;4658;0;17
r;10985765;324061;4658;0;17
r;10985771;324058;4658;0;17
r;10985773;324057;4658;0;17
r;10985775;324056;4658;0;17
r;10985777;324055;4658;0;17
r;10985779;324053;4658;0;17
r;10987275;101406;4658;0;17
r;10991888;319354;4658;0;17
r;10994398;318453;4658;0;17
r;10995070;318222;4658;0;17
r;10998412;233108;4658;0;17
r;10999891;293296;4658;0;17
r;11002790;277521;4658;0;17
r;11003068;316228;4658;0;17
r;11007131;312766;4658;0;17
r;11007133;312621;4658;0;17
r;11007135;312617;4658;0;17
r;11007137;312618;4658;0;17
r;11007139;312627;4658;0;17
r;11010644;263339;4658;0;17
r;11010646;258039;4658;0;17
r;11010648;270892;4658;0;17
r;11010650;285949;4658;0;17
r;11010654;289345;4658;0;17
r;11012377;277518;4658;0;17
r;11014729;57536;4658;0;17
r;11016421;271429;4658;0;17
r;11016423;271264;4658;0;17
r;11016425;128512;4658;0;17
r;11016427;187817;4658;0;17
r;11018857;271259;4658;0;17
r;11018859;212988;4658;0;17
r;11020763;134113;4658;0;17
r;11020860;8255;4658;0;17
r;11021357;101699;4658;0;17
r;11024668;48289;4658;0;17
r;11025798;7447;4658;0;17
r;11026138;222270;4658;0;17
r;11027392;11490;4658;0;17
r;11028720;266109;4658;0;17
r;11028748;266390;4658;0;17
r;11029272;219630;4658;0;17
r;11029453;245129;4658;0;17
r;11036887;252727;4658;0;17
r;11036889;133717;4658;0;17
r;11036895;221017;4658;0;17
r;11036902;248047;4658;0;17
r;11036904;247243;4658;0;17
r;11036906;244598;4658;0;17
r;11036908;231611;4658;0;17
r;11036914;191553;4658;0;17
r;11036916;235218;4658;0;17
r;11036918;233987;4658;0;17
r;11036920;230749;4658;0;17
r;11039798;153067;4658;0;17
r;11040038;167731;4658;0;17
r;11040040;212992;4658;0;17
r;11043930;122342;4658;0;17
r;11043932;215637;4658;0;17
r;11045505;261528;4658;0;17
r;11056130;219285;4658;0;17
r;11056132;219284;4658;0;17
r;11056134;219283;4658;0;17
r;98831263;153924;4658;0;17
r;121396491;6529210;4658;0;17
r;271072817;10836479;4658;0;17
r;271072829;10836487;4658;0;17
r;291863044;11376381;4658;0;17
r;291895239;11376858;4658;0;17
r;297348684;11573268;4658;0;17
r;313747942;12053345;4658;0;17
r;472875489;16032884;4658;0;17
r;472887817;15425282;4658;0;17
r;472893816;16493503;4658;0;17
r;472899263;15694454;4658;0;17
r;472922483;15790929;4658;0;17
r;10387736;61676;4658;0;18
r;10959143;325647;4658;0;18
r;11660877;277537;4658;0;18
r;98618014;43839;4658;0;18
r;98631101;117971;4658;0;18
r;281615749;397881;4658;0;18
r;283606391;11154075;4658;0;18
r;287160525;11200243;4658;0;18
r;287160547;11200245;4658;0;18
r;291741508;11373347;4658;0;18
r;291771146;11374339;4658;0;18
r;297319696;11572625;4658;0;18
r;472753576;17339509;4658;0;18
r;472761099;15408075;4658;0;18
r;472780606;15425278;4658;0;18
r;472828743;15359035;4658;0;18
r;472843302;15536736;4658;0;18
r;10121550;217432;4658;0;19
r;234014647;10011778;4658;0;19
r;278811157;11010792;4658;0;19
r;287161087;11200244;4658;0;19
r;417669999;93320;4658;0;19
r;472747248;15495032;4658;0;19
r;472749128;13665203;4658;0;19
r;472751856;15951945;4658;0;19
r;472751864;17138047;4658;0;19
r;472751872;15524726;4658;0;19
r;472751876;16980122;4658;0;19
r;472751878;16103773;4658;0;19
r;472751882;15337576;4658;0;19
r;472751895;15350324;4658;0;19
r;472751899;15686971;4658;0;19
r;472751903;13551803;4658;0;19
r;472751907;16980120;4658;0;19
r;472751911;16980585;4658;0;19
r;472751917;15561141;4658;0;19
r;472751921;15425255;4658;0;19
r;472751925;15572963;4658;0;19
r;472751929;15340491;4658;0;19
r;472751933;15340493;4658;0;19
r;472751937;15479053;4658;0;19
r;472751943;15393636;4658;0;19
r;472751949;15470106;4658;0;19
r;472751957;15791954;4658;0;19
r;472751964;15527309;4658;0;19
r;472751968;15527311;4658;0;19
r;472751972;17016229;4658;0;19
r;472751981;15977128;4658;0;19
r;472751987;15977127;4658;0;19
r;472751993;15425257;4658;0;19
r;472751999;15340489;4658;0;19
r;472752005;15473955;4658;0;19
r;472752016;15425262;4658;0;19
r;472752020;15425269;4658;0;19
r;472752024;15477080;4658;0;19
r;472752030;16905561;4658;0;19
r;472752034;15576867;4658;0;19
r;472752038;15661674;4658;0;19
r;472752042;15472459;4658;0;19
r;472752048;15425272;4658;0;19
r;472752052;15425274;4658;0;19
r;472752056;15425275;4658;0;19
r;472752060;14603960;4658;0;19
r;472752064;15594481;4658;0;19
r;472752072;15491818;4658;0;19
