r;rid;node1;node2;type;w
r;369361570;13779468;140100;10;30
r;432756713;198359;140100;23;23
r;432756732;198359;140100;0;25
r;395983325;15151672;140100;23;24
r;397702838;15062205;140100;50;27
r;397702855;15062205;140100;0;21
r;397702872;15360638;140100;0;22
r;397997988;15244372;140100;0;30
r;399141360;15083673;140100;0;28
r;400313689;15374296;140100;9;30
r;400313788;15374296;140100;28;24
r;400313824;15374296;140100;0;28
r;400313827;15416840;140100;0;28
r;400313830;15416840;140100;6;30
r;400314336;15088632;140100;28;28
r;435251119;14964127;140100;0;10
r;435251120;14964127;140100;15;10
r;435251341;15625178;140100;0;10
r;435251342;15625178;140100;15;10
r;435426503;1866009;140100;0;12
r;435468177;1963223;140100;0;3
r;435468184;1963273;140100;0;2
r;374848;64437;140100;0;487
r;28293861;64437;140100;666;3
r;435575281;1758149;140100;0;60
r;435884655;16577925;140100;777;10
r;370894360;79307;140100;0;25
r;370894369;14596384;140100;0;25
r;370894370;14596385;140100;6;25
r;370894380;14572772;140100;14;30
r;370894385;14572773;140100;0;25
r;370894395;14596386;140100;0;25
r;435899617;16578128;140100;0;25
r;435899626;16578129;140100;0;25
r;411869081;15061886;140100;50;30
r;405776783;15287459;140100;0;30
r;435954146;15353604;140100;28;10
r;435954587;15261885;140100;28;10
r;430886021;156055;140100;28;30
r;435769812;14940683;140100;28;20
r;396071967;7123648;140100;9;55
r;9116080;322820;140100;9;59
r;396071933;7123648;140100;0;70
r;477396;170803;140100;3;51
r;15397478;170803;140100;0;84
r;93785728;170803;140100;9;51
r;396680750;8069931;140100;0;80
r;404736919;8069931;140100;3;50
r;404736924;8069931;140100;9;50
r;403919229;15217116;140100;0;80
r;406912535;15419962;140100;0;70
r;406912549;15419963;140100;0;65
r;1847886;161282;140100;0;71
r;406912521;15419961;140100;0;65
r;396665360;15119035;140100;0;45
r;405535628;339285;140100;0;80
r;412891410;339285;140100;6;70
r;406716906;1858814;140100;0;90
r;409479973;1858814;140100;6;60
r;432768087;15214693;140100;0;30
r;93812361;164796;140100;50;46
r;398242665;15381505;140100;50;45
r;398242666;15381505;140100;3;45
r;395157341;8061331;140100;0;20
r;395157333;8061331;140100;6;20
r;436549238;16585413;140100;777;10
r;436549240;16585414;140100;777;10
r;436549242;14656644;140100;777;10
r;436549244;14656645;140100;777;10
r;436549246;14656646;140100;777;10
r;408050453;7049645;140100;0;70
r;18684881;164796;140100;3;57
r;395770975;8061355;140100;3;60
r;431223097;164796;140100;9;30
r;431223140;8061355;140100;50;30
r;431222335;16243457;140100;50;30
r;431222337;16243457;140100;3;30
r;431222345;16243457;140100;0;30
r;436650233;16243457;140100;9;10
r;435932935;9359;140100;23;20
r;432756830;15357308;140100;0;40
r;432756831;15357308;140100;23;40
r;431291070;198368;140100;23;60
r;431291088;198368;140100;0;60
r;436761875;2394814;140100;0;1
r;437144566;16589118;140100;777;10
r;437215205;134489;140100;0;25
r;437215215;16591030;140100;6;25
r;437215228;16591027;140100;0;25
r;437215238;16591031;140100;0;25
r;367045941;14386832;140100;14;30
r;367045946;14386833;140100;0;25
r;367045956;14465831;140100;0;25
r;367045984;14465832;140100;0;25
r;369648825;14542185;140100;0;25
r;437632836;16600517;140100;0;25
r;437636829;16600612;140100;0;25
r;437654725;16601048;140100;0;25
r;437654828;16601050;140100;0;25
r;437655236;16601062;140100;0;25
r;437657634;16601117;140100;0;25
r;437657730;16601119;140100;0;25
r;437661177;16601205;140100;0;25
r;437665899;16601313;140100;0;25
r;437667143;16601344;140100;0;25
r;437682418;16601671;140100;0;25
r;437682775;14572842;140100;0;25
r;437685217;16336552;140100;0;25
r;437689790;16164565;140100;0;25
r;437654889;16601051;140100;14;30
r;437657776;16601120;140100;14;30
r;437661229;16601206;140100;14;30
r;437682465;16601672;140100;14;30
r;437682845;14572841;140100;14;30
r;437685346;328228;140100;14;30
r;437689928;16164564;140100;14;30
r;88065909;30536;140100;0;35
r;365328280;14386226;140100;0;25
r;365328281;14386227;140100;6;25
r;437635902;16600589;140100;0;25
r;437688079;16601795;140100;0;25
r;437688191;16601796;140100;14;30
r;437784105;16604297;140100;0;25
r;437784114;16604298;140100;0;25
r;367045993;14465833;140100;0;25
r;367045994;14465833;140100;14;30
r;437930278;16607331;140100;0;25
r;437930244;14972623;140100;0;25
r;437930254;16607330;140100;0;25
r;437930327;16607333;140100;0;25
r;437930433;16607338;140100;0;25
r;437930443;16607340;140100;0;25
r;437930467;16607341;140100;0;25
r;367045897;29926;140100;0;25
r;367045901;11057283;140100;0;25
r;367045902;14465827;140100;6;25
r;369648787;14471976;140100;14;30
r;369648791;14471977;140100;0;25
r;369648801;14542184;140100;0;25
r;437930336;16607334;140100;0;25
r;437930359;16607335;140100;0;25
r;54925238;2429934;140100;0;14
r;437963977;2431071;140100;0;3
r;437931730;16607427;140100;0;25
r;437931753;16607428;140100;0;25
r;437931765;16607429;140100;0;25
r;437931794;16607430;140100;0;25
r;438035913;2436506;140100;0;1
r;438186503;2444106;140100;0;2
r;438188244;2444912;140100;0;1
r;438755081;2447212;140100;0;2
r;438777067;2450252;140100;0;1
r;438778687;2450683;140100;0;1
r;438788136;47740;140100;0;3
r;438800249;2453203;140100;0;1
r;1555824;7769;140100;35;100
r;438915889;2476859;140100;0;1
r;438923936;2479657;140100;0;2
r;438932513;2483683;140100;0;1
r;438940538;16684501;140100;777;10
r;438940540;16684502;140100;777;10
r;437215223;16591026;140100;14;30
r;439520374;16728135;140100;777;10
r;439520375;16728136;140100;777;10
r;439521010;2505166;140100;0;1
r;439619857;2511549;140100;0;1
r;437930239;14972622;140100;14;30
r;437930428;16607337;140100;14;30
r;435037493;14326645;140100;14;30
r;434912292;16553533;140100;14;30
r;434912349;16553536;140100;14;30
r;439664483;2515768;140100;0;1
r;439672089;2518269;140100;0;1
r;439727063;1853511;140100;777;10
r;439727320;16682822;140100;777;10
r;439727322;16682823;140100;777;10
r;439727324;16682824;140100;777;10
r;439727439;16740862;140100;777;10
r;439729882;16740864;140100;0;1
r;439750765;16741221;140100;777;10
r;439750766;16741222;140100;777;10
r;439750767;16741223;140100;777;10
r;407032210;6905340;140100;0;60
r;407032211;6905340;140100;23;60
r;437931766;16607429;140100;14;30
r;437784115;16604298;140100;14;30
r;437930337;16607334;140100;14;30
r;419612586;15211726;140100;0;13
r;419657111;15245782;140100;0;12
r;439954917;2543368;140100;0;3
r;439987143;5798283;140100;777;10
r;439988051;2545500;140100;0;1
r;435899627;16578129;140100;14;30
r;440033261;11184856;140100;777;10
r;440033263;11184857;140100;777;10
r;440033265;11184858;140100;777;10
r;440033267;11184859;140100;777;10
r;440033269;16746194;140100;777;10
r;440041055;2551378;140100;0;1
r;440049920;2554354;140100;0;2
r;440246289;2571571;140100;0;4
r;440343134;2971855;140100;0;5
r;440461980;2087896;140100;777;10
r;440479798;16765350;140100;777;10
r;440637841;16765819;140100;0;1
r;440834823;438961;140100;777;10
r;440989464;3289803;140100;0;1
r;441019734;16771784;140100;777;10
r;441026520;372306;140100;777;10
r;441026521;14094493;140100;777;10
r;441026522;14094494;140100;777;10
r;441045665;13151;140100;777;10
r;441234993;16775322;140100;777;10
r;441314936;2956990;140100;777;10
r;441314938;5800265;140100;777;10
r;410750594;14923895;140100;0;35
r;410750582;14923895;140100;6;35
r;441740115;195440;140100;0;10
r;8844598;41091;140100;0;141
r;8844599;41091;140100;15;106
r;11522393;150822;140100;0;143
r;95742259;404749;140100;0;106
r;95742362;404749;140100;15;91
r;1869757;5061;140100;0;156
r;63297371;2485082;140100;0;160
r;438883197;2475508;140100;0;18
r;441986704;3358287;140100;0;1
r;340966;140100;140100;19;300
r;442264699;3370154;140100;0;5
r;407003342;252811;140100;0;45
r;442268880;15224383;140100;0;20
r;409395749;9491608;140100;50;35
r;2465804;250816;140100;0;66
r;406551278;15327707;140100;0;65
r;442269909;15200694;140100;50;40
r;442287611;15104369;140100;0;10
r;419608527;15222522;140100;0;23
r;442269856;15337864;140100;0;30
r;442269870;15222523;140100;0;20
r;8784430;252445;140100;0;59
r;406612642;15284483;140100;0;55
r;442287830;15284484;140100;0;10
r;442287840;15284484;140100;50;10
r;442271700;16771757;140100;0;30
r;442271710;16771757;140100;50;30
r;398023937;14964892;140100;0;43
r;398023938;14964892;140100;9;41
r;34384424;1660297;140100;9;45
r;34384444;1660297;140100;0;45
r;409395711;9491608;140100;0;46
r;15855439;235364;140100;0;72
r;93901905;235364;140100;50;64
r;395787849;15079541;140100;50;60
r;395787853;15079541;140100;0;70
r;1934283;239968;140100;0;92
r;93901875;239968;140100;50;82
r;397702755;15360634;140100;50;80
r;397702772;15360634;140100;0;90
r;442272317;8061337;140100;0;30
r;442272346;8061337;140100;50;30
r;93901903;241034;140100;50;34
r;93901921;254058;140100;50;84
r;402431479;15193316;140100;50;80
r;424124097;241034;140100;6;32
r;442272435;8061337;140100;6;30
r;93901864;252811;140100;50;60
r;405510991;14919168;140100;6;85
r;407003344;252811;140100;3;90
r;407003361;252811;140100;6;86
r;13998379;254056;140100;0;71
r;399841048;15141327;140100;0;70
r;23827711;238502;140100;0;62
r;397748451;14940228;140100;0;60
r;402783461;14966327;140100;0;50
r;109787559;158577;140100;0;53
r;408330674;15193307;140100;50;40
r;442276807;15193307;140100;0;20
r;442276808;15193307;140100;6;20
r;24507276;109533;140100;0;65
r;24506428;109533;140100;9;81
r;211999922;8125649;140100;0;66
r;212000023;8125649;140100;9;83
r;436041747;15742971;140100;14;30
r;436041777;15742971;140100;0;30
r;436041929;16574003;140100;14;30
r;436041959;16574003;140100;0;30
r;442289780;15195002;140100;0;10
r;397615611;15193308;140100;50;45
r;424124095;15193308;140100;6;42
r;93901907;3752544;140100;50;49
r;424124086;3752544;140100;6;44
r;405642242;15431700;140100;0;30
r;405642249;15431700;140100;3;30
r;405642266;15431700;140100;6;30
r;405642093;15431699;140100;0;30
r;405642100;15431699;140100;3;30
r;405642117;15431699;140100;6;30
r;399181088;15561214;140100;6;20
r;442182515;2352201;140100;0;40
r;442182522;2352201;140100;6;40
r;442297468;16789260;140100;0;10
r;442297469;16789260;140100;3;10
r;442297470;16789260;140100;6;10
r;442297988;15318665;140100;0;10
r;397702796;15360635;140100;0;60
r;412760847;15063121;140100;0;60
r;412760915;15063121;140100;28;60
r;402531430;15323000;140100;0;95
r;374381549;14725473;140100;0;96
r;430998039;15245783;140100;6;20
r;430998053;15245783;140100;0;20
r;442299518;15304106;140100;0;10
r;397951468;8055021;140100;0;90
r;397951470;8055021;140100;6;90
r;442342471;3372562;140100;0;1
r;442401494;16796074;140100;777;10
r;442417639;16795540;140100;0;1
r;442443687;16796648;140100;777;10
r;442443689;307595;140100;777;10
r;442461556;16796891;140100;777;10
r;442548241;16798006;140100;777;10
r;442569649;16798266;140100;777;10
r;111205916;5631754;140100;0;9
r;113766179;5827485;140100;0;9
r;115858799;5912892;140100;0;11
r;442708627;16800253;140100;0;25
r;437215214;16591029;140100;0;25
r;434912340;16553538;140100;0;25
r;424017674;16170158;140100;0;25
r;439665276;2515911;140100;0;2
r;299631688;6314369;140100;0;4
r;443151260;6321050;140100;0;1
r;443511150;16848231;140100;0;1
r;443899457;278705;140100;777;10
r;443987261;16320612;140100;777;10
r;408273879;15250120;140100;0;90
r;413561957;15250120;140100;6;60
r;430951915;15216734;140100;0;60
r;396328459;15420116;140100;0;90
r;444318869;11962896;140100;0;15
r;417741244;44203;140100;0;17
r;444318929;14966501;140100;0;20
r;445168018;16870243;140100;777;10
r;395113007;14960083;140100;0;30
r;18107440;118526;140100;15;292
r;166163897;6856165;140100;15;295
r;444847760;16857235;140100;10;20
r;444847800;16857235;140100;0;20
r;445387362;1840983;140100;0;10
r;445387364;1840983;140100;6;10
r;445795983;7053316;140100;0;10
r;15875723;70269;140100;0;164
r;10009693;70269;140100;10;161
r;446571314;16840144;140100;0;10
r;435259178;9509500;140100;28;30
r;446933723;14924978;140100;0;20
r;446933834;14924978;140100;3;20
r;444443721;11961540;140100;0;50
r;444443883;11961540;140100;15;50
r;397206900;15325771;140100;0;53
r;447114570;16895811;140100;777;10
r;447265698;6362078;140100;0;1
r;447511122;11002887;140100;777;10
r;447511124;16676781;140100;777;10
r;12976555;390844;140100;0;130
r;447769304;16905499;140100;0;25
r;447769314;16905505;140100;0;25
r;447769342;16905506;140100;0;25
r;447769247;46252;140100;0;25
r;447769257;16905501;140100;6;25
r;447769425;14472663;140100;0;25
r;447769351;16905507;140100;0;25
r;447769435;16905511;140100;0;25
r;447769459;16905512;140100;0;25
r;406700695;13985130;140100;23;60
r;406700713;13985130;140100;0;60
r;397954340;6398107;140100;9;40
r;447868136;6398107;140100;0;10
r;397005972;15205235;140100;0;60
r;397005961;15205234;140100;0;120
r;399738086;15195312;140100;6;60
r;217393255;3377;140100;15;43
r;447896838;15359201;140100;0;10
r;10009695;76782;140100;10;62
r;15875724;76782;140100;0;56
r;216338684;6910250;140100;0;59
r;216338727;6910250;140100;10;64
r;448211091;8645724;140100;10;40
r;447769298;16905498;140100;14;30
r;447769420;14472662;140100;14;30
r;448565346;14656490;140100;777;10
r;95887413;317155;140100;0;258
r;448211046;8645724;140100;0;50
r;448211112;8645724;140100;15;60
r;8944291;317688;140100;15;63
r;449258355;15742972;140100;0;20
r;449258543;15420435;140100;0;20
r;431339391;15572580;140100;23;30
r;431339544;15513251;140100;23;30
r;449385827;14957858;140100;23;30
r;449743818;16931151;140100;777;10
r;449743819;188216;140100;777;10
r;449743820;16930678;140100;777;10
r;87492790;400394;140100;0;27
r;447769352;16905507;140100;14;30
r;122803975;6693857;140100;0;11
r;449258513;15420435;140100;14;30
r;449258325;15742972;140100;14;30
r;424124090;13855043;140100;6;32
r;450501531;16947358;140100;777;10
r;450501533;16947359;140100;777;10
r;451027963;143540;140100;35;115
r;451028397;16960846;140100;0;25
r;415001573;143540;140100;0;27
r;451083156;16960846;140100;6;35
r;451640518;16975641;140100;777;10
r;451813650;16979019;140100;777;10
r;451813652;16979020;140100;777;10
r;390522884;7123610;140100;333;81
r;452306595;16830709;140100;777;10
r;435560101;230114;140100;0;9
r;452569127;17012240;140100;777;10
r;452569129;17012241;140100;777;10
r;452569131;17012243;140100;777;10
r;452570330;17012240;140100;0;3
r;452574878;17012243;140100;0;3
r;452885118;230252;140100;777;10
r;452885120;15705665;140100;777;10
r;452885122;109714;140100;777;10
r;452885124;15705666;140100;777;10
r;452885126;15705667;140100;777;10
r;361591880;212746;140100;0;30
r;102036459;136161;140100;0;81
r;453703774;17049862;140100;50;-23
r;417155785;15304105;140100;0;20
r;417155799;15305730;140100;0;20
r;453895739;2572432;140100;777;10
r;456577952;17112040;140100;6;35
r;406700586;15247553;140100;23;60
r;406700604;15247553;140100;0;60
r;506261;81218;140100;6;85
r;405520491;15443668;140100;6;85
r;426297500;15450678;140100;0;110
r;406915441;15216158;140100;0;50
r;399738017;15195306;140100;0;47
r;399738019;15195306;140100;6;43
r;449155290;15198337;140100;0;30
r;457310535;297398;140100;777;10
r;457533488;416215;140100;777;10
r;456336617;17110674;140100;0;25
r;456339813;16601788;140100;0;25
r;458805629;17132851;140100;777;10
r;458805631;17132852;140100;777;10
r;459014054;73503;140100;777;10
r;459014056;17138951;140100;777;10
r;456339816;16601789;140100;14;30
r;441212409;16772651;140100;0;50
r;459202627;99280;140100;777;10
r;459202629;3263738;140100;777;10
r;447677088;213270;140100;0;6
r;460593132;12080896;140100;0;35
r;28890052;146261;140100;35;103
r;423637439;223465;140100;0;25
r;461051325;168389;140100;777;10
r;9502434;212454;140100;0;153
r;463351861;8432928;140100;0;50
r;427609;71135;140100;0;231
r;464031703;70211;140100;0;25
r;464031713;17209755;140100;6;25
r;464031727;17209753;140100;0;25
r;464031737;17209756;140100;0;25
r;464060277;17209729;140100;777;10
r;464031721;17209752;140100;14;30
r;465531628;17236288;140100;777;10
r;465566441;221098;140100;777;10
r;465566445;17236779;140100;777;10
r;394030117;15192418;140100;0;125
r;2457573;239762;140100;0;126
r;93785766;3760627;140100;0;61
r;93785767;3760627;140100;6;64
r;414638670;15416833;140100;6;60
r;414638673;15416833;140100;0;60
r;414638681;15416834;140100;6;55
r;414638684;15416834;140100;0;60
r;25269631;378743;140100;0;136
r;396810664;15231543;140100;0;135
r;31844323;114788;140100;0;151
r;394050845;15042499;140100;0;150
r;12369030;332399;140100;0;152
r;399464814;8055015;140100;0;150
r;399464816;8055015;140100;6;150
r;407927162;15446419;140100;23;30
r;402465627;14963115;140100;23;95
r;12053285;245053;140100;23;97
r;409144324;8085349;140100;50;50
r;396457492;15232524;140100;50;90
r;435475;126363;140100;0;183
r;1883897;126363;140100;6;121
r;93797384;153658;140100;50;76
r;98299785;153658;140100;6;66
r;409135915;15243803;140100;6;65
r;409135936;15243803;140100;50;75
r;93900334;165658;140100;50;99
r;396457520;15200684;140100;50;95
r;467767460;3178076;140100;0;10
r;405683333;15080161;140100;9;60
r;405704082;15080161;140100;0;65
r;10559219;120157;140100;9;62
r;15570877;120157;140100;0;68
r;402519549;15335060;140100;0;75
r;15573042;80604;140100;0;76
r;396377378;15291433;140100;0;275
r;396428161;15291433;140100;42;330
r;396428122;15101203;140100;42;335
r;398265093;15101203;140100;0;275
r;397289895;15101204;140100;0;277
r;396427429;15101204;140100;42;340
r;12127713;219964;140100;42;341
r;396428207;219964;140100;0;281
r;406452265;15208271;140100;102;65
r;397673556;15208264;140100;102;70
r;77007917;21729;140100;102;74
r;407388061;15448362;140100;0;50
r;402519391;15364573;140100;0;75
r;217363549;4490007;140100;0;76
r;8944223;317688;140100;0;59
r;8944270;317688;140100;10;50
r;447629108;170638;140100;0;56
r;447629153;170638;140100;10;46
r;447629174;170638;140100;15;55
r;448212194;5884184;140100;0;55
r;448212239;5884184;140100;10;50
r;448212260;5884184;140100;15;50
r;412880027;21742;140100;6;90
r;412880048;21742;140100;3;90
r;413167628;21742;140100;9;81
r;413167646;21742;140100;50;80
r;394026728;15192403;140100;0;135
r;467929886;15571332;140100;0;10
r;467929925;15516538;140100;0;10
r;3193629;223492;140100;9;86
r;11022727;223492;140100;0;93
r;83285251;223492;140100;6;108
r;402583307;14964246;140100;9;85
r;402583317;14964246;140100;0;90
r;402583326;14964246;140100;6;105
r;2200934;47170;140100;0;152
r;93901892;437373;140100;50;72
r;399439579;15193301;140100;50;70
r;82270425;161432;140100;6;107
r;408051445;15148480;140100;6;105
r;456926196;15202063;140100;0;20
r;400313336;15195304;140100;6;60
