r;rid;node1;node2;type;w
r;108838072;112239;289764;13;31
r;108838073;112239;282923;13;31
r;108838095;112239;4926518;13;31
r;108838174;112239;4908792;13;31
r;108838195;112239;307308;13;31
r;108838213;112239;1936821;13;31
r;108838249;112239;772813;13;31
r;108838291;112239;310474;13;31
r;108838317;112239;302072;13;31
r;108838372;112239;309461;13;31
r;108864082;112239;307394;13;31
r;108864091;112239;289606;13;31
r;108864164;112239;307318;13;31
r;108864174;112239;3163348;13;31
r;108864178;112239;281893;13;31
r;108864205;112239;306797;13;31
r;108864241;112239;2927632;13;31
r;108864269;112239;309355;13;31
r;108864286;112239;1714153;13;31
r;108864325;112239;290515;13;31
r;108864340;112239;4930868;13;31
r;108864366;112239;4928446;13;31
r;108864386;112239;4915171;13;31
r;108864422;112239;4908966;13;31
r;108864446;112239;4908625;13;31
r;108864453;112239;4908570;13;31
r;108864457;112239;4908505;13;31
r;108864495;112239;4908011;13;31
r;108864508;112239;4907680;13;31
r;108864525;112239;4907521;13;31
r;108864534;112239;4906495;13;31
r;108864542;112239;4906423;13;31
r;108864553;112239;4904373;13;31
r;108864617;112239;406752;13;31
r;108864650;112239;307487;13;31
r;108864678;112239;4301289;13;31
r;108864702;112239;2913245;13;31
r;108864704;112239;2888078;13;31
r;108864715;112239;589125;13;31
r;108864741;112239;414493;13;31
r;111324634;112239;5669915;13;31
r;111324646;112239;5669490;13;31
r;111324676;112239;5668275;13;31
r;111685803;112239;3423319;13;31
r;111686693;112239;5670538;13;31
r;111686701;112239;5670671;13;31
r;111686727;112239;3307773;13;31
r;113692965;112239;5801144;13;31
r;115010365;112239;5668351;13;31
r;115010671;112239;5691508;13;31
r;116066890;112239;5713598;13;31
r;116066999;112239;5706363;13;31
r;116067363;112239;5697271;13;31
r;122902998;112239;6432894;13;31
r;123221994;112239;6694760;13;31
r;123222021;112239;6694802;13;31
r;123222026;112239;6694789;13;31
r;123222041;112239;3175160;13;31
r;123222073;112239;6694824;13;31
r;123222082;112239;6699140;13;31
r;123328578;112239;6700520;13;31
r;100171063;112239;4470473;13;32
r;14930961;112239;192837;13;32
r;14931002;112239;192872;13;32
r;14932975;112239;194592;13;32
r;14933293;112239;194869;13;32
r;60470341;112239;2561619;13;32
r;103329372;112239;4907632;13;32
r;95835180;112239;421146;13;32
r;98760195;112239;32289;13;32
r;102268802;112239;4899388;13;32
r;102268839;112239;4899400;13;32
r;102268852;112239;4899383;13;32
r;103328930;112239;4904260;13;32
r;103012776;112239;4902819;13;32
r;103012779;112239;4900854;13;32
r;103012788;112239;4901394;13;32
r;103012800;112239;4903039;13;32
r;103012804;112239;4903098;13;32
r;103012809;112239;4903119;13;32
r;103012818;112239;4903180;13;32
r;103012833;112239;4903378;13;32
r;103012847;112239;4900849;13;32
r;103012873;112239;4901294;13;32
r;103012886;112239;4901620;13;32
r;103012914;112239;4902859;13;32
r;103012928;112239;4900961;13;32
r;103012960;112239;4902989;13;32
r;103012966;112239;4901154;13;32
r;103013014;112239;4903032;13;32
r;103013023;112239;4903079;13;32
r;103013025;112239;4903088;13;32
r;103013027;112239;4903095;13;32
r;103013035;112239;4903161;13;32
r;103013039;112239;4903210;13;32
r;103013055;112239;4903311;13;32
r;103013066;112239;4903433;13;32
r;103013107;112239;4901333;13;32
r;103013116;112239;4901427;13;32
r;103013127;112239;4901518;13;32
r;103013129;112239;4901538;13;32
r;103013140;112239;4901630;13;32
r;103013185;112239;4902343;13;32
r;103013216;112239;4901986;13;32
r;103013241;112239;4902217;13;32
r;103013273;112239;4902425;13;32
r;103013276;112239;4902442;13;32
r;103013305;112239;4902659;13;32
r;103013327;112239;4903268;13;32
r;103013335;112239;4903432;13;32
r;103013358;112239;4903562;13;32
r;103013370;112239;4900863;13;32
r;103013377;112239;4900922;13;32
r;103013396;112239;4901002;13;32
r;103013397;112239;4901006;13;32
r;103013400;112239;4901010;13;32
r;103013420;112239;4901153;13;32
r;103013440;112239;4901364;13;32
r;103013441;112239;4901378;13;32
r;103013514;112239;4901690;13;32
r;103013532;112239;4901791;13;32
r;103013538;112239;4901874;13;32
r;103013553;112239;4902060;13;32
r;103013561;112239;4902121;13;32
r;103013574;112239;4902220;13;32
r;103013578;112239;4902251;13;32
r;103013598;112239;4902445;13;32
r;103013599;112239;4902453;13;32
r;103013600;112239;4902463;13;32
r;103013615;112239;4902673;13;32
r;103013616;112239;4902687;13;32
r;103013627;112239;4902764;13;32
r;103013635;112239;4902815;13;32
r;103013649;112239;4902963;13;32
r;103013665;112239;4903160;13;32
r;103013677;112239;4903463;13;32
r;103013733;112239;4901094;13;32
r;103013744;112239;4901165;13;32
r;103013753;112239;4901191;13;32
r;103013754;112239;4901193;13;32
r;103013767;112239;4901289;13;32
r;103013768;112239;4901291;13;32
r;103013770;112239;4901300;13;32
r;103013782;112239;4901386;13;32
r;103013791;112239;4901461;13;32
r;103013803;112239;4901573;13;32
r;103013807;112239;4901605;13;32
r;103013811;112239;4901650;13;32
r;103013819;112239;4901721;13;32
r;103013844;112239;4901913;13;32
r;103013850;112239;4901930;13;32
r;103013860;112239;4902092;13;32
r;103013901;112239;4902405;13;32
r;103013912;112239;4902524;13;32
r;103013923;112239;4902699;13;32
r;103013943;112239;4902933;13;32
r;103013946;112239;4903017;13;32
r;103013961;112239;4903189;13;32
r;103013991;112239;4903292;13;32
r;103013992;112239;4903293;13;32
r;103014007;112239;4903441;13;32
r;103014023;112239;4903603;13;32
r;103014044;112239;4900941;13;32
r;103014062;112239;4901047;13;32
r;103014065;112239;4901067;13;32
r;103014070;112239;4901092;13;32
r;103014071;112239;4901095;13;32
r;103014081;112239;4901170;13;32
r;103014096;112239;4901283;13;32
r;103014105;112239;4901353;13;32
r;103014109;112239;4901368;13;32
r;103014112;112239;4901403;13;32
r;103014122;112239;4901458;13;32
r;103014128;112239;4901480;13;32
r;103014143;112239;4901602;13;32
r;103014144;112239;4901616;13;32
r;103014147;112239;4901644;13;32
r;103014149;112239;4901657;13;32
r;103014185;112239;4901708;13;32
r;103014187;112239;4901711;13;32
r;103014188;112239;4901712;13;32
r;103014203;112239;4901800;13;32
r;103014212;112239;4901851;13;32
r;103014215;112239;4901865;13;32
r;103014251;112239;4902114;13;32
r;103014262;112239;4902269;13;32
r;103014278;112239;4902486;13;32
r;103014293;112239;4902704;13;32
r;103014304;112239;4902790;13;32
r;103014306;112239;4902795;13;32
r;103014321;112239;4902958;13;32
r;103014344;112239;4902449;13;32
r;103014394;112239;4903186;13;32
r;103014395;112239;4903204;13;32
r;103014400;112239;4903264;13;32
r;103014412;112239;4903475;13;32
r;103014420;112239;4903508;13;32
r;103014426;112239;4903567;13;32
r;103014449;112239;4900948;13;32
r;103014463;112239;4901061;13;32
r;103014479;112239;4901210;13;32
r;103014500;112239;4901309;13;32
r;103014512;112239;4901397;13;32
r;103014557;112239;4901123;13;32
r;103014575;112239;4902854;13;32
r;103014578;112239;4902901;13;32
r;103014613;112239;4902844;13;32
r;103014649;112239;4902598;13;32
r;103014651;112239;4902863;13;32
r;103014654;112239;4902987;13;32
r;103014662;112239;4903345;13;32
r;103014704;112239;4901618;13;32
r;103014712;112239;4902361;13;32
r;103014713;112239;4902382;13;32
r;103014749;112239;4901396;13;32
r;103014773;112239;4901728;13;32
r;103014776;112239;4901772;13;32
r;103014783;112239;4901838;13;32
r;103014810;112239;4902093;13;32
r;103014812;112239;4902102;13;32
r;103014831;112239;4902287;13;32
r;103014853;112239;4902977;13;32
r;103014873;112239;4903438;13;32
r;103014919;112239;4902513;13;32
r;103014926;112239;4902733;13;32
r;103014948;112239;4903236;13;32
r;103014953;112239;4900889;13;32
r;103014958;112239;4901058;13;32
r;103014962;112239;4901526;13;32
r;103015004;112239;4902960;13;32
r;103015041;112239;4901523;13;32
r;103015074;112239;4903911;13;32
r;103015107;112239;4901075;13;32
r;103015155;112239;4902724;13;32
r;103015172;112239;4901681;13;32
r;103015173;112239;4901781;13;32
r;103015177;112239;4902131;13;32
r;103015227;112239;4902996;13;32
r;103015239;112239;4900844;13;32
r;103015271;112239;4902248;13;32
r;103015293;112239;4902693;13;32
r;103015305;112239;4902975;13;32
r;103015325;112239;4903417;13;32
r;103015336;112239;4901532;13;32
r;103015357;112239;4903804;13;32
r;103015378;112239;4904117;13;32
r;103015385;112239;4904162;13;32
r;103015433;112239;4903278;13;32
r;103015437;112239;4903491;13;32
r;103015465;112239;4903894;13;32
r;103015532;112239;4903024;13;32
r;103015599;112239;4901280;13;32
r;103015623;112239;4902590;13;32
r;103015667;112239;4904066;13;32
r;103015747;112239;4903868;13;32
r;103015799;112239;4902626;13;32
r;103015805;112239;4902947;13;32
r;103015885;112239;4903623;13;32
r;103015935;112239;4901250;13;32
r;103015941;112239;2420194;13;32
r;103015953;112239;4046517;13;32
r;103015995;112239;4903178;13;32
r;103016007;112239;4903633;13;32
r;103016008;112239;4903639;13;32
r;103016087;112239;4903775;13;32
r;103016090;112239;4903828;13;32
r;103016140;112239;4903733;13;32
r;103016191;112239;4903412;13;32
r;103330486;112239;3684998;13;32
r;103331041;112239;287571;13;32
r;103327874;112239;4907563;13;32
r;103332731;112239;4908205;13;32
r;103332724;112239;4908353;13;32
r;103332701;112239;4904303;13;32
r;103332700;112239;4904302;13;32
r;103327776;112239;4899790;13;32
r;103332678;112239;4906458;13;32
r;103330887;112239;4926625;13;32
r;103329671;112239;4908772;13;32
r;103333097;112239;4907508;13;32
r;103330761;112239;305221;13;32
r;103329091;112239;4910547;13;32
r;103329630;112239;4907713;13;32
r;103330747;112239;306699;13;32
r;103328077;112239;4907528;13;32
r;103331180;112239;4928113;13;32
r;103330648;112239;309370;13;32
r;103331154;112239;4927521;13;32
r;103330624;112239;309999;13;32
r;103476189;112239;4904359;13;32
r;103476436;112239;4908529;13;32
r;103476472;112239;4909066;13;32
r;104458654;112239;3169154;13;32
r;104458776;112239;4931134;13;32
r;104458836;112239;4931025;13;32
r;104459314;112239;4930354;13;32
r;104459453;112239;4930233;13;32
r;104459830;112239;4929941;13;32
r;104460517;112239;4929830;13;32
r;104460556;112239;4929871;13;32
r;104460647;112239;4929760;13;32
r;104461118;112239;4929677;13;32
r;104462036;112239;4929659;13;32
r;104462082;112239;4929162;13;32
r;104468285;112239;4907476;13;32
r;104468287;112239;1428832;13;32
r;104468292;112239;4908530;13;32
r;104468300;112239;4907485;13;32
r;104468308;112239;4904261;13;32
r;104468316;112239;406849;13;32
r;104851404;112239;168067;13;32
r;104851409;112239;168153;13;32
r;106091769;112239;2456895;13;32
r;107815307;112239;167873;13;32
r;107815309;112239;5446029;13;32
r;111681114;112239;5674240;13;32
r;108223626;112239;5471788;13;32
r;108813719;112239;4910482;13;32
r;108814777;112239;112712;13;32
r;108815426;112239;905051;13;32
r;108815430;112239;308699;13;32
r;108815449;112239;4911183;13;32
r;108815466;112239;4907500;13;32
r;108815477;112239;889986;13;32
r;108815479;112239;2609164;13;32
r;108818406;112239;1888143;13;32
r;108818583;112239;4930329;13;32
r;108818587;112239;4912907;13;32
r;108818608;112239;410815;13;32
r;108818616;112239;289611;13;32
r;108818717;112239;289442;13;32
r;108818722;112239;306896;13;32
r;108819184;112239;4899707;13;32
r;108819338;112239;282219;13;32
r;108819342;112239;305555;13;32
r;108820708;112239;310480;13;32
r;108822931;112239;306929;13;32
r;108822940;112239;289529;13;32
r;108822959;112239;4908663;13;32
r;108831582;112239;311450;13;32
r;108831604;112239;49820;13;32
r;108837900;112239;406732;13;32
r;108837958;112239;4908655;13;32
r;108837987;112239;4908030;13;32
r;108837990;112239;4908004;13;32
r;108838015;112239;4907590;13;32
r;108838037;112239;4901951;13;32
r;108838075;112239;462479;13;32
r;108838103;112239;4925139;13;32
r;108838139;112239;4910046;13;32
r;108838207;112239;307281;13;32
r;108838209;112239;3163601;13;32
r;108838223;112239;280078;13;32
r;108838267;112239;305228;13;32
r;108838356;112239;292933;13;32
r;108838361;112239;309571;13;32
r;108838366;112239;286316;13;32
r;108838384;112239;307337;13;32
r;108838397;112239;306863;13;32
r;108864088;112239;307032;13;32
r;108864108;112239;906626;13;32
r;108864130;112239;307352;13;32
r;108864142;112239;307348;13;32
r;108864145;112239;307331;13;32
r;108864160;112239;3164838;13;32
r;108864162;112239;306899;13;32
r;108864186;112239;307259;13;32
r;108864223;112239;290372;13;32
r;108864245;112239;306727;13;32
r;108864257;112239;309374;13;32
r;108864258;112239;3161332;13;32
r;108864296;112239;307149;13;32
r;108864299;112239;3160034;13;32
r;108864379;112239;4919686;13;32
r;108864392;112239;4914391;13;32
r;108864403;112239;4911559;13;32
r;108864418;112239;4909012;13;32
r;108864447;112239;4908614;13;32
r;108864468;112239;4908362;13;32
r;108864500;112239;4907799;13;32
r;108864519;112239;4907564;13;32
r;108864548;112239;4905919;13;32
r;108864565;112239;307199;13;32
r;108864582;112239;301659;13;32
r;108864595;112239;277003;13;32
r;108864605;112239;411909;13;32
r;108864620;112239;411754;13;32
r;108864679;112239;4290922;13;32
r;108864700;112239;282169;13;32
r;108864711;112239;306853;13;32
r;108864720;112239;429026;13;32
r;108864745;112239;3492418;13;32
r;108864752;112239;2928898;13;32
r;108923912;112239;279383;13;32
r;108923915;112239;1714475;13;32
r;109332707;112239;5519280;13;32
r;111197694;112239;5636313;13;32
r;111324651;112239;5669615;13;32
r;111324658;112239;5669275;13;32
r;111686624;112239;5674930;13;32
r;111686753;112239;5672222;13;32
r;111686754;112239;5672691;13;32
r;111972855;112239;5673461;13;32
r;111973327;112239;5673498;13;32
r;111973657;112239;5669458;13;32
r;115010340;112239;5670225;13;32
r;115010435;112239;5636346;13;32
r;115010687;112239;5695986;13;32
r;116066923;112239;5716748;13;32
r;116067169;112239;5697119;13;32
r;116067500;112239;5752801;13;32
r;122108482;112239;6441678;13;32
r;123222011;112239;5981625;13;32
r;123222034;112239;6697924;13;32
r;123222037;112239;6694765;13;32
r;123222042;112239;6424567;13;32
r;134930243;112239;8002462;13;32
r;14932997;112239;194611;13;33
r;123222050;112239;6694811;13;33
r;123222051;112239;6694815;13;33
r;134930244;112239;8002461;13;33
r;105091567;112239;1805510;13;34
r;95830485;112239;4290867;13;34
r;95835172;112239;3861067;13;34
r;95835177;112239;2363436;13;34
r;95835182;112239;175528;13;34
r;95835184;112239;64150;13;34
r;95835186;112239;309470;13;34
r;97743597;112239;168141;13;34
r;98314946;112239;1193383;13;34
r;98314954;112239;1193382;13;34
r;98314984;112239;577999;13;34
r;102268866;112239;4899404;13;34
r;103012794;112239;4900789;13;34
r;103012796;112239;4902927;13;34
r;103012806;112239;4903107;13;34
r;103012811;112239;4903127;13;34
r;103012823;112239;4903245;13;34
r;103012854;112239;4900920;13;34
r;103012879;112239;4901433;13;34
r;103012887;112239;4901621;13;34
r;103012917;112239;4903376;13;34
r;103012918;112239;4903591;13;34
r;103012930;112239;4901052;13;34
r;103012938;112239;4901216;13;34
r;103012940;112239;4901263;13;34
r;103012943;112239;4901560;13;34
r;103012951;112239;4901891;13;34
r;103012963;112239;4900978;13;34
r;103012984;112239;4903016;13;34
r;103012985;112239;4903326;13;34
r;103012987;112239;4900892;13;34
r;103012988;112239;4901108;13;34
r;103013006;112239;4902930;13;34
r;103013008;112239;4902938;13;34
r;103013011;112239;4902950;13;34
r;103013015;112239;4903040;13;34
r;103013019;112239;4903049;13;34
r;103013020;112239;4903072;13;34
r;103013031;112239;4903142;13;34
r;103013033;112239;4903149;13;34
r;103013040;112239;4903211;13;34
r;103013051;112239;4903294;13;34
r;103013080;112239;4900843;13;34
r;103013085;112239;4900960;13;34
r;103013097;112239;4901115;13;34
r;103013109;112239;4901348;13;34
r;103013112;112239;4901400;13;34
r;103013121;112239;4901446;13;34
r;103013163;112239;4902011;13;34
r;103013168;112239;4902091;13;34
r;103013169;112239;4902109;13;34
r;103013175;112239;4902190;13;34
r;103013195;112239;4902530;13;34
r;103013201;112239;4902620;13;34
r;103013207;112239;4902786;13;34
r;103013219;112239;4902004;13;34
r;103013224;112239;4902065;13;34
r;103013231;112239;4902147;13;34
r;103013243;112239;4902230;13;34
r;103013255;112239;4902323;13;34
r;103013268;112239;4902386;13;34
r;103013282;112239;4902464;13;34
r;103013289;112239;4902516;13;34
r;103013297;112239;4902557;13;34
r;103013308;112239;4902675;13;34
r;103013309;112239;4902679;13;34
r;103013313;112239;4902717;13;34
r;103013338;112239;4903442;13;34
r;103013345;112239;4903511;13;34
r;103013362;112239;4903588;13;34
r;103013364;112239;4903608;13;34
r;103013368;112239;4900793;13;34
r;103013371;112239;4900880;13;34
r;103013390;112239;4900981;13;34
r;103013391;112239;4900982;13;34
r;103013410;112239;4901071;13;34
r;103013421;112239;4901176;13;34
r;103013423;112239;4901194;13;34
r;103013447;112239;4901415;13;34
r;103013457;112239;4901478;13;34
r;103013459;112239;4901491;13;34
r;103013463;112239;4901520;13;34
r;103013473;112239;4901591;13;34
r;103013482;112239;4901671;13;34
r;103013529;112239;4901770;13;34
r;103013530;112239;4901771;13;34
r;103013582;112239;4902308;13;34
r;103013583;112239;4902326;13;34
r;103013609;112239;4902544;13;34
r;103013610;112239;4902586;13;34
r;103013611;112239;4902615;13;34
r;103013618;112239;4902700;13;34
r;103013620;112239;4902702;13;34
r;103013632;112239;4902796;13;34
r;103013633;112239;4902799;13;34
r;103013638;112239;4902876;13;34
r;103013643;112239;4902932;13;34
r;103013646;112239;4902955;13;34
r;103013663;112239;4903141;13;34
r;103013664;112239;4903146;13;34
r;103013687;112239;4903495;13;34
r;103013699;112239;4903579;13;34
r;103013701;112239;4903601;13;34
r;103013706;112239;4900814;13;34
r;103013720;112239;4900997;13;34
r;103013769;112239;4901293;13;34
r;103013813;112239;4901701;13;34
r;103013854;112239;4902016;13;34
r;103013859;112239;4902087;13;34
r;103013866;112239;4902119;13;34
r;103013880;112239;4902216;13;34
