r;rid;node1;node2;type;w
r;243348316;9985715;29592;0;22
r;243348334;9984983;29592;0;22
r;243348339;9985704;29592;0;22
r;243348433;9985679;29592;0;22
r;243348444;9985700;29592;0;22
r;243348464;9985675;29592;0;22
r;243348481;9985694;29592;0;22
r;243348494;9985719;29592;0;22
r;243348633;9985716;29592;0;22
r;243348653;9985686;29592;0;22
r;243348667;9985837;29592;0;22
r;243348702;9985698;29592;0;22
r;243348734;9985672;29592;0;22
r;243348839;9985111;29592;0;22
r;243349008;9985102;29592;0;22
r;243349074;9985720;29592;0;22
r;243349123;9985678;29592;0;22
r;243349231;9985713;29592;0;22
r;243349460;9985692;29592;0;22
r;243349501;9985717;29592;0;22
r;243349527;9985680;29592;0;22
r;243349625;9985671;29592;0;22
r;243349994;9985743;29592;0;22
r;243350457;7610671;29592;0;22
r;243351383;9985673;29592;0;22
r;243351694;9985084;29592;0;22
r;243351707;9985003;29592;0;22
r;243351757;9984996;29592;0;22
r;243351806;9985105;29592;0;22
r;243351814;9985112;29592;0;22
r;243351825;9985696;29592;0;22
r;243351836;9985695;29592;0;22
r;243351846;9985709;29592;0;22
r;243351969;9985693;29592;0;22
r;243352036;9985049;29592;0;22
r;243352154;9985670;29592;0;22
r;243352204;9985681;29592;0;22
r;243352280;9985052;29592;0;22
r;243352293;9985669;29592;0;22
r;243352353;9985108;29592;0;22
r;243352368;9985034;29592;0;22
r;243352415;9985676;29592;0;22
r;243352462;9985103;29592;0;22
r;243352472;9985691;29592;0;22
r;243352561;9984995;29592;0;22
r;243352614;9985684;29592;0;22
r;243352762;9985674;29592;0;22
r;243353088;9985091;29592;0;22
r;243353194;9985109;29592;0;22
r;243353326;9985100;29592;0;22
r;243353423;9984994;29592;0;22
r;243353734;9984500;29592;0;22
r;243353766;9985119;29592;0;22
r;243353810;9985466;29592;0;22
r;243354005;9985117;29592;0;22
r;243354018;9985021;29592;0;22
r;243354037;9984990;29592;0;22
r;243354041;9985113;29592;0;22
r;243354055;9985027;29592;0;22
r;243354107;9985000;29592;0;22
r;243354235;9984985;29592;0;22
r;243354281;9984984;29592;0;22
r;243354299;9984981;29592;0;22
r;243354303;9985096;29592;0;22
r;243354312;9985067;29592;0;22
r;243354336;9985120;29592;0;22
r;243354346;9985116;29592;0;22
r;243354358;9985097;29592;0;22
r;243354369;9984989;29592;0;22
r;243354415;9985060;29592;0;22
r;243354427;9985092;29592;0;22
r;243354477;9985050;29592;0;22
r;243354488;9985101;29592;0;22
r;243354647;9984496;29592;0;22
r;243354659;9984992;29592;0;22
r;243354707;9985086;29592;0;22
r;243354719;9985093;29592;0;22
r;243354730;9985104;29592;0;22
r;243354740;9985033;29592;0;22
r;243354750;9984988;29592;0;22
r;243354762;9985039;29592;0;22
r;243354775;9984991;29592;0;22
r;243354792;9984982;29592;0;22
r;243354838;9984999;29592;0;22
r;243354850;9984998;29592;0;22
r;243354860;9984753;29592;0;22
r;243354869;9985040;29592;0;22
r;243354957;9984987;29592;0;22
r;243354975;9985017;29592;0;22
r;243354983;9985008;29592;0;22
r;243355150;9984997;29592;0;22
r;243355411;9984720;29592;0;22
r;243355538;9984986;29592;0;22
r;243356120;9984504;29592;0;22
r;243356136;9984497;29592;0;22
r;243356273;9984188;29592;0;22
r;243356378;9984509;29592;0;22
r;243356426;9984716;29592;0;22
r;243356600;9984717;29592;0;22
r;243356611;9984679;29592;0;22
r;243356636;9984503;29592;0;22
r;243356828;9982744;29592;0;22
r;243356834;9984505;29592;0;22
r;243356849;9984197;29592;0;22
r;243356914;9984678;29592;0;22
r;243356930;9984568;29592;0;22
r;243356943;9984183;29592;0;22
r;243357009;9984565;29592;0;22
r;243357018;9984191;29592;0;22
r;243357078;9984506;29592;0;22
r;243357197;9983595;29592;0;22
r;243357282;9984508;29592;0;22
r;243357291;9984263;29592;0;22
r;243357304;9983958;29592;0;22
r;243357338;9984502;29592;0;22
r;243357441;9984295;29592;0;22
r;243357537;9984499;29592;0;22
r;243357664;9984210;29592;0;22
r;243357677;9984185;29592;0;22
r;243358004;9983603;29592;0;22
r;243358051;9984196;29592;0;22
r;243358223;9983614;29592;0;22
r;243358257;9984111;29592;0;22
r;243358284;9984298;29592;0;22
r;243358298;9984173;29592;0;22
r;243358334;9983488;29592;0;22
r;243358379;9984201;29592;0;22
r;243358415;9984278;29592;0;22
r;243358428;9984281;29592;0;22
r;243358532;9984266;29592;0;22
r;243358541;9984200;29592;0;22
r;243358589;9983630;29592;0;22
r;243358633;9983591;29592;0;22
r;243358703;9984193;29592;0;22
r;243358982;9984117;29592;0;22
r;243359401;9983618;29592;0;22
r;243359904;9983626;29592;0;22
r;243359956;9983620;29592;0;22
r;243360126;9982554;29592;0;22
r;243360405;9982786;29592;0;22
r;243360649;9983594;29592;0;22
r;243361202;9982313;29592;0;22
r;243361211;9982734;29592;0;22
r;243363072;9982535;29592;0;22
r;243363159;9982780;29592;0;22
r;243363253;9982811;29592;0;22
r;243363343;9982545;29592;0;22
r;243363575;9982729;29592;0;22
r;243363585;9982758;29592;0;22
r;243363600;9982788;29592;0;22
r;243363611;9982738;29592;0;22
r;243363702;9982547;29592;0;22
r;243363713;9982808;29592;0;22
r;243363801;9982550;29592;0;22
r;243363884;9982544;29592;0;22
r;243363905;9982791;29592;0;22
r;243363959;9982735;29592;0;22
r;243363970;9982553;29592;0;22
r;243363981;9982552;29592;0;22
r;243363995;9982539;29592;0;22
r;243364043;9982536;29592;0;22
r;243364077;9982303;29592;0;22
r;243364124;9982548;29592;0;22
r;243364185;9982776;29592;0;22
r;243364233;9982746;29592;0;22
r;243364245;9982540;29592;0;22
r;243364259;9982546;29592;0;22
r;243364272;9982743;29592;0;22
r;243364285;9982542;29592;0;22
r;243364299;9982737;29592;0;22
r;243364321;9982529;29592;0;22
r;243364353;9982335;29592;0;22
r;243364358;9981841;29592;0;22
r;243364370;9982739;29592;0;22
r;243364380;9982525;29592;0;22
r;243364451;9982732;29592;0;22
r;243364509;9982541;29592;0;22
r;243364521;9982731;29592;0;22
r;243364532;9982319;29592;0;22
r;243364541;9982308;29592;0;22
r;243364552;9982320;29592;0;22
r;243364562;9982551;29592;0;22
r;243364583;9982549;29592;0;22
r;243364586;9982520;29592;0;22
r;243364698;9982531;29592;0;22
r;243364791;9982305;29592;0;22
r;243364803;9981922;29592;0;22
r;243364830;9982482;29592;0;22
r;243364848;9982301;29592;0;22
r;243364856;9981940;29592;0;22
r;243364866;9982306;29592;0;22
r;243364879;9982283;29592;0;22
r;243364892;9982307;29592;0;22
r;243364974;9982326;29592;0;22
r;243364984;9981830;29592;0;22
r;243364995;9982311;29592;0;22
r;243365047;9982284;29592;0;22
r;243365076;9982321;29592;0;22
r;243365088;9982325;29592;0;22
r;243365254;9982312;29592;0;22
r;243365266;9982318;29592;0;22
r;243365305;9981938;29592;0;22
r;243365328;9982304;29592;0;22
r;243365368;9982302;29592;0;22
r;243365379;9982315;29592;0;22
r;243365403;9982314;29592;0;22
r;243365414;9982309;29592;0;22
r;243365457;9981937;29592;0;22
r;243365466;9982298;29592;0;22
r;243365516;9981840;29592;0;22
r;243365534;9981822;29592;0;22
r;243365643;9981923;29592;0;22
r;243365674;9981838;29592;0;22
r;243365914;9981845;29592;0;22
r;243365924;9981928;29592;0;22
r;243365955;9981924;29592;0;22
r;243365967;9981925;29592;0;22
r;243365986;9981909;29592;0;22
r;243366084;9981836;29592;0;22
r;243366095;9981847;29592;0;22
r;243366117;9981939;29592;0;22
r;243366214;9981831;29592;0;22
r;243366280;9981839;29592;0;22
r;243366320;9981850;29592;0;22
r;243366330;9981340;29592;0;22
r;243366815;9981823;29592;0;22
r;243366848;9981704;29592;0;22
r;243366859;9981332;29592;0;22
r;243368378;9981341;29592;0;22
r;243368388;9981310;29592;0;22
r;243368910;9981301;29592;0;22
r;243369239;9981338;29592;0;22
r;243369557;9981346;29592;0;22
r;243370269;9979031;29592;0;22
r;243370482;9978904;29592;0;22
r;243370755;9979030;29592;0;22
r;243371382;9978891;29592;0;22
r;243371679;9978884;29592;0;22
r;243375471;9972534;29592;0;22
r;243376109;9972257;29592;0;22
r;243376126;9971468;29592;0;22
r;243376375;9972037;29592;0;22
r;243381085;9968470;29592;0;22
r;243381461;9969166;29592;0;22
r;243381493;9969085;29592;0;22
r;243381597;9968456;29592;0;22
r;243382378;9968480;29592;0;22
r;243382754;9968503;29592;0;22
r;243382935;9968499;29592;0;22
r;243385435;9968358;29592;0;22
r;243385540;9968436;29592;0;22
r;243385568;9968438;29592;0;22
r;243385685;9968370;29592;0;22
r;243385783;9968429;29592;0;22
r;243387815;3292545;29592;0;22
r;243389117;9968279;29592;0;22
r;243389944;9968113;29592;0;22
r;243390136;9968218;29592;0;22
r;243390469;9968064;29592;0;22
r;243390808;9967992;29592;0;22
r;243391206;700458;29592;0;22
r;243393138;9968082;29592;0;22
r;243405464;9967940;29592;0;22
r;243413221;9967959;29592;0;22
r;243419393;9967846;29592;0;22
r;243422973;9967683;29592;0;22
r;243423305;9967830;29592;0;22
r;243425782;9967634;29592;0;22
r;243426596;9967690;29592;0;22
r;243427011;9967615;29592;0;22
r;243427191;9967605;29592;0;22
r;243427465;9967544;29592;0;22
r;243441594;3306787;29592;0;22
r;243448077;3309652;29592;0;22
r;243451471;3312026;29592;0;22
r;243452778;3313773;29592;0;22
r;243455151;2449086;29592;0;22
r;243461946;2435528;29592;0;22
r;243468971;3339776;29592;0;22
r;243469533;3340805;29592;0;22
r;243473679;205785;29592;0;22
r;243474026;246861;29592;0;22
r;243474700;2375166;29592;0;22
r;243474707;247263;29592;0;22
r;243474720;182886;29592;0;22
r;243474990;250180;29592;0;22
r;243475006;247962;29592;0;22
r;243475029;215407;29592;0;22
r;243480579;181476;29592;0;22
r;243480620;156156;29592;0;22
r;243480631;2952299;29592;0;22
r;243482109;3306930;29592;0;22
r;243485126;3353069;29592;0;22
r;243487115;1174657;29592;0;22
r;243487122;465831;29592;0;22
r;243487249;3355139;29592;0;22
r;243488294;380863;29592;0;22
r;243488310;375317;29592;0;22
r;243489442;3357620;29592;0;22
r;243489769;365610;29592;0;22
r;243490013;353253;29592;0;22
r;244560185;10056466;29592;0;22
r;244559580;10057092;29592;0;22
r;244560926;10056465;29592;0;22
r;244560652;10056292;29592;0;22
r;244560209;10056246;29592;0;22
r;244560078;10057064;29592;0;22
r;244559554;10057153;29592;0;22
r;243594685;139997;29592;0;22
r;243636069;2618533;29592;0;22
r;243637693;2538482;29592;0;22
r;243664904;2437072;29592;0;22
r;243666542;2488176;29592;0;22
r;244301209;83202;29592;0;22
r;243695045;236253;29592;0;22
r;243707687;230482;29592;0;22
r;243720686;27688;29592;0;22
r;243730624;65603;29592;0;22
r;243741377;127191;29592;0;22
r;243768284;14141;29592;0;22
r;244560082;10057056;29592;0;22
r;244207992;10054828;29592;0;22
r;243824593;2603296;29592;0;22
r;243825925;2580961;29592;0;22
r;243825941;152251;29592;0;22
r;243867870;119896;29592;0;22
r;243884790;3554941;29592;0;22
r;244209229;10054836;29592;0;22
r;243907462;38007;29592;0;22
r;243910787;3169657;29592;0;22
r;244743722;10056283;29592;0;22
r;244743725;10056405;29592;0;22
r;244743755;10056430;29592;0;22
r;244743758;10056285;29592;0;22
r;244743775;10056420;29592;0;22
r;244743791;10056428;29592;0;22
r;244743795;10056467;29592;0;22
r;244743804;10056513;29592;0;22
r;244743817;10056296;29592;0;22
r;244743821;10056412;29592;0;22
r;244743824;10056188;29592;0;22
r;244743842;10056409;29592;0;22
r;244743871;10056288;29592;0;22
r;244743876;10056291;29592;0;22
r;244743931;10056287;29592;0;22
r;244743950;10056301;29592;0;22
r;244743951;10056315;29592;0;22
r;244743959;10056242;29592;0;22
r;244743964;10056184;29592;0;22
r;244743973;10056280;29592;0;22
r;244743989;10056244;29592;0;22
r;244743994;10056289;29592;0;22
r;244744013;10056180;29592;0;22
r;244744063;10056187;29592;0;22
r;244744065;10056183;29592;0;22
r;244744109;10056073;29592;0;22
r;244744113;10056170;29592;0;22
r;244744116;10056189;29592;0;22
r;244744282;10056063;29592;0;22
r;244814832;10054830;29592;0;22
r;244815115;10054934;29592;0;22
r;244815164;10054938;29592;0;22
r;244815208;10054940;29592;0;22
r;244815355;10054941;29592;0;22
r;244815686;10054827;29592;0;22
r;244815693;10054813;29592;0;22
r;244816213;10050619;29592;0;22
r;244817238;10050620;29592;0;22
r;244878765;3232341;29592;0;22
r;244879689;2955973;29592;0;22
r;244913513;10057088;29592;0;22
r;244913642;10057148;29592;0;22
r;254952340;10096622;29592;0;22
r;254952384;10096175;29592;0;22
r;245060165;130262;29592;0;22
r;254955492;10091786;29592;0;22
r;254954987;10092479;29592;0;22
r;254953987;10093741;29592;0;22
r;254953771;10094362;29592;0;22
r;254953555;10094346;29592;0;22
r;254952263;10096707;29592;0;22
r;254956014;10091789;29592;0;22
r;254955207;10092480;29592;0;22
r;254954370;10093943;29592;0;22
r;254954059;10094123;29592;0;22
r;254953184;10094615;29592;0;22
r;254952836;10095375;29592;0;22
r;254952580;10095374;29592;0;22
r;254952448;10096184;29592;0;22
r;254952199;10097039;29592;0;22
r;254956027;10091787;29592;0;22
r;254955460;10091783;29592;0;22
r;254955280;10092472;29592;0;22
r;254954877;10092498;29592;0;22
r;254950901;10097070;29592;0;22
r;245555600;10057821;29592;0;22
r;245555612;10057822;29592;0;22
r;245568801;10057228;29592;0;22
r;245575434;10057131;29592;0;22
r;245586082;10057136;29592;0;22
r;245586162;10057145;29592;0;22
r;254956410;10090443;29592;0;22
r;254953714;10094392;29592;0;22
r;254952766;10095714;29592;0;22
r;254952253;10096623;29592;0;22
r;254951192;10096407;29592;0;22
r;254950925;10096756;29592;0;22
r;254956351;10091378;29592;0;22
r;254956017;10091367;29592;0;22
r;254955701;10091773;29592;0;22
r;254955473;10092227;29592;0;22
r;254955222;10092490;29592;0;22
r;254954026;10094122;29592;0;22
r;254952995;10095371;29592;0;22
r;254952412;10096185;29592;0;22
r;254952189;10097058;29592;0;22
r;254952110;10097207;29592;0;22
r;254952097;10097214;29592;0;22
r;254951144;10096754;29592;0;22
r;254950977;10096236;29592;0;22
r;254956077;10090517;29592;0;22
r;254950904;10097074;29592;0;22
r;254954790;10092513;29592;0;22
r;254952607;10095990;29592;0;22
r;254952452;10095996;29592;0;22
r;254952229;10095373;29592;0;22
r;254952203;10097203;29592;0;22
r;254952137;10097062;29592;0;22
r;254956375;10090578;29592;0;22
r;254952023;10097099;29592;0;22
r;254954421;10093770;29592;0;22
r;254953824;10094354;29592;0;22
r;254952268;10096627;29592;0;22
r;254955259;10092489;29592;0;22
r;254950916;10096741;29592;0;22
r;254955236;10092477;29592;0;22
r;254955498;10092228;29592;0;22
r;254955995;10091450;29592;0;22
r;254955212;10092474;29592;0;22
r;254955272;10092486;29592;0;22
r;254955488;10091800;29592;0;22
r;254953727;10094349;29592;0;22
r;254956019;10091754;29592;0;22
r;246045580;143810;29592;0;22
r;254952218;10097041;29592;0;22
r;254955585;10092111;29592;0;22
r;254952056;10097068;29592;0;22
r;254952854;10095367;29592;0;22
r;246100161;42566;29592;0;22
r;246122475;207462;29592;0;22
r;246146987;10057867;29592;0;22
r;246147034;10057934;29592;0;22
r;246147060;10057950;29592;0;22
r;246247804;323390;29592;0;22
r;254952101;10097100;29592;0;22
r;254952193;10097222;29592;0;22
r;254952258;10096752;29592;0;22
r;254952297;10096743;29592;0;22
r;254955562;10091753;29592;0;22
r;246401011;10058300;29592;0;22
r;246401034;10057929;29592;0;22
r;246401060;10058258;29592;0;22
r;246401142;10057933;29592;0;22
r;246401161;10057962;29592;0;22
r;246401281;10057914;29592;0;22
r;246401341;10057956;29592;0;22
r;246401367;10057952;29592;0;22
r;246401414;10057937;29592;0;22
r;246401446;10057936;29592;0;22
r;246401528;10057938;29592;0;22
r;246401873;10057926;29592;0;22
r;246401959;10057224;29592;0;22
r;246401970;10057164;29592;0;22
r;246402003;10057925;29592;0;22
r;246427857;10057953;29592;0;22
r;246438041;416525;29592;0;22
r;246506434;2345304;29592;0;22
r;246522656;199410;29592;0;22
r;246526678;201958;29592;0;22
r;246528201;205290;29592;0;22
r;246759457;70967;29592;0;22
r;246778869;63384;29592;0;22
r;246851181;116214;29592;0;22
r;254952220;10096200;29592;0;22
r;247246912;5837451;29592;0;22
r;247522685;10058394;29592;0;22
r;247522803;10057951;29592;0;22
r;247523587;10058301;29592;0;22
r;247523647;10058358;29592;0;22
r;247523694;10058297;29592;0;22
r;247523758;10057958;29592;0;22
r;254951174;10096744;29592;0;22
r;254952868;10095366;29592;0;22
r;254955020;10092473;29592;0;22
r;254952418;10096234;29592;0;22
r;254950958;10097037;29592;0;22
r;254955998;10091788;29592;0;22
r;254952577;10096181;29592;0;22
r;247753898;127616;29592;0;22
r;254951028;10096751;29592;0;22
r;254950931;10097064;29592;0;22
r;254952352;10096177;29592;0;22
r;254955092;10092148;29592;0;22
r;254955501;10091142;29592;0;22
r;248091708;137651;29592;0;22
r;252691081;10064434;29592;0;22
r;252691370;10064280;29592;0;22
r;252691348;10064396;29592;0;22
r;252690326;10064439;29592;0;22
r;252691300;10064117;29592;0;22
r;252691304;10064336;29592;0;22
r;252691285;10064266;29592;0;22
r;252690347;10064412;29592;0;22
r;252690350;10064366;29592;0;22
r;252690355;10064381;29592;0;22
r;252690434;10064107;29592;0;22
r;249782576;10058306;29592;0;22
r;249782689;10058424;29592;0;22
r;249782692;10058287;29592;0;22
r;249782727;10058276;29592;0;22
r;249782802;10058483;29592;0;22
r;249782850;10058478;29592;0;22
r;249782854;10058282;29592;0;22
r;249782886;10058290;29592;0;22
r;249782951;10058474;29592;0;22
r;249782993;10058260;29592;0;22
r;249815082;10058374;29592;0;22
r;249815161;10058452;29592;0;22
r;249815333;10058305;29592;0;22
r;252690303;10064338;29592;0;22
r;252690389;10064262;29592;0;22
r;252690307;10064466;29592;0;22
r;252691251;10064331;29592;0;22
r;252691254;10064397;29592;0;22
r;252691322;10064337;29592;0;22
r;252691425;10064371;29592;0;22
r;252691326;10064417;29592;0;22
r;252691331;10064289;29592;0;22
r;252691452;10064307;29592;0;22
r;252691463;10064279;29592;0;22
r;252691465;10064318;29592;0;22
r;252691470;10064372;29592;0;22
r;252691457;10064238;29592;0;22
r;249952079;10061160;29592;0;22
r;249952128;10060945;29592;0;22
r;249952207;10060994;29592;0;22
r;249952263;10058416;29592;0;22
r;249952304;10060976;29592;0;22
r;249952360;10060977;29592;0;22
r;249952415;10058413;29592;0;22
r;249952445;10058304;29592;0;22
r;249952450;10060981;29592;0;22
r;249952585;10060949;29592;0;22
r;249952731;10058461;29592;0;22
r;249952802;10058500;29592;0;22
r;249952907;10058410;29592;0;22
r;249952910;10058459;29592;0;22
r;249952914;10058490;29592;0;22
r;249952917;10057961;29592;0;22
r;249953015;10058338;29592;0;22
r;250129883;10061179;29592;0;22
r;250130373;10061635;29592;0;22
r;250130616;10061187;29592;0;22
r;250130660;10061346;29592;0;22
r;250130671;10061360;29592;0;22
r;250130674;10061236;29592;0;22
r;250131343;10061245;29592;0;22
r;250131954;10061347;29592;0;22
r;250131959;10061373;29592;0;22
r;250132344;10061228;29592;0;22
r;250132456;10061442;29592;0;22
r;250132470;10061268;29592;0;22
r;250132724;10061199;29592;0;22
r;250133199;10061436;29592;0;22
r;250134654;10061174;29592;0;22
r;250134659;10061227;29592;0;22
r;250134665;10061248;29592;0;22
r;250134676;10061216;29592;0;22
r;250134680;10061330;29592;0;22
r;250134699;10061175;29592;0;22
r;250134702;10061372;29592;0;22
r;250134776;10061213;29592;0;22
r;250134781;10061325;29592;0;22
r;250134790;10061341;29592;0;22
r;250134806;10061255;29592;0;22
r;250134816;10061310;29592;0;22
r;250134824;10061367;29592;0;22
r;250134838;10061300;29592;0;22
r;250134843;10061312;29592;0;22
r;250134854;10061222;29592;0;22
r;250134891;10061429;29592;0;22
r;250134899;10061364;29592;0;22
r;250134937;10061299;29592;0;22
r;250135012;10061329;29592;0;22
r;250135077;10061173;29592;0;22
r;250135099;10061334;29592;0;22
r;250135111;10061270;29592;0;22
r;250135114;10061212;29592;0;22
r;250135117;10061181;29592;0;22
r;250135126;10061197;29592;0;22
r;250135130;10061307;29592;0;22
r;250135133;10060957;29592;0;22
r;250135145;10061274;29592;0;22
r;250135149;10061315;29592;0;22
r;250135185;10061154;29592;0;22
r;250135188;10061178;29592;0;22
r;250135191;10061191;29592;0;22
r;250135196;10061239;29592;0;22
r;250135200;10061267;29592;0;22
r;250135227;10061223;29592;0;22
r;250135234;10061203;29592;0;22
r;250135238;10060995;29592;0;22
r;250135256;10060964;29592;0;22
r;250135318;10061231;29592;0;22
r;250135323;10061190;29592;0;22
r;250135327;10061186;29592;0;22
r;250135336;10061221;29592;0;22
r;250135341;10061234;29592;0;22
r;250135344;10060985;29592;0;22
r;250135353;10061157;29592;0;22
r;250135432;10060974;29592;0;22
r;250135439;10061184;29592;0;22
r;250135443;10061176;29592;0;22
r;250135446;10061210;29592;0;22
r;250135451;10061211;29592;0;22
r;250135466;10061220;29592;0;22
r;250135488;10058596;29592;0;22
r;250135491;10061189;29592;0;22
r;250135525;10061202;29592;0;22
r;250135527;10058310;29592;0;22
r;250135549;10061196;29592;0;22
r;250135595;10060956;29592;0;22
r;250157665;10061366;29592;0;22
r;250177654;10061439;29592;0;22
r;250177684;10061192;29592;0;22
r;250177721;10061754;29592;0;22
r;250177766;10061430;29592;0;22
r;250177774;10061328;29592;0;22
r;250178012;10061326;29592;0;22
r;252690312;10064201;29592;0;22
r;252690315;10064364;29592;0;22
r;252690319;10064414;29592;0;22
r;250422719;107387;29592;0;22
r;252690322;10064322;29592;0;22
r;252222183;10064221;29592;0;22
r;252222188;10064223;29592;0;22
r;252222226;10064166;29592;0;22
r;252222233;10064133;29592;0;22
r;252222241;10064187;29592;0;22
r;252222355;10064189;29592;0;22
r;252222362;10064120;29592;0;22
r;252222367;10064161;29592;0;22
r;252222421;10064159;29592;0;22
r;252222427;10064168;29592;0;22
r;252222466;10064140;29592;0;22
r;252222479;10064146;29592;0;22
r;252222527;10064127;29592;0;22
r;252222564;10064119;29592;0;22
r;252222571;10064143;29592;0;22
r;252222588;10064126;29592;0;22
r;252222598;10064136;29592;0;22
r;252222601;10064121;29592;0;22
r;252222712;10064118;29592;0;22
r;252250181;120673;29592;0;22
r;252619620;10064212;29592;0;22
r;252619637;10064145;29592;0;22
r;252619642;10064267;29592;0;22
r;252619645;10064194;29592;0;22
r;252619647;10064295;29592;0;22
r;252619681;10064123;29592;0;22
r;252619686;10064142;29592;0;22
r;252619690;10064177;29592;0;22
r;252620764;10064228;29592;0;22
r;252620780;10064240;29592;0;22
r;252622109;10064197;29592;0;22
r;252622218;10064167;29592;0;22
r;252622225;10064163;29592;0;22
r;252622249;10064224;29592;0;22
r;252622252;10064239;29592;0;22
r;252622256;10064173;29592;0;22
r;252622258;10064116;29592;0;22
r;252622602;10063843;29592;0;22
r;252622654;10063320;29592;0;22
r;252623506;10063324;29592;0;22
r;252624653;10062997;29592;0;22
r;252624807;10062999;29592;0;22
r;252624811;10062750;29592;0;22
r;252624882;10062991;29592;0;22
r;252624921;10062989;29592;0;22
r;252625036;10062729;29592;0;22
r;252625043;10063005;29592;0;22
r;252625045;10063000;29592;0;22
r;252625066;10062746;29592;0;22
r;252625101;10062732;29592;0;22
r;252625125;10062736;29592;0;22
r;252625142;10062733;29592;0;22
r;252625162;10062724;29592;0;22
r;252625188;10062730;29592;0;22
r;252625191;10062734;29592;0;22
r;252625196;10062743;29592;0;22
r;252625198;10062731;29592;0;22
r;252625218;10062728;29592;0;22
r;252625232;10062719;29592;0;22
r;252625637;10061771;29592;0;22
r;252625650;10061762;29592;0;22
r;252625672;10062036;29592;0;22
r;252626020;10062046;29592;0;22
r;252626050;10062041;29592;0;22
r;252626176;10062021;29592;0;22
r;252626430;10062045;29592;0;22
r;252626448;10062028;29592;0;22
r;252626461;10062040;29592;0;22
r;252626612;10061933;29592;0;22
r;252626655;10062039;29592;0;22
r;252626990;10061927;29592;0;22
r;252627241;10062029;29592;0;22
r;252627294;10061782;29592;0;22
r;252627440;10062042;29592;0;22
r;252627448;10061800;29592;0;22
r;252627452;10061783;29592;0;22
r;252627479;10061759;29592;0;22
r;252627541;10061775;29592;0;22
r;252627551;10061926;29592;0;22
r;252627594;10061195;29592;0;22
r;252627670;10061344;29592;0;22
r;252627680;10061799;29592;0;22
r;252627732;10061810;29592;0;22
r;252627996;10064302;29592;0;22
r;252628024;10064235;29592;0;22
r;252628029;10064311;29592;0;22
r;252628032;10064293;29592;0;22
r;252628037;10064132;29592;0;22
r;252628038;10064134;29592;0;22
r;252628069;10064265;29592;0;22
r;254468337;37448;29592;0;22
r;252760823;10064390;29592;0;22
r;252760833;10064409;29592;0;22
r;252760838;10064541;29592;0;22
r;252760841;10064350;29592;0;22
r;252760845;10064515;29592;0;22
r;252760848;10064347;29592;0;22
r;252760856;10064520;29592;0;22
r;252760862;10064558;29592;0;22
r;252761137;10064374;29592;0;22
r;252761161;10064160;29592;0;22
r;252770593;10064288;29592;0;22
r;252771663;10064308;29592;0;22
r;252771787;10064361;29592;0;22
r;252771868;10064326;29592;0;22
r;252771878;10064461;29592;0;22
r;252771885;10064316;29592;0;22
r;252771887;10064419;29592;0;22
r;252772025;10064451;29592;0;22
r;252781778;329861;29592;0;22
r;252786739;10064353;29592;0;22
r;252786789;10064324;29592;0;22
r;252786809;10064217;29592;0;22
r;252786903;10064297;29592;0;22
r;252786906;10064216;29592;0;22
r;252786996;10064222;29592;0;22
r;252787000;10064165;29592;0;22
r;252787003;10064281;29592;0;22
r;252818889;10064506;29592;0;22
r;252818911;10064512;29592;0;22
r;252819078;10064449;29592;0;22
r;252819127;10064391;29592;0;22
r;252819132;10064152;29592;0;22
r;252819156;10064343;29592;0;22
r;252819235;10064098;29592;0;22
r;252819319;10064283;29592;0;22
r;252819688;10064357;29592;0;22
r;252820084;10064507;29592;0;22
r;252826245;10064565;29592;0;22
r;252927982;10064383;29592;0;22
r;252955930;10064544;29592;0;22
r;253234250;10069576;29592;0;22
r;253234253;10069550;29592;0;22
r;253234289;10069519;29592;0;22
r;253234303;10069572;29592;0;22
r;253234307;10069559;29592;0;22
r;253234389;10069509;29592;0;22
r;253234436;10069510;29592;0;22
r;253234456;10068645;29592;0;22
r;253234469;10069518;29592;0;22
r;253234566;10068521;29592;0;22
r;253234831;10068425;29592;0;22
r;253234833;10068644;29592;0;22
r;253234942;10068750;29592;0;22
r;253235002;10068752;29592;0;22
r;253235075;10068652;29592;0;22
r;253235090;10068753;29592;0;22
r;253235094;10068458;29592;0;22
r;253235180;10068649;29592;0;22
r;253235217;10068466;29592;0;22
r;253235232;10068646;29592;0;22
r;253235234;10068427;29592;0;22
r;253235239;10068420;29592;0;22
r;253235297;10068436;29592;0;22
r;253235708;10068421;29592;0;22
r;253235733;10068417;29592;0;22
r;253261948;10069789;29592;0;22
r;253261972;10069778;29592;0;22
r;253262001;10069965;29592;0;22
r;253262003;10069777;29592;0;22
r;253262086;10069784;29592;0;22
r;253262111;10069678;29592;0;22
r;253262120;10069511;29592;0;22
r;253262174;10069783;29592;0;22
r;253262178;10069684;29592;0;22
r;253262192;10069682;29592;0;22
r;253262229;10069788;29592;0;22
r;253262234;10069780;29592;0;22
r;253262247;10069683;29592;0;22
r;253262261;10069578;29592;0;22
r;253262266;10069665;29592;0;22
r;253262330;10069474;29592;0;22
r;253262336;10069546;29592;0;22
r;253262410;10069570;29592;0;22
r;253303882;10071061;29592;0;22
r;253303912;10070805;29592;0;22
r;253303919;10071068;29592;0;22
r;253303947;10071070;29592;0;22
r;253304034;10069972;29592;0;22
r;253304081;10070787;29592;0;22
r;253304135;10070941;29592;0;22
