r;rid;node1;node2;type;w
r;285186822;91240;236915;999;7
r;34276296;91240;228157;999;9
r;18682691;91240;216589;999;10
r;18682695;91240;216590;999;10
r;18682704;91240;216592;999;10
r;18682709;91240;220051;999;10
r;25291642;91240;1131658;999;10
r;25291673;91240;1131659;999;10
r;285050932;91240;240997;999;10
r;285050942;91240;240996;999;10
r;285050950;91240;1644946;999;10
r;285050959;91240;1644947;999;10
r;25218826;91240;438917;999;11
r;21993075;91240;228156;999;13
r;285057616;91240;323747;999;16
r;285057653;91240;323748;999;16
r;285057695;91240;323750;999;16
r;285057732;91240;391551;999;16
r;285061898;91240;3179238;999;16
r;285061915;91240;216263;999;16
r;284248208;91240;313618;999;18
r;285056066;91240;1969853;999;18
r;285056093;91240;1969848;999;18
r;285052432;91240;1792288;999;25
r;285052448;91240;1792285;999;25
r;285052480;91240;1792287;999;25
r;315327062;91240;12087954;1002;27
r;291369622;423891;91240;0;-25
r;17940005;30078;91240;0;-5
r;365124114;2916;91240;0;-5
r;366635610;60346;91240;0;-5
r;20031767;43887;91240;0;1
r;423596766;14022;91240;0;1
r;423665068;17997;91240;0;1
r;275963112;10955110;91240;0;1
r;271181411;10774492;91240;0;1
r;271202649;10753996;91240;0;1
r;271221137;10745074;91240;0;1
r;271221139;10745073;91240;0;1
r;271221141;10745072;91240;0;1
r;271235162;10733969;91240;0;1
r;271235549;10734292;91240;0;1
r;271235551;10734293;91240;0;1
r;271235553;10734294;91240;0;1
r;271245021;125083;91240;0;1
r;271251226;10622135;91240;0;1
r;271252126;10730535;91240;0;1
r;271255339;10677137;91240;0;1
r;271299197;10665971;91240;0;1
r;271302790;10665002;91240;0;1
r;300182418;6324723;91240;0;1
r;305309733;6406248;91240;0;1
r;305682014;6416643;91240;0;1
r;313647956;6306517;91240;0;1
r;440366388;16761325;91240;0;1
r;347994780;13709295;91240;0;1
r;438153862;2438843;91240;0;1
r;356187072;14070594;91240;0;1
r;365020301;14365625;91240;0;1
r;367348917;127153;91240;0;1
r;423526268;11929;91240;0;1
r;370362191;14573163;91240;0;1
r;438190623;2444970;91240;0;1
r;423637086;16333;91240;0;1
r;426858374;70449;91240;0;1
r;438190634;2445133;91240;0;1
r;439692232;2521751;91240;0;1
r;420245943;22919;91240;0;1
r;420258019;16103815;91240;0;1
r;421519735;1430;91240;0;1
r;422403763;1854;91240;0;1
r;422945683;2358;91240;0;1
r;422967688;2428;91240;0;1
r;423035878;2973;91240;0;1
r;423082706;3290;91240;0;1
r;423084879;3434;91240;0;1
r;423113433;3529;91240;0;1
r;423376142;7252;91240;0;1
r;423390861;7490;91240;0;1
r;423624805;16153504;91240;0;1
r;423648859;17305;91240;0;1
r;423671313;18519;91240;0;1
r;423678279;18965;91240;0;1
r;423681977;19014;91240;0;1
r;423689004;19526;91240;0;1
r;423702712;20121;91240;0;1
r;423728343;22650;91240;0;1
r;423806806;24572;91240;0;1
r;423843443;27525;91240;0;1
r;423846199;27926;91240;0;1
r;423861601;29683;91240;0;1
r;423870131;30670;91240;0;1
r;423873779;31199;91240;0;1
r;424011446;37326;91240;0;1
r;424821059;39194;91240;0;1
r;424829221;40455;91240;0;1
r;425867694;16237424;91240;0;1
r;425879191;212494;91240;0;1
r;426507882;59905;91240;0;1
r;426619759;16258076;91240;0;1
r;426628211;62136;91240;0;1
r;426659082;63274;91240;0;1
r;427139731;16283614;91240;0;1
r;427869492;15687926;91240;0;1
r;427881083;15784228;91240;0;1
r;427895725;15938046;91240;0;1
r;427941145;1233;91240;0;1
r;428563636;127105;91240;0;1
r;428571540;127936;91240;0;1
r;428592617;128363;91240;0;1
r;428775408;137430;91240;0;1
r;429101602;179232;91240;0;1
r;432124705;16364991;91240;0;1
r;433011749;336210;91240;0;1
r;433017519;336211;91240;0;1
r;435165707;16565416;91240;0;1
r;435579745;2362046;91240;0;1
r;436309563;2379961;91240;0;1
r;436363444;2381232;91240;0;1
r;437981333;2433550;91240;0;1
r;437992308;2434634;91240;0;1
r;438029959;2435440;91240;0;1
r;438036169;2436438;91240;0;1
r;438074537;2436303;91240;0;1
r;438781456;2451551;91240;0;1
r;438790109;2454033;91240;0;1
r;438791026;2453882;91240;0;1
r;438839846;2468177;91240;0;1
r;438844299;2471165;91240;0;1
r;439027043;2494070;91240;0;1
r;439229715;2497882;91240;0;1
r;439430860;2498890;91240;0;1
r;439450196;2500676;91240;0;1
r;439513075;2503030;91240;0;1
r;439517866;2504847;91240;0;1
r;439546363;2508385;91240;0;1
r;439619910;2511975;91240;0;1
r;439735375;2526391;91240;0;1
r;439742934;2525985;91240;0;1
r;439745751;2528526;91240;0;1
r;439754512;2530755;91240;0;1
r;439812943;2538119;91240;0;1
r;440028183;2549552;91240;0;1
r;440044191;2552934;91240;0;1
r;440053638;2554813;91240;0;1
r;440088529;2559115;91240;0;1
r;440107849;2561781;91240;0;1
r;440425564;3049785;91240;0;1
r;441582910;16779601;91240;0;1
r;444009159;16887697;91240;0;1
r;447144062;16895871;91240;0;1
r;448689624;230029;91240;0;1
r;452615618;17012980;91240;0;1
r;460793291;17160399;91240;0;1
r;463150040;17193387;91240;0;1
r;465036705;5564779;91240;0;1
r;471570523;285458;91240;0;1
r;472988454;15322757;91240;0;1
r;474199904;5627106;91240;0;1
r;121554086;6437094;91240;0;2
r;476614229;94364;91240;0;2
r;288657868;11182070;91240;0;2
r;295228652;43504;91240;0;2
r;359706382;14159515;91240;0;2
r;368173178;14488575;91240;0;2
r;368488300;14510850;91240;0;2
r;368761617;107549;91240;0;2
r;423467916;9921;91240;0;2
r;369391385;14537153;91240;0;2
r;371814685;14637138;91240;0;2
r;374139068;14626347;91240;0;2
r;374297217;14721866;91240;0;2
r;375111530;142787;91240;0;2
r;375538083;14777583;91240;0;2
r;393330753;15028274;91240;0;2
r;393345893;15029249;91240;0;2
r;393346061;15029257;91240;0;2
r;393346353;15029269;91240;0;2
r;393347230;15029262;91240;0;2
r;419933104;599;91240;0;2
r;423177911;4210;91240;0;2
r;423348690;6846;91240;0;2
r;423854574;28849;91240;0;2
r;423991329;37426;91240;0;2
r;424983624;44412;91240;0;2
r;427050790;76359;91240;0;2
r;432952178;326211;91240;0;2
r;121541238;6438531;91240;0;3
r;122757543;6422030;91240;0;3
r;476631640;53371;91240;0;3
r;267325498;10664868;91240;0;3
r;278599576;5894401;91240;0;3
r;302764269;11779800;91240;0;3
r;307963522;11814456;91240;0;3
r;307963524;11814457;91240;0;3
r;423206011;4249;91240;0;3
r;427794184;61875;91240;0;3
r;432723565;312963;91240;0;3
r;432888908;320363;91240;0;3
r;438962176;2489885;91240;0;3
r;14637560;49207;91240;0;4
r;476865648;45311;91240;0;4
r;112179344;5710184;91240;0;4
r;114455364;5792778;91240;0;4
r;266791881;10622044;91240;0;4
r;270483330;10830375;91240;0;4
r;278598786;10251077;91240;0;4
r;288640376;11233930;91240;0;4
r;293227238;11333914;91240;0;4
r;328407922;12632262;91240;0;4
r;334344855;12991684;91240;0;4
r;428871842;158860;91240;0;4
r;435550476;230305;91240;0;4
r;2388146;247465;91240;0;5
r;9983688;1055;91240;0;5
r;9980276;87887;91240;0;5
r;113308707;5802090;91240;0;5
r;121556654;6436804;91240;0;5
r;288613433;11250491;91240;0;5
r;293168857;11378179;91240;0;5
r;293168859;11378180;91240;0;5
r;293183478;11363684;91240;0;5
r;293186397;11362611;91240;0;5
r;293187491;11361292;91240;0;5
r;293188697;11360169;91240;0;5
r;293190910;11359355;91240;0;5
r;374067324;14015292;91240;0;5
r;374067340;13815697;91240;0;5
r;374067345;14485888;91240;0;5
r;374067351;14015294;91240;0;5
r;374067353;14465573;91240;0;5
r;374067358;14112797;91240;0;5
r;374067360;14135279;91240;0;5
r;374067368;14227823;91240;0;5
r;374067370;13664770;91240;0;5
r;374067372;14015293;91240;0;5
r;374067374;14435927;91240;0;5
r;391108851;14953611;91240;0;5
r;419441042;287294;91240;0;5
r;419441577;10430449;91240;0;5
r;419441589;10430448;91240;0;5
r;419441608;2949973;91240;0;5
r;419441620;9756949;91240;0;5
r;433892981;229961;91240;0;5
r;2343115;8541;91240;0;6
r;121496669;6443490;91240;0;6
r;264445143;10597812;91240;0;6
r;264462958;10591077;91240;0;6
r;285911305;11158917;91240;0;6
r;290340599;10498184;91240;0;6
r;290349868;11305313;91240;0;6
r;328323308;244828;91240;0;6
r;347102901;13664771;91240;0;6
r;352333821;13989694;91240;0;6
r;357291109;14112798;91240;0;6
r;364110865;14300662;91240;0;6
r;371160706;14604881;91240;0;6
r;371519069;14626308;91240;0;6
r;371801689;14636587;91240;0;6
r;427694767;98511;91240;0;6
r;2389806;115212;91240;0;7
r;110491712;5610774;91240;0;7
r;227655956;10007287;91240;0;7
r;227664489;10001695;91240;0;7
r;280003119;11056018;91240;0;7
r;282538452;11122757;91240;0;7
r;282696455;11126627;91240;0;7
r;283838919;11151894;91240;0;7
r;288951841;11255768;91240;0;7
r;325733835;12699371;91240;0;7
r;345597404;13630841;91240;0;7
r;359706596;14159532;91240;0;7
r;368325705;14502911;91240;0;7
r;369487014;14538688;91240;0;7
r;369487072;14538689;91240;0;7
r;369566106;14540158;91240;0;7
r;370160631;14566608;91240;0;7
r;437973235;230396;91240;0;7
r;439756556;2532591;91240;0;7
r;110816591;5619222;91240;0;8
r;112180044;5705267;91240;0;8
r;112664673;5726250;91240;0;8
r;115105786;5897835;91240;0;8
r;280001584;11056010;91240;0;8
r;283827749;11155759;91240;0;8
r;419676150;15198749;91240;0;8
r;432954033;329398;91240;0;8
r;8549718;104243;91240;0;9
r;10528019;92836;91240;0;9
r;10528979;90053;91240;0;9
r;53017043;2386205;91240;0;9
r;112073185;5710832;91240;0;9
r;112074548;5710837;91240;0;9
r;119675377;6082798;91240;0;9
r;374050840;14716901;91240;0;9
r;420269133;226891;91240;0;9
r;9973751;68935;91240;0;10
r;16118921;165588;91240;0;10
r;111822926;5686917;91240;0;10
r;115852291;5918011;91240;0;10
r;116307414;5944307;91240;0;10
r;121048392;6449905;91240;0;10
r;396831759;15198748;91240;0;10
r;270915793;10834983;91240;0;10
r;269881458;10732124;91240;0;10
r;274991435;10930387;91240;0;10
r;274991604;272958;91240;0;10
r;293086336;11393381;91240;0;10
r;298365209;11612273;91240;0;10
r;343014962;13537596;91240;0;10
r;367578611;4081606;91240;0;10
r;395144449;15410769;91240;0;10
r;395717993;15209658;91240;0;10
r;397751530;15295043;91240;0;10
r;398057894;15325963;91240;0;10
r;399010884;15357965;91240;0;10
r;399098214;15543662;91240;0;10
r;399210141;15253428;91240;0;10
r;399302572;15078051;91240;0;10
r;399460646;15351747;91240;0;10
r;399461330;15257287;91240;0;10
r;399891720;15494954;91240;0;10
r;399893350;15084098;91240;0;10
r;399894092;15066209;91240;0;10
r;401952442;15437222;91240;0;10
r;402906799;15298557;91240;0;10
r;403872238;14917144;91240;0;10
r;403943818;13373927;91240;0;10
r;403943985;14930937;91240;0;10
r;403944043;14930941;91240;0;10
r;403944154;15295047;91240;0;10
r;403944226;8794683;91240;0;10
r;404804848;15316462;91240;0;10
r;404804934;15664419;91240;0;10
r;404805012;15050828;91240;0;10
r;404805089;15050825;91240;0;10
r;404805302;15567334;91240;0;10
r;404805316;15524588;91240;0;10
r;404805330;15524590;91240;0;10
r;404912916;154340;91240;0;10
r;405455159;15286735;91240;0;10
r;405455344;15286740;91240;0;10
r;405455352;15286745;91240;0;10
r;405455431;15286743;91240;0;10
r;405455440;15286739;91240;0;10
r;408959809;15416730;91240;0;10
r;408959971;15416731;91240;0;10
r;408960129;15416732;91240;0;10
r;409145941;15089729;91240;0;10
r;409146972;15089731;91240;0;10
r;409147077;15105858;91240;0;10
r;409172906;15254540;91240;0;10
r;409976286;7842443;91240;0;10
r;410111294;180593;91240;0;10
r;411869602;15201936;91240;0;10
r;412219545;2950153;91240;0;10
r;412255357;15084456;91240;0;10
r;413931622;15053611;91240;0;10
r;413931671;15428116;91240;0;10
r;414624808;15566565;91240;0;10
r;414625028;15522048;91240;0;10
r;414625241;15522049;91240;0;10
r;416753004;15444035;91240;0;10
r;418025464;127325;91240;0;10
r;418030319;16042479;91240;0;10
r;418101915;64486;91240;0;10
r;418144153;20498;91240;0;10
r;418188622;54306;91240;0;10
r;418218422;88304;91240;0;10
r;418942910;15953580;91240;0;10
r;419760384;15251433;91240;0;10
r;426458106;41573;91240;0;10
r;428206408;16308805;91240;0;10
r;428711037;15204263;91240;0;10
r;430829132;15080441;91240;0;10
r;430860268;15235238;91240;0;10
r;430918922;14961722;91240;0;10
r;430968041;15358999;91240;0;10
r;430968079;15358998;91240;0;10
r;430975672;15451462;91240;0;10
r;430993845;361326;91240;0;10
r;431130598;15428687;91240;0;10
r;431271891;353845;91240;0;10
r;431312039;15369271;91240;0;10
r;431377884;11010249;91240;0;10
r;431445658;151741;91240;0;10
r;432221379;179783;91240;0;10
r;432299137;15338273;91240;0;10
r;432313505;207089;91240;0;10
r;432317615;15222422;91240;0;10
r;432317687;15060856;91240;0;10
r;432408248;4595;91240;0;10
r;432450801;15423018;91240;0;10
r;432461448;14961150;91240;0;10
r;432461570;15238559;91240;0;10
r;432461773;15432045;91240;0;10
r;433816360;226892;91240;0;10
r;435250506;15256611;91240;0;10
r;436034609;16574092;91240;0;10
r;436034771;16574091;91240;0;10
r;441775182;2501891;91240;0;10
r;441775213;2499837;91240;0;10
r;441785597;176991;91240;0;10
r;445383510;16884438;91240;0;10
r;449391760;150824;91240;0;10
r;449452023;2603783;91240;0;10
r;467865169;53305;91240;0;10
r;468033032;15431236;91240;0;10
r;468033041;15431235;91240;0;10
r;473770533;15351037;91240;0;10
r;473786338;15227392;91240;0;10
r;473834505;15059550;91240;0;10
r;474004676;20595;91240;0;10
r;478074092;13339423;91240;0;10
r;478365360;17548244;91240;0;10
r;9974997;110311;91240;0;11
r;10564764;190326;91240;0;11
r;118934624;6064076;91240;0;11
r;118960310;6067836;91240;0;11
r;315124226;12078262;91240;0;11
r;418220360;97198;91240;0;11
r;418220396;16052930;91240;0;11
r;418220831;16052956;91240;0;11
r;418220872;63421;91240;0;11
r;418226145;16053197;91240;0;11
r;418232122;16053493;91240;0;11
r;418232651;111676;91240;0;11
r;418233110;8097;91240;0;11
r;418262436;65738;91240;0;11
r;418263977;2493481;91240;0;11
r;418266556;132159;91240;0;11
r;418270894;97911;91240;0;11
r;418273300;120380;91240;0;11
r;418278524;13403;91240;0;11
r;418280670;36824;91240;0;11
r;418282177;95458;91240;0;11
r;418284319;2555023;91240;0;11
r;418287370;82906;91240;0;11
r;418294913;10154;91240;0;11
r;418295490;71651;91240;0;11
r;418312307;99948;91240;0;11
r;418314270;74907;91240;0;11
r;418314585;150328;91240;0;11
r;418378397;27950;91240;0;11
r;418383725;111272;91240;0;11
r;419740292;15228900;91240;0;11
r;473586726;122439;91240;0;11
r;113308687;5802091;91240;0;12
r;268867087;10746180;91240;0;12
r;268867898;10746196;91240;0;12
r;272167605;10862071;91240;0;12
r;272167609;10862070;91240;0;12
r;281647433;278274;91240;0;12
r;282250553;10178265;91240;0;12
r;282250555;9989878;91240;0;12
r;282250557;272628;91240;0;12
r;282250558;309314;91240;0;12
r;282250559;10075464;91240;0;12
r;282250560;291957;91240;0;12
r;282250562;10988466;91240;0;12
r;282250563;304800;91240;0;12
r;282250568;11105762;91240;0;12
r;282250569;10774493;91240;0;12
r;282250570;5553557;91240;0;12
r;282250571;10075445;91240;0;12
r;282250572;11030716;91240;0;12
r;282250573;10129991;91240;0;12
r;282250574;10830355;91240;0;12
r;282250575;10129989;91240;0;12
r;282250580;10329514;91240;0;12
r;282250581;10865319;91240;0;12
r;282250583;10314352;91240;0;12
r;282250584;10747627;91240;0;12
r;282250585;5946802;91240;0;12
r;282250586;10336015;91240;0;12
r;282250587;5553234;91240;0;12
r;282250588;10062358;91240;0;12
r;282250589;465323;91240;0;12
r;282250590;10430625;91240;0;12
r;282250591;10958247;91240;0;12
r;282250592;10129979;91240;0;12
r;282250594;10329513;91240;0;12
r;282250597;10095033;91240;0;12
r;282250598;1004029;91240;0;12
r;282250599;2927757;91240;0;12
r;282250600;287492;91240;0;12
r;282250601;10864468;91240;0;12
r;282250602;5705277;91240;0;12
r;282250603;9991532;91240;0;12
r;282250605;10587751;91240;0;12
r;282250606;6529067;91240;0;12
r;282250607;6529068;91240;0;12
r;282250608;270855;91240;0;12
r;282250609;6306127;91240;0;12
r;282250610;10754073;91240;0;12
r;282250611;10862163;91240;0;12
r;282250612;10129918;91240;0;12
r;282250613;10062427;91240;0;12
r;282250614;10750778;91240;0;12
r;282250615;10774439;91240;0;12
r;282250616;11082965;91240;0;12
r;282250617;5944480;91240;0;12
r;282250618;10132736;91240;0;12
r;282250619;10958242;91240;0;12
r;282250620;10446618;91240;0;12
r;282250621;10446634;91240;0;12
r;282250622;10446542;91240;0;12
r;282250623;10446637;91240;0;12
r;282250624;10335032;91240;0;12
r;282250625;10335031;91240;0;12
r;282250626;5836134;91240;0;12
r;282250628;10129910;91240;0;12
r;282250629;10129915;91240;0;12
r;282250631;10446639;91240;0;12
r;282250632;6595026;91240;0;12
r;282250633;5553147;91240;0;12
r;282250636;10095182;91240;0;12
r;282250637;6069407;91240;0;12
r;282250641;10822363;91240;0;12
r;282250642;10911060;91240;0;12
r;282250643;10911064;91240;0;12
r;282250644;36448;91240;0;12
r;282250645;9998593;91240;0;12
r;282250646;9981407;91240;0;12
r;282250647;9998594;91240;0;12
r;282250648;145151;91240;0;12
r;282250649;1740300;91240;0;12
r;282250650;10589731;91240;0;12
r;282250651;5553149;91240;0;12
r;282250652;10911031;91240;0;12
r;282250654;2693037;91240;0;12
r;282250655;10130000;91240;0;12
r;282250656;10844442;91240;0;12
r;282250657;5990812;91240;0;12
r;282250658;6527778;91240;0;12
r;282250659;6527633;91240;0;12
r;282250660;5990953;91240;0;12
r;282250661;9977375;91240;0;12
r;282250663;10743436;91240;0;12
r;282250664;11069987;91240;0;12
r;282250665;300628;91240;0;12
r;282250666;10129930;91240;0;12
r;282250668;10129934;91240;0;12
r;282250669;5955118;91240;0;12
r;282250670;10062592;91240;0;12
r;282250671;10349405;91240;0;12
r;282250672;11069993;91240;0;12
r;282250673;6529070;91240;0;12
r;282250674;9998595;91240;0;12
r;282250675;10335029;91240;0;12
r;282250676;10333470;91240;0;12
r;282250677;10334958;91240;0;12
r;282250679;10075466;91240;0;12
r;282250680;10911075;91240;0;12
r;282250681;10911010;91240;0;12
r;282250682;5619140;91240;0;12
r;282250683;5946803;91240;0;12
r;282250685;10911045;91240;0;12
r;282250686;10911046;91240;0;12
r;282250689;10129976;91240;0;12
r;282250690;5921576;91240;0;12
r;282250691;5942473;91240;0;12
r;282250692;5990852;91240;0;12
r;282250693;3322249;91240;0;12
r;282250694;10033305;91240;0;12
r;282250695;10334575;91240;0;12
r;282250696;4939877;91240;0;12
r;282250698;10334520;91240;0;12
r;282250699;10515679;91240;0;12
r;282250700;5564455;91240;0;12
r;282250701;9989877;91240;0;12
r;282250702;5944470;91240;0;12
r;282250703;5955124;91240;0;12
r;282250704;10129998;91240;0;12
r;282250705;5919226;91240;0;12
r;282250706;10128134;91240;0;12
r;282250708;10033333;91240;0;12
r;282250709;10334513;91240;0;12
r;282250710;11027099;91240;0;12
r;282250715;1466394;91240;0;12
r;282250716;10130009;91240;0;12
r;282250717;315927;91240;0;12
r;282250718;1466398;91240;0;12
r;282250719;287716;91240;0;12
r;282250720;10334568;91240;0;12
r;282250721;1191730;91240;0;12
r;282250722;10129971;91240;0;12
r;282250723;1466396;91240;0;12
r;282250724;10847890;91240;0;12
r;282250725;5834195;91240;0;12
r;282250726;144022;91240;0;12
r;282250727;10619902;91240;0;12
r;282250729;10031251;91240;0;12
r;282250731;9977392;91240;0;12
r;282250732;10129881;91240;0;12
r;282250733;10129877;91240;0;12
r;282250734;10129874;91240;0;12
r;282250735;5815490;91240;0;12
r;282250737;10129863;91240;0;12
r;282250738;8354;91240;0;12
r;282250740;10129866;91240;0;12
r;282250741;5553143;91240;0;12
r;282250742;10129741;91240;0;12
r;282250744;10446628;91240;0;12
r;282250745;10446631;91240;0;12
r;282250746;10446621;91240;0;12
r;282250747;5538523;91240;0;12
r;282250748;572312;91240;0;12
r;282250749;10033312;91240;0;12
r;282250750;301405;91240;0;12
