r;rid;node1;node2;type;w
r;107436125;73827;5394881;140;1
r;107437589;73827;5395136;140;1
r;107438748;73827;5395312;140;1
r;107439942;73827;5395547;140;1
r;107440948;73827;5395767;140;1
r;107442608;73827;5396118;140;1
r;107443465;73827;5396305;140;1
r;107444249;73827;5396468;140;1
r;107444867;73827;5396596;140;1
r;107446477;73827;5396854;140;1
r;107447903;73827;5397090;140;1
r;107448927;73827;5397309;140;1
r;107449455;73827;5397424;140;1
r;107450266;73827;5397599;140;1
r;107451325;73827;5397821;140;1
r;107451800;73827;5397926;140;1
r;107452681;73827;5398124;140;1
r;107453509;73827;5398317;140;1
r;107454218;73827;5398453;140;1
r;107454981;73827;5398599;140;1
r;107455575;73827;5398737;140;1
r;107456316;73827;5398891;140;1
r;107457046;73827;5399039;140;1
r;107457578;73827;5399160;140;1
r;107458155;73827;5399288;140;1
r;107458782;73827;5399422;140;1
r;107459294;73827;5399531;140;1
r;107459956;73827;5399673;140;1
r;107460902;73827;5399845;140;1
r;107461435;73827;5399956;140;1
r;107461946;73827;5400073;140;1
r;107462591;73827;5400218;140;1
r;107463086;73827;5400325;140;1
r;107464097;73827;5400552;140;1
r;107464613;73827;5400667;140;1
r;107465182;73827;5400794;140;1
r;107465836;73827;5400933;140;1
r;107466219;73827;5401010;140;1
r;107467122;73827;5401207;140;1
r;107468209;73827;5401389;140;1
r;107470392;73827;5401593;140;1
r;107470981;73827;5401718;140;1
r;107472369;73827;5402009;140;1
r;107472828;73827;5402113;140;1
r;107473527;73827;5402275;140;1
r;107474008;73827;5402382;140;1
r;107475953;73827;5402733;140;1
r;107477578;73827;5402983;140;1
r;107478439;73827;5403174;140;1
r;107479099;73827;5403319;140;1
r;107479921;73827;5403473;140;1
r;107483387;73827;5404222;140;1
r;107484477;73827;5404468;140;1
r;107485394;73827;5404674;140;1
r;107486649;73827;5404949;140;1
r;107487504;73827;5405223;140;1
r;107488312;73827;5405566;140;1
r;107491196;73827;5407335;140;1
r;107492109;73827;5407775;140;1
r;107493278;73827;5408401;140;1
r;107494585;73827;5409048;140;1
r;107495132;73827;5409220;140;1
r;107495612;73827;5409326;140;1
r;107496122;73827;5409438;140;1
r;107500471;73827;5409557;140;1
r;107500959;73827;5409672;140;1
r;107501649;73827;5409836;140;1
r;107502397;73827;5410027;140;1
r;107503066;73827;5410235;140;1
r;107503688;73827;5410414;140;1
r;107504170;73827;5410524;140;1
r;107504639;73827;5410629;140;1
r;107505282;73827;5410771;140;1
r;107505777;73827;5410884;140;1
r;107506935;73827;5411112;140;1
r;107507706;73827;5411280;140;1
r;107508345;73827;5411422;140;1
r;107508818;73827;5411528;140;1
r;107509459;73827;5411665;140;1
r;107510089;73827;5411804;140;1
r;107510590;73827;5411918;140;1
r;107511343;73827;5412075;140;1
r;107511844;73827;5412187;140;1
r;107512373;73827;5412305;140;1
r;107512930;73827;5412430;140;1
r;107513485;73827;5412558;140;1
r;107513997;73827;5412672;140;1
r;107514558;73827;5412798;140;1
r;107515124;73827;5412923;140;1
r;107515769;73827;5413065;140;1
r;107516629;73827;5413211;140;1
r;107517194;73827;5413332;140;1
r;107518046;73827;5413510;140;1
r;107518678;73827;5413650;140;1
r;107654990;73827;5443282;140;1
r;107520204;73827;5413779;140;1
r;107521076;73827;5414081;140;1
r;107521598;73827;5414217;140;1
r;107522234;73827;5414337;140;1
r;107522841;73827;5414471;140;1
r;107523402;73827;5414596;140;1
r;107524351;73827;5414799;140;1
r;107524906;73827;5414922;140;1
r;107525529;73827;5415060;140;1
r;107526260;73827;5415217;140;1
r;107526747;73827;5415328;140;1
r;107527559;73827;5415493;140;1
r;107528049;73827;5415604;140;1
r;107528648;73827;5415733;140;1
r;107529117;73827;5415839;140;1
r;107529615;73827;5415953;140;1
r;107530549;73827;5416150;140;1
r;107531182;73827;5416288;140;1
r;107531827;73827;5416424;140;1
r;107532688;73827;5416622;140;1
r;107533188;73827;5416736;140;1
r;107533696;73827;5416850;140;1
r;107534181;73827;5416959;140;1
r;107534788;73827;5417083;140;1
r;107535317;73827;5417200;140;1
r;107536243;73827;5417405;140;1
r;107536725;73827;5417514;140;1
r;107537312;73827;5417645;140;1
r;107537921;73827;5417777;140;1
r;107539085;73827;5418010;140;1
r;107539647;73827;5418140;140;1
r;107540300;73827;5418277;140;1
r;107540981;73827;5418426;140;1
r;107541691;73827;5418580;140;1
r;107542624;73827;5418790;140;1
r;107543111;73827;5418901;140;1
r;107543502;73827;5418986;140;1
r;107543871;73827;5419066;140;1
r;107544494;73827;5419206;140;1
r;107545120;73827;5419390;140;1
r;107546006;73827;5419588;140;1
r;107546395;73827;5419673;140;1
r;107546760;73827;5419754;140;1
r;107547287;73827;5419870;140;1
r;107548100;73827;5420111;140;1
r;107548490;73827;5420218;140;1
r;107550066;73827;5420721;140;1
r;107550466;73827;5420812;140;1
r;107551263;73827;5420980;140;1
r;107551732;73827;5421085;140;1
r;107552360;73827;5421226;140;1
r;107553071;73827;5421368;140;1
r;107554184;73827;5421588;140;1
r;107554933;73827;5421752;140;1
r;107555438;73827;5421854;140;1
r;107556087;73827;5421976;140;1
r;107556587;73827;5422091;140;1
r;107556997;73827;5422174;140;1
r;107557669;73827;5422325;140;1
r;107558180;73827;5422442;140;1
r;107559064;73827;5422637;140;1
r;107559196;73827;5422670;140;1
r;107559767;73827;5422788;140;1
r;107560359;73827;5422915;140;1
r;107560935;73827;5423038;140;1
r;107562025;73827;5423279;140;1
r;107562505;73827;5423389;140;1
r;107563060;73827;5423512;140;1
r;107563559;73827;5423626;140;1
r;107564065;73827;5423741;140;1
r;107564617;73827;5423863;140;1
r;107565093;73827;5423971;140;1
r;107565637;73827;5424077;140;1
r;107566190;73827;5424200;140;1
r;107566705;73827;5424318;140;1
r;107567329;73827;5424453;140;1
r;107567852;73827;5424564;140;1
r;107568434;73827;5424691;140;1
r;107569144;73827;5424841;140;1
r;107569678;73827;5424960;140;1
r;107570169;73827;5425071;140;1
r;107570686;73827;5425186;140;1
r;107571973;73827;5425447;140;1
r;107572527;73827;5425573;140;1
r;107573093;73827;5425691;140;1
r;107573630;73827;5425814;140;1
r;107574122;73827;5425926;140;1
r;107574793;73827;5426078;140;1
r;107575299;73827;5426195;140;1
r;107575613;73827;5426261;140;1
r;107576159;73827;5426384;140;1
r;107576673;73827;5426501;140;1
r;107577363;73827;5426647;140;1
r;107577760;73827;5426733;140;1
r;107578342;73827;5426865;140;1
r;107578869;73827;5426982;140;1
r;107579497;73827;5427119;140;1
r;107580060;73827;5427249;140;1
r;107580813;73827;5427449;140;1
r;107581598;73827;5427622;140;1
r;107582052;73827;5427721;140;1
r;107582671;73827;5427857;140;1
r;107583321;73827;5428001;140;1
r;107583921;73827;5428134;140;1
r;107584691;73827;5428300;140;1
r;107585496;73827;5428473;140;1
r;107586235;73827;5428649;140;1
r;107586650;73827;5428742;140;1
r;107588324;73827;5429106;140;1
r;107589023;73827;5429255;140;1
r;107589547;73827;5429374;140;1
r;107590155;73827;5429510;140;1
r;107591134;73827;5429709;140;1
r;107591721;73827;5429835;140;1
r;107592245;73827;5429955;140;1
r;107592768;73827;5430073;140;1
r;107593338;73827;5430201;140;1
r;107593979;73827;5430370;140;1
r;107594705;73827;5430527;140;1
r;107595312;73827;5430684;140;1
r;107596028;73827;5430868;140;1
r;107597353;73827;5431168;140;1
r;107597865;73827;5431279;140;1
r;107598451;73827;5431409;140;1
r;107599574;73827;5431663;140;1
r;107600074;73827;5431774;140;1
r;107600848;73827;5431945;140;1
r;107601145;73827;5432008;140;1
r;107602045;73827;5432205;140;1
r;107602368;73827;5432274;140;1
r;107603072;73827;5432430;140;1
r;107603625;73827;5432554;140;1
r;107604574;73827;5432765;140;1
r;107605014;73827;5432856;140;1
r;107605529;73827;5432973;140;1
r;107606157;73827;5433110;140;1
r;107606617;73827;5433203;140;1
r;107607107;73827;5433314;140;1
r;107607624;73827;5433430;140;1
r;107608090;73827;5433535;140;1
r;107608586;73827;5433648;140;1
r;107608989;73827;5433738;140;1
r;107609654;73827;5433880;140;1
r;107610154;73827;5433993;140;1
r;107610773;73827;5434127;140;1
r;107611403;73827;5434264;140;1
r;107612031;73827;5434406;140;1
r;107613100;73827;5434644;140;1
r;107613597;73827;5434756;140;1
r;107614090;73827;5434867;140;1
r;107614447;73827;5434945;140;1
r;107614990;73827;5435069;140;1
r;107616049;73827;5435292;140;1
r;107616556;73827;5435407;140;1
r;107617538;73827;5435628;140;1
r;107618277;73827;5435790;140;1
r;107619105;73827;5435972;140;1
r;107619676;73827;5436097;140;1
r;107620244;73827;5436225;140;1
r;107620804;73827;5436345;140;1
r;107621443;73827;5436487;140;1
r;107622171;73827;5436658;140;1
r;107622783;73827;5436795;140;1
r;107623359;73827;5436942;140;1
r;107624151;73827;5437117;140;1
r;107624710;73827;5437243;140;1
r;107625474;73827;5437414;140;1
r;107625763;73827;5437472;140;1
r;107626304;73827;5437592;140;1
r;107626781;73827;5437699;140;1
r;107627293;73827;5437806;140;1
r;107627925;73827;5437930;140;1
r;107628577;73827;5438080;140;1
r;107629311;73827;5438245;140;1
r;107629583;73827;5438303;140;1
r;107630260;73827;5438448;140;1
r;107630890;73827;5438582;140;1
r;107631386;73827;5438696;140;1
r;107632233;73827;5438873;140;1
r;107632623;73827;5438958;140;1
r;107633324;73827;5439101;140;1
r;107633956;73827;5439218;140;1
r;107634683;73827;5439344;140;1
r;107635535;73827;5439475;140;1
r;107636033;73827;5439588;140;1
r;107636528;73827;5439701;140;1
r;107637023;73827;5439811;140;1
r;107637734;73827;5439971;140;1
r;107639260;73827;5440132;140;1
r;107639755;73827;5440244;140;1
r;107640416;73827;5440384;140;1
r;107641206;73827;5440557;140;1
r;107641593;73827;5440643;140;1
r;107642085;73827;5440755;140;1
r;107642598;73827;5440872;140;1
r;107643147;73827;5440992;140;1
r;107643602;73827;5441091;140;1
r;107644463;73827;5441272;140;1
r;107644883;73827;5441362;140;1
r;107645445;73827;5441490;140;1
r;107646101;73827;5441623;140;1
r;107646614;73827;5441739;140;1
r;107648366;73827;5441864;140;1
r;107648845;73827;5441972;140;1
r;107649234;73827;5442057;140;1
r;107649758;73827;5442178;140;1
r;107650345;73827;5442306;140;1
r;107651265;73827;5442504;140;1
r;107651877;73827;5442642;140;1
r;107652452;73827;5442767;140;1
r;107653184;73827;5442926;140;1
r;107653912;73827;5443061;140;1
r;107654444;73827;5443171;140;1
r;107655463;73827;5443390;140;1
r;107656084;73827;5443524;140;1
r;107657003;73827;5443735;140;1
r;107657462;73827;5443830;140;1
r;107658072;73827;5443966;140;1
r;107658567;73827;5444076;140;1
r;107659064;73827;5444184;140;1
r;107659706;73827;5444322;140;1
r;107660325;73827;5444464;140;1
r;107661985;73827;5444737;140;1
r;107848382;73827;5467105;140;1
r;107665129;73827;5444884;140;1
r;107841526;73827;5465574;140;1
r;107837674;73827;5464745;140;1
r;107836485;73827;5464488;140;1
r;107849033;73827;5467247;140;1
r;107673185;73827;5445057;140;1
r;107828028;73827;5462679;140;1
r;107676564;73827;5445206;140;1
r;107676650;73827;5445228;140;1
r;107817980;73827;5460648;140;1
r;107838263;73827;5464870;140;1
r;107831828;73827;5463485;140;1
r;107842055;73827;5465693;140;1
r;107819129;73827;5460887;140;1
r;107685663;73827;5445366;140;1
r;107686254;73827;5445492;140;1
r;107686745;73827;5445599;140;1
r;107687585;73827;5445761;140;1
r;107688267;73827;5445911;140;1
r;107688677;73827;5445998;140;1
r;107689169;73827;5446096;140;1
r;107689692;73827;5446211;140;1
r;107690257;73827;5446340;140;1
r;107691379;73827;5446495;140;1
r;107691846;73827;5446598;140;1
r;107692663;73827;5446776;140;1
r;107693336;73827;5446925;140;1
r;107693816;73827;5447031;140;1
r;107695054;73827;5447298;140;1
r;107696563;73827;5447458;140;1
r;107834174;73827;5463989;140;1
r;107818598;73827;5460778;140;1
r;107704720;73827;5447689;140;1
r;107833792;73827;5463904;140;1
r;107850636;73827;5467594;140;1
r;107829580;73827;5463019;140;1
r;107846984;73827;5466793;140;1
r;107710039;73827;5447838;140;1
r;107822392;73827;5461595;140;1
r;107714346;73827;5447953;140;1
r;107839859;73827;5465212;140;1
r;107833431;73827;5463827;140;1
r;107716322;73827;5448059;140;1
r;107825811;73827;5462211;140;1
r;107844102;73827;5466148;140;1
r;107835556;73827;5464277;140;1
r;107829041;73827;5462905;140;1
r;107843256;73827;5465961;140;1
r;107849970;73827;5467443;140;1
r;107821879;73827;5461487;140;1
r;107727467;73827;5448219;140;1
r;107820299;73827;5461145;140;1
r;107846189;73827;5466612;140;1
r;107839224;73827;5465075;140;1
r;107842898;73827;5465885;140;1
r;107737047;73827;5448366;140;1
r;107825117;73827;5462051;140;1
r;107828511;73827;5462789;140;1
r;107849470;73827;5467339;140;1
r;107832483;73827;5463623;140;1
r;107845786;73827;5466522;140;1
r;107745021;73827;5448493;140;1
r;107821221;73827;5461341;140;1
r;107819714;73827;5461016;140;1
r;107838733;73827;5464966;140;1
r;107749197;73827;5448576;140;1
r;107753697;73827;5448733;140;1
r;107754323;73827;5448863;140;1
r;107755039;73827;5449015;140;1
r;107756666;73827;5449326;140;1
r;107757924;73827;5449565;140;1
r;107758889;73827;5449725;140;1
r;107759404;73827;5449841;140;1
r;107759910;73827;5449956;140;1
r;107760488;73827;5450087;140;1
r;107761169;73827;5450232;140;1
r;107761555;73827;5450314;140;1
r;107762031;73827;5450419;140;1
r;107765059;73827;5450725;140;1
r;107765693;73827;5450865;140;1
r;107766236;73827;5450989;140;1
r;107766757;73827;5451106;140;1
r;107767749;73827;5451254;140;1
r;107768732;73827;5451410;140;1
r;107769761;73827;5451619;140;1
r;107770297;73827;5451736;140;1
r;107770788;73827;5451841;140;1
r;107771389;73827;5451978;140;1
r;107772235;73827;5452149;140;1
r;107772507;73827;5452205;140;1
r;107773076;73827;5452301;140;1
r;107773551;73827;5452404;140;1
r;107774147;73827;5452542;140;1
r;107774563;73827;5452621;140;1
r;107775464;73827;5452770;140;1
r;107776165;73827;5452925;140;1
r;107776463;73827;5452989;140;1
r;107777244;73827;5453144;140;1
r;107777760;73827;5453256;140;1
r;107778093;73827;5453324;140;1
r;107778788;73827;5453479;140;1
r;107780271;73827;5453706;140;1
r;107782885;73827;5453872;140;1
r;107784027;73827;5454113;140;1
r;107785143;73827;5454323;140;1
r;107786481;73827;5454589;140;1
r;107786957;73827;5454695;140;1
r;107787566;73827;5454821;140;1
r;107789460;73827;5454983;140;1
r;107790123;73827;5455118;140;1
r;107802317;73827;5457753;140;1
r;107803257;73827;5457933;140;1
r;107803747;73827;5458044;140;1
r;107804270;73827;5458158;140;1
r;107804799;73827;5458265;140;1
r;107805336;73827;5458379;140;1
r;107805821;73827;5458487;140;1
r;107806353;73827;5458606;140;1
r;107807230;73827;5458797;140;1
r;107808533;73827;5459074;140;1
r;107809017;73827;5459184;140;1
r;107809709;73827;5459339;140;1
r;107810182;73827;5459438;140;1
r;107810947;73827;5459597;140;1
r;107811586;73827;5459734;140;1
r;107814469;73827;5459969;140;1
r;107815019;73827;5460092;140;1
r;107816234;73827;5460269;140;1
r;107816875;73827;5460404;140;1
r;107817398;73827;5460523;140;1
r;107851270;73827;5467728;140;1
r;107851729;73827;5467829;140;1
r;107852119;73827;5467912;140;1
r;107852874;73827;5468068;140;1
r;107854176;73827;5468361;140;1
r;107854527;73827;5468438;140;1
r;107854950;73827;5468526;140;1
r;107855361;73827;5468608;140;1
r;107856138;73827;5468752;140;1
r;107857008;73827;5468912;140;1
r;107859876;73827;5469320;140;1
r;107860366;73827;5469429;140;1
r;107860878;73827;5469546;140;1
r;107861564;73827;5469685;140;1
r;107862322;73827;5469858;140;1
r;107863141;73827;5470035;140;1
r;107864103;73827;5470251;140;1
r;107864684;73827;5470381;140;1
r;107865385;73827;5470533;140;1
r;107866086;73827;5470678;140;1
r;107867034;73827;5470833;140;1
r;107867569;73827;5470946;140;1
r;107868073;73827;5471061;140;1
r;107870350;73827;5471193;140;1
r;107872663;73827;5471691;140;1
r;107873784;73827;5471943;140;1
r;107874896;73827;5472163;140;1
r;107876190;73827;5472448;140;1
r;107878652;73827;5472615;140;1
r;107879789;73827;5472686;140;1
r;107880773;73827;5472807;140;1
r;107883806;73827;5473027;140;1
r;107884944;73827;5473254;140;1
r;107886293;73827;5473549;140;1
r;107886677;73827;5473632;140;1
r;107887295;73827;5473760;140;1
r;107888662;73827;5474037;140;1
r;107889148;73827;5474145;140;1
r;107889849;73827;5474293;140;1
r;107891007;73827;5474445;140;1
r;107891866;73827;5474618;140;1
r;107892448;73827;5474738;140;1
r;107893291;73827;5474914;140;1
r;107893859;73827;5475034;140;1
r;107894381;73827;5475150;140;1
r;107895144;73827;5475311;140;1
r;107895545;73827;5475396;140;1
r;107896837;73827;5475681;140;1
r;107898045;73827;5475936;140;1
r;107898639;73827;5476065;140;1
r;107899351;73827;5476212;140;1
r;107899804;73827;5476311;140;1
r;107900504;73827;5476459;140;1
r;107901179;73827;5476612;140;1
r;107902246;73827;5476785;140;1
r;107902796;73827;5476904;140;1
r;107903386;73827;5477027;140;1
r;107904002;73827;5477155;140;1
r;107904356;73827;5477233;140;1
r;107905640;73827;5477485;140;1
r;107906153;73827;5477562;140;1
r;107906999;73827;5477724;140;1
r;107908021;73827;5477924;140;1
r;107909047;73827;5478147;140;1
r;107909967;73827;5478345;140;1
r;107910727;73827;5478513;140;1
r;107911382;73827;5478659;140;1
r;107912295;73827;5478855;140;1
r;107912842;73827;5478976;140;1
r;107913360;73827;5479094;140;1
r;107913874;73827;5479211;140;1
r;107914506;73827;5479351;140;1
r;107914885;73827;5479432;140;1
r;107915425;73827;5479553;140;1
r;107915962;73827;5479672;140;1
r;107916568;73827;5479808;140;1
r;107917274;73827;5479920;140;1
r;107917954;73827;5480053;140;1
r;107919698;73827;5480274;140;1
r;107920205;73827;5480385;140;1
r;107920823;73827;5480511;140;1
r;107921747;73827;5480721;140;1
r;107922243;73827;5480834;140;1
r;107922739;73827;5480945;140;1
r;107923233;73827;5481058;140;1
r;107923826;73827;5481193;140;1
r;107924368;73827;5481317;140;1
r;107924981;73827;5481452;140;1
r;107925672;73827;5481595;140;1
r;107926041;73827;5481673;140;1
r;107926778;73827;5481842;140;1
r;107927292;73827;5481953;140;1
r;107927648;73827;5482032;140;1
r;107929367;73827;5482308;140;1
r;107930452;73827;5482509;140;1
r;107931713;73827;5482720;140;1
r;107932828;73827;5482937;140;1
r;107933325;73827;5483043;140;1
r;107934699;73827;5483327;140;1
r;107935172;73827;5483425;140;1
r;107935899;73827;5483584;140;1
r;107936466;73827;5483697;140;1
r;107937231;73827;5483865;140;1
r;107937863;73827;5484002;140;1
r;107938385;73827;5484121;140;1
r;107939401;73827;5484359;140;1
r;107939916;73827;5484474;140;1
r;107940423;73827;5484587;140;1
r;107940842;73827;5484671;140;1
r;107941678;73827;5484856;140;1
r;107942433;73827;5485021;140;1
r;107942943;73827;5485137;140;1
r;107943439;73827;5485251;140;1
r;107943949;73827;5485367;140;1
r;107947189;73827;5486079;140;1
r;107947595;73827;5486167;140;1
r;107948393;73827;5486352;140;1
r;107948919;73827;5486465;140;1
r;107949780;73827;5486649;140;1
r;107951013;73827;5486913;140;1
r;107951522;73827;5487028;140;1
r;107952627;73827;5487266;140;1
r;107953263;73827;5487410;140;1
r;107953975;73827;5487569;140;1
r;107954797;73827;5487746;140;1
r;107955604;73827;5487897;140;1
r;107956618;73827;5488112;140;1
r;107957094;73827;5488219;140;1
r;107957783;73827;5488370;140;1
r;107958380;73827;5488500;140;1
r;107959874;73827;5488804;140;1
r;107960571;73827;5488943;140;1
r;107961048;73827;5489042;140;1
r;107961598;73827;5489165;140;1
r;107962692;73827;5489375;140;1
r;107963467;73827;5489545;140;1
r;107964043;73827;5489669;140;1
r;107964472;73827;5489751;140;1
r;107966113;73827;5489988;140;1
r;107966599;73827;5490104;140;1
r;107967282;73827;5490239;140;1
r;107967945;73827;5490384;140;1
r;107968475;73827;5490505;140;1
r;107969082;73827;5490637;140;1
r;107969662;73827;5490761;140;1
r;107970255;73827;5490890;140;1
r;107971021;73827;5491055;140;1
r;107971723;73827;5491211;140;1
r;107972263;73827;5491330;140;1
r;107972696;73827;5491420;140;1
r;107973328;73827;5491558;140;1
r;107974173;73827;5491731;140;1
