r;rid;node1;node2;type;w
r;368663026;14531441;137333;13;61
r;435552238;101548;137333;13;71
r;435552262;16574731;137333;13;71
r;435552284;318416;137333;13;71
r;435552306;16574736;137333;13;71
r;441384678;16777415;137333;13;76
r;15026095;14338;137333;13;79
r;97745834;130299;137333;13;80
r;441384665;16599287;137333;13;82
r;429298;87221;137333;13;88
r;135181;7943;137333;13;100
r;158441;78768;137333;13;100
r;11548122;326588;137333;13;100
r;11592409;328988;137333;13;100
r;366688070;14446667;137333;13;100
r;368470429;14510599;137333;13;100
r;435552241;16574729;137333;13;100
r;435552287;16574734;137333;13;100
r;437384806;16595167;137333;13;100
r;411870910;15049272;137333;13;127
r;411871011;14960089;137333;13;132
r;405766406;98365;137333;13;136
r;112462;21149;137333;13;341
r;363901;36548;137333;14;-70
r;8801532;159715;137333;14;5
r;404888535;15639757;137333;14;10
r;404888716;15052871;137333;14;10
r;2125844;78768;137333;14;30
r;11565787;327219;137333;14;30
r;15756434;97785;137333;14;30
r;97862040;113792;137333;14;30
r;97862210;240863;137333;14;36
r;2136980;215136;137333;15;-2
r;186857;115352;137333;15;128
r;12111403;163577;137333;19;51
r;337634;158514;137333;19;57
r;337632;93920;137333;19;59
r;337637;137333;137333;19;60
r;1666158;116032;137333;20;-130
r;377010143;61525;137333;20;25
r;377014328;57444;137333;20;25
r;377014330;225778;137333;20;25
r;377015203;93920;137333;20;25
r;377015205;113325;137333;20;25
r;377016118;152973;137333;20;25
r;377016119;155116;137333;20;25
r;377016121;126068;137333;20;25
r;377020759;155694;137333;20;25
r;377020800;229005;137333;20;25
r;377020802;63309;137333;20;25
r;394023283;15192359;137333;20;25
r;398970550;14919905;137333;20;25
r;402448459;45393;137333;20;25
r;404488073;15413415;137333;20;25
r;404576239;15413421;137333;20;25
r;404576617;15413422;137333;20;25
r;404746590;15413416;137333;20;25
r;404746875;15413417;137333;20;25
r;404747270;15413418;137333;20;25
r;404747747;15413419;137333;20;25
r;404748387;15413420;137333;20;25
r;405783728;232580;137333;20;25
r;405803007;15413427;137333;20;25
r;377016122;31424;137333;20;26
r;377019887;213466;137333;20;26
r;9008217;17559;137333;20;51
r;385932;1125;137333;20;54
r;8809886;150;137333;20;56
r;357227;82231;137333;20;220
r;13397882;247024;137333;20;220
r;13398353;331034;137333;20;220
r;13410734;331030;137333;20;220
r;10712810;142791;137333;21;2
r;376996952;93920;137333;21;25
r;436889;86756;137333;21;51
r;429985806;674335;137333;23;-15
r;372670739;122439;137333;23;2
r;430327849;18687;137333;23;10
r;467905433;14606397;137333;23;10
r;430055735;3675966;137333;23;20
r;14748462;144229;137333;23;21
r;14783647;88096;137333;23;21
r;14793091;22262;137333;23;21
r;97864864;42706;137333;23;21
r;97864865;26801;137333;23;21
r;98812613;674336;137333;23;21
r;212516026;8847555;137333;23;21
r;14793090;222843;137333;23;22
r;14794123;74514;137333;23;22
r;14794124;110732;137333;23;22
r;14763774;133424;137333;23;23
r;15756201;154501;137333;23;23
r;102257713;317213;137333;23;23
r;104306489;599254;137333;23;23
r;271758557;105621;137333;23;24
r;288425000;11254520;137333;23;25
r;14762795;122864;137333;23;26
r;14784514;48855;137333;23;26
r;2125843;23178;137333;23;27
r;14737638;330215;137333;23;27
r;14794122;48496;137333;23;27
r;97865482;28466;137333;23;28
r;97865945;4652;137333;23;28
r;14776234;1384;137333;23;29
r;97865483;237773;137333;23;29
r;104344363;52413;137333;23;30
r;14783741;60448;137333;23;31
r;101916157;436343;137333;23;34
r;122649580;264592;137333;23;35
r;373871872;3676046;137333;23;35
r;97430221;1795712;137333;23;36
r;1851982;89513;137333;23;54
r;253139707;10314012;137333;23;65
r;78274376;99220;137333;23;68
r;3189469;270354;137333;23;72
r;11526900;143206;137333;23;106
r;24809199;48510;137333;23;141
r;15529472;152125;137333;27;-30
r;15198060;63235;137333;27;-27
r;15163426;17559;137333;27;-23
r;82236633;143334;137333;27;1
r;430929219;15214359;137333;27;10
r;390612175;7256380;137333;27;15
r;31404063;148125;137333;27;21
r;98013439;72905;137333;27;21
r;15163413;31424;137333;27;22
r;103293472;145605;137333;27;22
r;31407752;46164;137333;27;24
r;384156223;35143;137333;27;25
r;15115981;52499;137333;27;27
r;30900350;71539;137333;27;27
r;15160735;48855;137333;27;28
r;15178839;117095;137333;27;48
r;215729559;175720;137333;27;87
r;205967028;6948258;137333;27;95
r;30930292;32851;137333;27;96
r;150573600;6947917;137333;27;177
r;31242619;143669;137333;27;178
r;11346640;137391;137333;28;-39
r;11346641;4920;137333;28;-38
r;289213789;121687;137333;28;2
r;289213790;4311738;137333;28;2
r;289213838;1764945;137333;28;2
r;289213839;37993;137333;28;2
r;104940299;102651;137333;28;3
r;104940298;77184;137333;28;3
r;104939546;52255;137333;28;3
r;104939544;218648;137333;28;3
r;104941046;17023;137333;28;4
r;104939806;5955;137333;28;4
r;104940848;214526;137333;28;4
r;431114691;202281;137333;28;21
r;96736947;146632;137333;28;30
r;11335252;51077;137333;28;38
r;11335253;138879;137333;28;38
r;27842518;254100;137333;28;51
r;390571337;14944748;137333;28;70
r;403909386;15417050;137333;28;75
r;11345743;61280;137333;28;78
r;414781;42313;137333;28;88
r;257487;83208;137333;28;108
r;401913;113093;137333;28;118
r;416376;52611;137333;28;178
r;11664520;93920;137333;35;45
r;425958;82231;137333;35;59
r;1684131;31424;137333;35;110
r;14651874;235164;137333;41;28
r;14651994;145044;137333;41;28
r;286719718;12655;137333;42;25
r;149970678;122864;137333;42;29
r;375686303;11254518;137333;56;25
r;375686304;11254519;137333;56;25
r;105136433;231129;137333;59;27
r;105136316;93920;137333;59;28
r;105136436;231128;137333;59;34
r;1850996;93920;137333;60;27
r;211397121;158514;137333;72;-25
r;211397124;6948720;137333;72;-25
r;390613148;13752856;137333;72;26
r;217725432;290903;137333;72;50
r;12379225;150;137333;73;55
r;9032345;213466;137333;73;491
r;375660920;146357;137333;115;25
r;385367727;14330;137333;115;25
r;385453384;103405;137333;115;25
r;28522343;626;137333;115;30
r;475875679;158514;137333;170;25
r;390503593;9158160;137333;333;89
r;1471259;155822;137333;666;1
r;1662483;213466;137333;666;1
r;1746261;61525;137333;666;1
r;1770566;83208;137333;666;1
r;1785811;164813;137333;666;1
r;1809645;218471;137333;666;1
r;3102082;103370;137333;666;1
r;9367832;324671;137333;666;1
r;72728393;113093;137333;666;1
r;72728395;143206;137333;666;1
r;72728392;48496;137333;666;1
r;72728490;74514;137333;666;1
r;72728489;63235;137333;666;1
r;1781946;116032;137333;666;2
r;1809597;231129;137333;666;2
r;1987768;156160;137333;666;2
r;2319456;242947;137333;666;2
r;3218717;252342;137333;666;2
r;9052754;320312;137333;666;2
r;1809593;93920;137333;666;3
r;9065404;11382;137333;666;5
r;3417725;118369;137333;777;1
r;6375904;97194;137333;777;1
r;10708310;147816;137333;777;1
r;10709852;124822;137333;777;1
r;3347897;15196;137333;777;8
r;23347195;1374086;137333;777;9
r;3386027;100625;137333;777;10
r;3386030;38599;137333;777;10
r;3417727;272463;137333;777;10
r;3463764;157132;137333;777;10
r;3463765;175539;137333;777;10
r;3737466;241002;137333;777;10
r;3780347;234918;137333;777;10
r;3819220;176106;137333;777;10
r;4152240;2673;137333;777;10
r;4303104;165399;137333;777;10
r;4303112;278593;137333;777;10
r;4335525;94164;137333;777;10
r;4335527;278846;137333;777;10
r;4335529;38759;137333;777;10
r;4390137;10300;137333;777;10
r;4420755;164521;137333;777;10
r;4501149;272186;137333;777;10
r;4501153;280229;137333;777;10
r;4501155;235593;137333;777;10
r;4501157;21306;137333;777;10
r;4516994;48855;137333;777;10
r;4516997;280348;137333;777;10
r;4565715;280738;137333;777;10
r;4565717;280739;137333;777;10
r;4565719;48573;137333;777;10
r;4566046;128439;137333;777;10
r;4566049;280744;137333;777;10
r;4566051;280745;137333;777;10
r;4566053;280746;137333;777;10
r;4693686;273800;137333;777;10
r;4693688;98919;137333;777;10
r;4693690;281714;137333;777;10
r;4801140;274276;137333;777;10
r;4801142;274277;137333;777;10
r;4801144;151004;137333;777;10
r;4818565;79322;137333;777;10
r;5017535;60285;137333;777;10
r;5017537;42275;137333;777;10
r;5115714;284964;137333;777;10
r;5115717;284965;137333;777;10
r;5148408;52218;137333;777;10
r;5482420;69643;137333;777;10
r;5482422;286729;137333;777;10
r;5508207;286791;137333;777;10
r;5740861;222208;137333;777;10
r;5937702;288269;137333;777;10
r;6218002;148796;137333;777;10
r;6276075;235793;137333;777;10
r;6297631;290214;137333;777;10
r;6297633;290215;137333;777;10
r;6297635;251987;137333;777;10
r;6319083;91599;137333;777;10
r;6338971;290611;137333;777;10
r;6338973;290612;137333;777;10
r;6338975;175783;137333;777;10
r;6360971;290804;137333;777;10
r;6360973;230900;137333;777;10
r;6360975;290805;137333;777;10
r;6360977;230899;137333;777;10
r;6418664;175782;137333;777;10
r;6418666;291410;137333;777;10
r;6418668;291411;137333;777;10
r;6443594;30026;137333;777;10
r;6731416;22023;137333;777;10
r;6731418;294521;137333;777;10
r;7077228;64292;137333;777;10
r;7094941;65996;137333;777;10
r;7133716;70322;137333;777;10
r;7133718;276923;137333;777;10
r;7163379;298838;137333;777;10
r;7163381;298839;137333;777;10
r;7163383;125767;137333;777;10
r;7205665;78463;137333;777;10
r;7311974;90462;137333;777;10
r;7343778;94530;137333;777;10
r;7378285;97744;137333;777;10
r;7490188;111632;137333;777;10
r;7521275;114311;137333;777;10
r;7620062;10756;137333;777;10
r;7620064;155822;137333;777;10
r;7643336;123774;137333;777;10
r;7697343;303889;137333;777;10
r;7915473;175786;137333;777;10
r;8016413;190964;137333;777;10
r;8048015;197619;137333;777;10
r;8098640;218471;137333;777;10
r;8365960;222258;137333;777;10
r;8366117;230211;137333;777;10
r;8457539;230901;137333;777;10
r;8512154;263888;137333;777;10
r;8821579;313962;137333;777;10
r;9052762;320312;137333;777;10
r;16160613;284742;137333;777;10
r;16208891;411824;137333;777;10
r;16293988;73794;137333;777;10
r;17371210;408280;137333;777;10
r;17596259;427387;137333;777;10
r;17619950;429260;137333;777;10
r;17629530;572542;137333;777;10
r;17629532;430662;137333;777;10
r;17859344;139752;137333;777;10
r;18428139;586982;137333;777;10
r;18539251;65932;137333;777;10
r;18539264;590811;137333;777;10
r;18539266;590812;137333;777;10
r;18539268;590813;137333;777;10
r;18539952;130161;137333;777;10
r;19072023;71038;137333;777;10
r;19283431;246329;137333;777;10
r;19552616;175688;137333;777;10
r;22041541;69570;137333;777;10
r;22642137;274822;137333;777;10
r;22642140;1252447;137333;777;10
r;23385218;54237;137333;777;10
r;23902334;261961;137333;777;10
r;24318048;427573;137333;777;10
r;25015199;272185;137333;777;10
r;25015201;44561;137333;777;10
r;25015203;138801;137333;777;10
r;25034511;1538429;137333;777;10
r;25088679;2358;137333;777;10
r;25355070;429606;137333;777;10
r;25355071;577739;137333;777;10
r;27817771;1636973;137333;777;10
r;27832013;1681550;137333;777;10
r;27832016;1681551;137333;777;10
r;27833358;1681552;137333;777;10
r;27998074;578425;137333;777;10
r;27998076;221812;137333;777;10
r;28961561;158935;137333;777;10
r;30333265;1874700;137333;777;10
r;30756431;1909488;137333;777;10
r;30829678;1916037;137333;777;10
r;30830213;1916038;137333;777;10
r;31877064;298009;137333;777;10
r;34259766;1761298;137333;777;10
r;34259764;273853;137333;777;10
r;34124884;2073990;137333;777;10
r;34340624;401087;137333;777;10
r;54293769;2413342;137333;777;10
r;58036946;2477198;137333;777;10
r;69139891;2511778;137333;777;10
r;69139893;2847761;137333;777;10
r;69139895;2469519;137333;777;10
r;69272424;2849067;137333;777;10
r;71569672;2608106;137333;777;10
r;72715890;2950446;137333;777;10
r;72170167;2935045;137333;777;10
r;72587445;17081;137333;777;10
r;73144037;2955300;137333;777;10
r;75413691;2603558;137333;777;10
r;76589277;2601675;137333;777;10
r;76613272;2645947;137333;777;10
r;77532186;3223217;137333;777;10
r;77576200;3223743;137333;777;10
r;77576202;2439843;137333;777;10
r;77608713;2579217;137333;777;10
r;77775685;3227065;137333;777;10
r;77775687;3227067;137333;777;10
r;82861398;3304579;137333;777;10
r;83758685;2472643;137333;777;10
r;87984954;3443084;137333;777;10
r;90063045;2872080;137333;777;10
r;91007848;3596796;137333;777;10
r;476873243;6525986;137333;777;10
r;476873241;2119611;137333;777;10
r;104391369;302582;137333;777;10
r;476873245;6948531;137333;777;10
r;110923266;5635603;137333;777;10
r;110603320;5619738;137333;777;10
r;110603322;5619739;137333;777;10
r;110776631;2591262;137333;777;10
r;110898100;5534856;137333;777;10
r;110898102;5634599;137333;777;10
r;110912175;5635034;137333;777;10
r;110920385;5635429;137333;777;10
r;110934138;5636026;137333;777;10
r;110934140;5636027;137333;777;10
r;111434408;5679398;137333;777;10
r;113197726;5809251;137333;777;10
r;113201869;5809365;137333;777;10
r;113201871;5809366;137333;777;10
r;113201873;5809367;137333;777;10
r;113201875;5809368;137333;777;10
r;113201877;5809369;137333;777;10
r;113201879;5809370;137333;777;10
r;113478986;5818467;137333;777;10
r;114603777;5812893;137333;777;10
r;114605196;5892382;137333;777;10
r;114605197;2886328;137333;777;10
r;114605198;290903;137333;777;10
r;114607034;5892401;137333;777;10
r;114607036;5892402;137333;777;10
r;114607038;5892403;137333;777;10
r;114607040;5892404;137333;777;10
r;114607599;5892413;137333;777;10
r;114607601;5892414;137333;777;10
r;114609312;5892483;137333;777;10
r;114609314;5892484;137333;777;10
r;114610351;5892501;137333;777;10
r;114610534;5892503;137333;777;10
r;114610536;5892504;137333;777;10
r;114610589;5892505;137333;777;10
r;114610591;5892506;137333;777;10
r;114610804;5892513;137333;777;10
r;114610916;5892517;137333;777;10
r;114610918;5892518;137333;777;10
r;114611275;5892519;137333;777;10
r;114612312;5892559;137333;777;10
r;114612720;5892564;137333;777;10
r;114612722;5892565;137333;777;10
r;114612724;5892566;137333;777;10
r;114613805;5892588;137333;777;10
r;114614803;5892602;137333;777;10
r;114614805;5892603;137333;777;10
r;114614866;5892604;137333;777;10
r;114614913;5892605;137333;777;10
r;114653917;5893760;137333;777;10
r;114653919;5893761;137333;777;10
r;115642524;269158;137333;777;10
r;115654543;5922577;137333;777;10
r;115940384;5939827;137333;777;10
r;116539616;5963541;137333;777;10
r;116539618;5963542;137333;777;10
r;116539620;5963543;137333;777;10
r;116539622;5963544;137333;777;10
r;116744326;5971402;137333;777;10
r;117102821;5983273;137333;777;10
r;117102825;5983274;137333;777;10
r;117865776;5995675;137333;777;10
r;220199537;9944332;137333;777;10
r;220199535;9944331;137333;777;10
r;165209592;4328207;137333;777;10
r;165209595;61059;137333;777;10
r;190381813;2565714;137333;777;10
r;190777039;8873211;137333;777;10
r;191738045;8571113;137333;777;10
r;193720893;8958749;137333;777;10
r;215852173;9595373;137333;777;10
r;215852175;9595374;137333;777;10
r;215852177;9595372;137333;777;10
r;217990910;9740410;137333;777;10
r;217990912;9740411;137333;777;10
r;217990914;9740412;137333;777;10
r;220784299;9958045;137333;777;10
r;220784301;2557379;137333;777;10
r;276676794;10963088;137333;777;10
r;250072685;10314617;137333;777;10
r;250072687;10314618;137333;777;10
r;250436319;10316803;137333;777;10
r;252894700;10334728;137333;777;10
r;256651513;290440;137333;777;10
r;256651515;290441;137333;777;10
r;263661083;10157348;137333;777;10
r;264221461;10596667;137333;777;10
r;272241932;2933594;137333;777;10
r;272241934;10863923;137333;777;10
r;272281953;10862680;137333;777;10
r;272945998;10879568;137333;777;10
r;273810455;10908394;137333;777;10
r;278292908;11002849;137333;777;10
r;280353237;11061543;137333;777;10
r;280979127;11079394;137333;777;10
r;281107520;433113;137333;777;10
r;282704202;11129324;137333;777;10
r;282704204;11129325;137333;777;10
r;283476344;11151661;137333;777;10
r;283476730;11151665;137333;777;10
r;283479627;11151719;137333;777;10
r;283498101;6310920;137333;777;10
r;283498103;11152156;137333;777;10
r;283498105;11152157;137333;777;10
r;284536854;11159076;137333;777;10
r;284536858;11159077;137333;777;10
r;284536863;11159078;137333;777;10
r;295517712;2100287;137333;777;10
r;296612971;11553451;137333;777;10
r;301154757;11753457;137333;777;10
r;301544199;11755558;137333;777;10
r;308597911;1704114;137333;777;10
r;312731188;175841;137333;777;10
r;318723745;12268036;137333;777;10
r;325318333;12694635;137333;777;10
r;325318347;12694636;137333;777;10
r;325318368;12694637;137333;777;10
r;325319038;12694650;137333;777;10
r;325319040;12694651;137333;777;10
r;325319323;12694665;137333;777;10
r;325321391;12694633;137333;777;10
r;329519771;12863886;137333;777;10
r;333579442;3172814;137333;777;10
r;333579444;249004;137333;777;10
r;333582465;67719;137333;777;10
r;333582575;12986028;137333;777;10
r;333582676;12986029;137333;777;10
r;333582739;12986030;137333;777;10
r;333582741;12986031;137333;777;10
r;333583405;12986041;137333;777;10
r;333767991;12988303;137333;777;10
r;333981645;12992057;137333;777;10
r;338722458;117057;137333;777;10
r;340948432;13441191;137333;777;10
r;340948434;13441192;137333;777;10
r;345037052;2481238;137333;777;10
r;346162352;13642218;137333;777;10
r;350180577;13854842;137333;777;10
r;350180579;13854843;137333;777;10
r;354972417;14048356;137333;777;10
r;355037202;14049962;137333;777;10
r;356567877;3439290;137333;777;10
r;356573090;14095274;137333;777;10
r;357944070;14128959;137333;777;10
r;357996588;5983290;137333;777;10
r;359814898;305844;137333;777;10
r;359814899;175310;137333;777;10
r;359814900;6361227;137333;777;10
r;359814901;45320;137333;777;10
r;359814902;76125;137333;777;10
r;359822964;14163159;137333;777;10
r;359822966;14163160;137333;777;10
r;361463905;14250592;137333;777;10
r;367488190;5892601;137333;777;10
r;367488189;5892600;137333;777;10
r;366141788;13855189;137333;777;10
r;366144743;97660;137333;777;10
r;367859027;14476896;137333;777;10
r;368183256;5968589;137333;777;10
r;368183258;1364376;137333;777;10
r;368189138;5536212;137333;777;10
r;368189141;14488734;137333;777;10
r;368189143;14488735;137333;777;10
r;368189145;14488736;137333;777;10
r;369579149;403759;137333;777;10
r;369579646;301148;137333;777;10
r;369579648;412735;137333;777;10
r;369579650;5808209;137333;777;10
r;369579652;5808210;137333;777;10
r;369579654;5808211;137333;777;10
r;369579656;281020;137333;777;10
r;369617305;14541097;137333;777;10
r;369617307;1858449;137333;777;10
r;369617309;90534;137333;777;10
r;369617311;40466;137333;777;10
r;370572791;118027;137333;777;10
r;370572793;14584401;137333;777;10
r;370715634;11055814;137333;777;10
r;370898547;14529214;137333;777;10
r;370898549;14529215;137333;777;10
r;370898551;14529216;137333;777;10
r;370898553;14529217;137333;777;10
r;384920767;22184;137333;777;10
r;384920769;156421;137333;777;10
r;384920771;14143384;137333;777;10
r;384920773;37264;137333;777;10
r;384920776;130680;137333;777;10
r;400099113;226587;137333;777;10
r;400099115;14427855;137333;777;10
r;409640043;15780623;137333;777;10
r;413836864;14668812;137333;777;10
r;413836866;14668813;137333;777;10
r;413836869;14668814;137333;777;10
r;416730830;11544057;137333;777;10
r;418764628;5580611;137333;777;10
r;419865912;10583793;137333;777;10
r;422986694;28462;137333;777;10
r;422986696;188133;137333;777;10
r;422986698;82476;137333;777;10
r;422986700;16154048;137333;777;10
r;422986702;161409;137333;777;10
r;423046950;3673477;137333;777;10
r;423046952;16154828;137333;777;10
r;423156122;31388;137333;777;10
r;423267015;405947;137333;777;10
r;425336702;103389;137333;777;10
r;426683298;16260129;137333;777;10
r;426683300;16260130;137333;777;10
r;426683302;16260131;137333;777;10
r;431744628;14113;137333;777;10
r;432177032;23469;137333;777;10
r;434164056;2955977;137333;777;10
r;436235538;9963576;137333;777;10
r;436235540;14416355;137333;777;10
r;438810631;145695;137333;777;10
r;438810633;9267656;137333;777;10
r;438810635;9267657;137333;777;10
r;438810637;5951228;137333;777;10
r;438810639;411314;137333;777;10
r;438810641;146874;137333;777;10
r;439862598;14777953;137333;777;10
r;439862600;14777954;137333;777;10
r;439862602;10911492;137333;777;10
r;439862604;143271;137333;777;10
r;439862606;14777955;137333;777;10
r;440857876;16763031;137333;777;10
r;440859359;295639;137333;777;10
r;440859360;2321605;137333;777;10
r;440861510;16769770;137333;777;10
r;440868540;16769859;137333;777;10
r;441593993;11155175;137333;777;10
r;441593995;16780019;137333;777;10
r;442382157;568688;137333;777;10
r;443995213;16887611;137333;777;10
r;443995215;16887612;137333;777;10
r;443995217;11129310;137333;777;10
r;443995219;16887613;137333;777;10
r;443995221;40650;137333;777;10
r;443995223;16887614;137333;777;10
r;447127118;16896203;137333;777;10
r;447127120;16896204;137333;777;10
r;447127122;16896205;137333;777;10
r;447127124;16896206;137333;777;10
r;447127126;16896207;137333;777;10
r;447127128;16896208;137333;777;10
r;447520579;567166;137333;777;10
r;447520581;3312027;137333;777;10
r;447520583;14599217;137333;777;10
r;447981520;16794626;137333;777;10
r;447981522;16794627;137333;777;10
r;463230072;14323718;137333;777;10
r;466580701;3561222;137333;777;10
r;466584930;11129665;137333;777;10
r;466584932;154807;137333;777;10
r;475105123;599254;137333;777;10
r;475105125;436343;137333;777;10
r;475105127;6825823;137333;777;10
r;475105128;175284;137333;777;10
r;475105130;7170514;137333;777;10
r;478293825;14922761;137333;777;10
r;289328921;229004;137333;2000;56
r;289328920;229003;137333;2000;78
r;289328919;229002;137333;2000;126
r;289328918;229001;137333;2000;455
