r;rid;node1;node2;type;w
r;295946321;5902318;71926;0;13
r;295946323;5902121;71926;0;13
r;295946325;5902143;71926;0;13
r;295946327;5901976;71926;0;13
r;295946329;5901724;71926;0;13
r;295946331;5935730;71926;0;13
r;295946333;11208020;71926;0;13
r;295946335;5901672;71926;0;13
r;295946337;5911278;71926;0;13
r;295946339;5910649;71926;0;13
r;295946341;5911536;71926;0;13
r;295946343;5911245;71926;0;13
r;295946345;5911270;71926;0;13
r;295946347;5911167;71926;0;13
r;295946349;5911165;71926;0;13
r;295946351;5910636;71926;0;13
r;295946353;5911128;71926;0;13
r;295946355;5911172;71926;0;13
r;295946357;5911246;71926;0;13
r;295946359;5911134;71926;0;13
r;295946361;5911188;71926;0;13
r;295946363;5910804;71926;0;13
r;295946365;5910853;71926;0;13
r;295946367;5910859;71926;0;13
r;295946369;5910784;71926;0;13
r;295946371;5911168;71926;0;13
r;295946373;5911169;71926;0;13
r;295946375;5911127;71926;0;13
r;295946377;5911029;71926;0;13
r;295946379;5910852;71926;0;13
r;295946381;5910881;71926;0;13
r;295946383;5910792;71926;0;13
r;295946385;5911026;71926;0;13
r;295946387;5910855;71926;0;13
r;295946389;5910802;71926;0;13
r;295946391;5910862;71926;0;13
r;295946393;5910919;71926;0;13
r;295946395;5910860;71926;0;13
r;295946397;5910885;71926;0;13
r;295946399;5910489;71926;0;13
r;295946401;5910622;71926;0;13
r;295946403;5910891;71926;0;13
r;295946405;5935736;71926;0;13
r;295946407;5910857;71926;0;13
r;295946409;5910533;71926;0;13
r;295946411;5910898;71926;0;13
r;295946413;5910887;71926;0;13
r;295946415;5910788;71926;0;13
r;295946417;5910858;71926;0;13
r;295946419;5910758;71926;0;13
r;295946421;5910851;71926;0;13
r;295946423;5910737;71926;0;13
r;295946425;5910791;71926;0;13
r;295946427;5910715;71926;0;13
r;295946429;5910775;71926;0;13
r;295946431;5910771;71926;0;13
r;295946433;5910399;71926;0;13
r;295946435;5910589;71926;0;13
r;295946437;5910782;71926;0;13
r;295946439;5910726;71926;0;13
r;295946441;5910787;71926;0;13
r;295946443;5910711;71926;0;13
r;295946445;5910774;71926;0;13
r;295946447;5910754;71926;0;13
r;295946449;5910644;71926;0;13
r;295946451;5910769;71926;0;13
r;295946453;5910627;71926;0;13
r;295946455;5910673;71926;0;13
r;295946457;5910632;71926;0;13
r;295946459;5910565;71926;0;13
r;295946461;11501729;71926;0;13
r;295946463;5910647;71926;0;13
r;295946465;5910687;71926;0;13
r;295946467;5910301;71926;0;13
r;295946469;11501726;71926;0;13
r;295946471;11501727;71926;0;13
r;295946473;5910569;71926;0;13
r;295946475;5910544;71926;0;13
r;295946477;5910701;71926;0;13
r;295946479;5910630;71926;0;13
r;295946481;5910513;71926;0;13
r;295946483;5910594;71926;0;13
r;295946485;5910669;71926;0;13
r;295946487;5910584;71926;0;13
r;295946489;5910708;71926;0;13
r;295946491;5815736;71926;0;13
r;295946493;5910652;71926;0;13
r;295946495;5910545;71926;0;13
r;295946497;5910628;71926;0;13
r;295946499;5910478;71926;0;13
r;295946501;5910535;71926;0;13
r;295946503;5910577;71926;0;13
r;295946505;5910646;71926;0;13
r;295946507;5910536;71926;0;13
r;295946509;5910620;71926;0;13
r;295946511;5910501;71926;0;13
r;295946513;5910358;71926;0;13
r;295946515;5910564;71926;0;13
r;295946517;5910464;71926;0;13
r;295946519;5910623;71926;0;13
r;295946521;5910559;71926;0;13
r;295946523;5910596;71926;0;13
r;295946525;5910523;71926;0;13
r;295946527;5910555;71926;0;13
r;295946529;5910615;71926;0;13
r;295946531;5910551;71926;0;13
r;295946533;5910611;71926;0;13
r;295946535;5910516;71926;0;13
r;295946537;5910539;71926;0;13
r;295946539;11501723;71926;0;13
r;295946541;5910598;71926;0;13
r;295946543;5910522;71926;0;13
r;295946545;5910553;71926;0;13
r;295946547;5910582;71926;0;13
r;295946549;5910590;71926;0;13
r;295946551;5910587;71926;0;13
r;295946553;5910549;71926;0;13
r;295946555;5910493;71926;0;13
r;295946557;5910392;71926;0;13
r;295946559;5910482;71926;0;13
r;295946561;5910500;71926;0;13
r;295946563;5910570;71926;0;13
r;295946565;5910575;71926;0;13
r;295946567;5910499;71926;0;13
r;295946569;5910511;71926;0;13
r;295946571;5910480;71926;0;13
r;295946573;5910455;71926;0;13
r;295946575;5910471;71926;0;13
r;295946577;5910496;71926;0;13
r;295946579;5910520;71926;0;13
r;295946581;5910518;71926;0;13
r;295946583;5910446;71926;0;13
r;295946585;5910503;71926;0;13
r;295946587;5910483;71926;0;13
r;295946589;5910498;71926;0;13
r;295946591;5910497;71926;0;13
r;295946593;5910484;71926;0;13
r;295946595;5910144;71926;0;13
r;295946597;5910479;71926;0;13
r;295946599;5935670;71926;0;13
r;295946601;5910485;71926;0;13
r;295946603;5910486;71926;0;13
r;295946605;5910477;71926;0;13
r;295946607;5910257;71926;0;13
r;295946609;5910206;71926;0;13
r;295946611;5910251;71926;0;13
r;295946613;5910256;71926;0;13
r;295946615;5910254;71926;0;13
r;295946617;5910314;71926;0;13
r;295946619;5910293;71926;0;13
r;295946622;5910295;71926;0;13
r;295946624;5910134;71926;0;13
r;295946626;5910309;71926;0;13
r;295946628;5909723;71926;0;13
r;295946630;5910179;71926;0;13
r;295946632;5910167;71926;0;13
r;295946634;5910157;71926;0;13
r;295946636;5910225;71926;0;13
r;295946638;5910002;71926;0;13
r;295946640;5909849;71926;0;13
r;295946642;5909607;71926;0;13
r;295946644;5909570;71926;0;13
r;295946646;5910143;71926;0;13
r;295946648;5910086;71926;0;13
r;295946650;5909962;71926;0;13
r;295946652;5909964;71926;0;13
r;295946654;5910006;71926;0;13
r;295946656;5909593;71926;0;13
r;295946658;5910095;71926;0;13
r;295946660;5909556;71926;0;13
r;295946662;5909560;71926;0;13
r;295946664;5909966;71926;0;13
r;295946666;5909958;71926;0;13
r;295946668;5911242;71926;0;13
r;295946670;11501749;71926;0;13
r;295946672;5911239;71926;0;13
r;295946674;11494273;71926;0;13
r;295946676;11494270;71926;0;13
r;295946678;11501503;71926;0;13
r;295946680;11501590;71926;0;13
r;295946682;11501642;71926;0;13
r;295946684;11501641;71926;0;13
r;295946686;5910600;71926;0;13
r;295946688;11501728;71926;0;13
r;295946690;11501753;71926;0;13
r;295946692;5911525;71926;0;13
r;295946694;5911795;71926;0;13
r;295946696;5935333;71926;0;13
r;295946698;5911668;71926;0;13
r;295946700;5911671;71926;0;13
r;295946702;5935282;71926;0;13
r;295946704;5911666;71926;0;13
r;295946706;5911533;71926;0;13
r;295946708;11501762;71926;0;13
r;295946710;5911508;71926;0;13
r;295946712;5911277;71926;0;13
r;295946714;5911542;71926;0;13
r;295946716;11501760;71926;0;13
r;295946718;5911535;71926;0;13
r;295946720;5911537;71926;0;13
r;295946722;5911566;71926;0;13
r;295946724;5911493;71926;0;13
r;295946726;5937319;71926;0;13
r;295946728;5911441;71926;0;13
r;295946730;5911269;71926;0;13
r;295946732;5911489;71926;0;13
r;295946734;5911526;71926;0;13
r;295946736;5910854;71926;0;13
r;295946738;5911473;71926;0;13
r;295946740;5911495;71926;0;13
r;295946742;5911534;71926;0;13
r;295946744;5911524;71926;0;13
r;295946746;5911503;71926;0;13
r;295946748;5911507;71926;0;13
r;295946750;5935398;71926;0;13
r;295946752;5911494;71926;0;13
r;295946754;5911485;71926;0;13
r;295946756;5911418;71926;0;13
r;295946758;5911282;71926;0;13
r;295946760;5911419;71926;0;13
r;295946762;5911292;71926;0;13
r;295946764;5911417;71926;0;13
r;295946766;5911329;71926;0;13
r;295946768;5910785;71926;0;13
r;295946770;5911241;71926;0;13
r;295946772;5911397;71926;0;13
r;295946774;5911357;71926;0;13
r;295946776;5910800;71926;0;13
r;295508909;5920779;71926;0;14
r;295508937;5920854;71926;0;14
r;295508945;5920849;71926;0;14
r;295508947;5920827;71926;0;14
r;295509114;5921196;71926;0;14
r;295509136;5921197;71926;0;14
r;295509140;5921226;71926;0;14
r;295509155;5920762;71926;0;14
r;295509227;5921352;71926;0;14
r;295509293;5921266;71926;0;14
r;295509349;5921354;71926;0;14
r;295509357;5921350;71926;0;14
r;295509413;11502243;71926;0;14
r;295509415;11502242;71926;0;14
r;295509417;11502239;71926;0;14
r;295509419;11502231;71926;0;14
r;295509421;11502236;71926;0;14
r;295509423;11502235;71926;0;14
r;295509425;11502234;71926;0;14
r;295509427;11502233;71926;0;14
r;295509429;11502232;71926;0;14
r;295509473;11502251;71926;0;14
r;295509525;5921522;71926;0;14
r;295509554;5921353;71926;0;14
r;295477298;11502240;71926;0;14
r;295477336;11502238;71926;0;14
r;295478689;11502241;71926;0;14
r;295478691;11502230;71926;0;14
r;295478762;5921310;71926;0;14
r;295404231;5920829;71926;0;15
r;295406705;5832298;71926;0;15
r;295407175;5902443;71926;0;15
r;295407228;5902850;71926;0;15
r;295407325;5902859;71926;0;15
r;295408520;5902863;71926;0;15
r;295408530;5902856;71926;0;15
r;295408574;5902893;71926;0;15
r;295409068;5906730;71926;0;15
r;295409257;5907766;71926;0;15
r;295409263;5907758;71926;0;15
r;295409265;5907759;71926;0;15
r;295409279;5907803;71926;0;15
r;295409344;5907763;71926;0;15
r;295409350;5907806;71926;0;15
r;295409354;5907752;71926;0;15
r;295409362;5908485;71926;0;15
r;295409373;5907801;71926;0;15
r;295409375;5908187;71926;0;15
r;295409404;5908565;71926;0;15
r;295409456;5908564;71926;0;15
r;295409485;5908629;71926;0;15
r;295409481;5908643;71926;0;15
r;295409496;5908700;71926;0;15
r;295409521;5908702;71926;0;15
r;295409549;5908573;71926;0;15
r;295409551;5908703;71926;0;15
r;295409574;5908817;71926;0;15
r;295409590;5908802;71926;0;15
r;295409620;5908793;71926;0;15
r;295409671;5908946;71926;0;15
r;295409705;5908969;71926;0;15
r;295409751;5908947;71926;0;15
r;295409941;5909459;71926;0;15
r;295409981;5909352;71926;0;15
r;295409999;5909468;71926;0;15
r;295410017;5909462;71926;0;15
r;295410046;5908839;71926;0;15
r;295410093;5909471;71926;0;15
r;295410112;5909461;71926;0;15
r;295410128;5909466;71926;0;15
r;295410278;5909956;71926;0;15
r;295410405;5909470;71926;0;15
r;295410728;5910412;71926;0;15
r;295410795;5910379;71926;0;15
r;295410980;5910678;71926;0;15
r;295411239;5910909;71926;0;15
r;295412162;5832122;71926;0;15
r;295412294;5965412;71926;0;15
r;295412493;5920551;71926;0;15
r;295412497;5920483;71926;0;15
r;295412501;5920554;71926;0;15
r;295412507;5920639;71926;0;15
r;295412553;5920636;71926;0;15
r;295412550;5920732;71926;0;15
r;295412556;5920812;71926;0;15
r;295412560;5920568;71926;0;15
r;295412566;5920646;71926;0;15
r;295412580;5920706;71926;0;15
r;295412584;5920637;71926;0;15
r;295412617;5920718;71926;0;15
r;295412602;5920630;71926;0;15
r;295412650;5920602;71926;0;15
r;295416078;5832340;71926;0;14
r;295421009;11453893;71926;0;14
r;295427611;5635210;71926;0;14
r;295427613;5686650;71926;0;14
r;295427616;5791959;71926;0;14
r;294992655;5907523;71926;0;16
r;295002626;5832296;71926;0;16
r;295002628;5832370;71926;0;16
r;294647565;11453853;71926;0;17
r;294647579;11453879;71926;0;17
r;294647583;11453877;71926;0;17
r;294647585;11453875;71926;0;17
r;294647591;11453866;71926;0;17
r;294647601;5905787;71926;0;17
r;294647609;11453855;71926;0;17
r;294717657;11453854;71926;0;13
r;294719209;11442753;71926;0;13
r;294719216;11442752;71926;0;13
r;294721833;5687468;71926;0;13
r;294721835;5687513;71926;0;13
r;294721837;5687515;71926;0;13
r;294721839;5687471;71926;0;13
r;294721841;5687491;71926;0;13
r;294721843;5687502;71926;0;13
r;294721845;5687512;71926;0;13
r;294721847;5687483;71926;0;13
r;294721849;5687474;71926;0;13
r;294721851;5687484;71926;0;13
r;294721853;5687476;71926;0;13
r;294721855;5687510;71926;0;13
r;294721857;5687506;71926;0;13
r;294721859;5687486;71926;0;13
r;294721861;5687469;71926;0;13
r;294721863;5687492;71926;0;13
r;294721865;5687499;71926;0;13
r;294721867;5687489;71926;0;13
r;294721869;5687466;71926;0;13
r;294721871;5687503;71926;0;13
r;294721873;5687498;71926;0;13
r;294721875;5687479;71926;0;13
r;294721877;5687282;71926;0;13
r;294721879;5687472;71926;0;13
r;294721881;5686992;71926;0;13
r;294721883;5686078;71926;0;13
r;294721885;5686074;71926;0;13
r;294721887;5686073;71926;0;13
r;294721889;5685042;71926;0;13
r;294721891;5687509;71926;0;13
r;294721893;5687480;71926;0;13
r;294721895;5687885;71926;0;13
r;294721897;5687504;71926;0;13
r;294721899;5687485;71926;0;13
r;294721901;5687508;71926;0;13
r;294721903;5687488;71926;0;13
r;294721905;5687501;71926;0;13
r;294721907;5687477;71926;0;13
r;294721909;5687494;71926;0;13
r;294721911;5687518;71926;0;13
r;294721913;5687465;71926;0;13
r;294721915;5687481;71926;0;13
r;294721917;5687487;71926;0;13
r;294721919;5687496;71926;0;13
r;294723748;5788673;71926;0;13
r;294729746;5684906;71926;0;13
r;294736617;5635145;71926;0;13
r;294736619;5687857;71926;0;13
r;294736621;5686924;71926;0;13
r;294736623;5684818;71926;0;13
r;294736625;5684814;71926;0;13
r;294739331;5909473;71926;0;13
r;294739333;5909477;71926;0;13
r;294739335;5909479;71926;0;13
r;294739337;5909486;71926;0;13
r;294739339;5909480;71926;0;13
r;294739341;5909229;71926;0;13
r;294739343;5909227;71926;0;13
r;294739345;5909225;71926;0;13
r;294739347;5909224;71926;0;13
r;294739349;5909223;71926;0;13
r;294739351;5909222;71926;0;13
r;294739353;5909220;71926;0;13
r;294739355;5909218;71926;0;13
r;294739357;5909234;71926;0;13
r;294739359;5909573;71926;0;13
r;294739361;5909216;71926;0;13
r;294739363;5909213;71926;0;13
r;294739365;5909211;71926;0;13
r;294739367;5909210;71926;0;13
r;294739369;5909207;71926;0;13
r;294739371;5909286;71926;0;13
r;294739373;5909204;71926;0;13
r;294739375;5909202;71926;0;13
r;294739377;5909201;71926;0;13
r;294739379;5910528;71926;0;13
r;294739381;5909924;71926;0;13
r;294739383;5909925;71926;0;13
r;294739385;5909235;71926;0;13
r;294739387;5909200;71926;0;13
r;294739390;5909197;71926;0;13
r;294739392;5909575;71926;0;13
r;294739394;5909194;71926;0;13
r;294739396;5909193;71926;0;13
r;294739398;5684889;71926;0;13
r;294739400;5686095;71926;0;13
r;294739402;5722849;71926;0;13
r;294739404;5685461;71926;0;13
r;294739406;5685482;71926;0;13
r;294739408;5685089;71926;0;13
r;294739410;5685090;71926;0;13
r;294739412;5909693;71926;0;13
r;294739414;5909226;71926;0;13
r;294739416;5909475;71926;0;13
r;294739418;5909482;71926;0;13
r;294739420;5909247;71926;0;13
r;294739422;5909484;71926;0;13
r;294739424;5909248;71926;0;13
r;294739426;5909250;71926;0;13
r;294739428;5909251;71926;0;13
r;294739430;5909252;71926;0;13
r;294739432;5909253;71926;0;13
r;294739434;5909254;71926;0;13
r;294739436;5909246;71926;0;13
r;294739438;5909245;71926;0;13
r;294739440;5909240;71926;0;13
r;294739442;5909239;71926;0;13
r;294739444;5909238;71926;0;13
r;294739446;5909237;71926;0;13
r;294739448;5909243;71926;0;13
r;294739450;5909488;71926;0;13
r;294739452;5909241;71926;0;13
r;294739454;5909244;71926;0;13
r;294739456;5909236;71926;0;13
r;294739458;5909621;71926;0;13
r;294739460;5909572;71926;0;13
r;294739462;5909255;71926;0;13
r;294739464;5909232;71926;0;13
r;294739466;5909231;71926;0;13
r;294739468;5687728;71926;0;13
r;294739470;5687726;71926;0;13
r;294739472;5687445;71926;0;13
r;294739474;5687393;71926;0;13
r;294739476;5686990;71926;0;13
r;294739478;5686904;71926;0;13
r;294739480;5686635;71926;0;13
r;294739482;5686572;71926;0;13
r;294746454;5684585;71926;0;13
r;294746456;5684568;71926;0;13
r;294746490;5684599;71926;0;13
r;294746536;5684614;71926;0;13
r;294746579;5684597;71926;0;13
r;294746586;5684566;71926;0;13
r;294746651;5684596;71926;0;13
r;294746728;5684747;71926;0;13
r;294746742;5684563;71926;0;13
r;294746943;5684567;71926;0;13
r;294747101;5684748;71926;0;13
r;294747473;5684913;71926;0;13
r;294747480;5723131;71926;0;13
r;294747524;5684977;71926;0;13
r;294747530;5685035;71926;0;13
r;294747555;5685036;71926;0;13
r;294747597;5684978;71926;0;13
r;294747623;5684980;71926;0;13
r;294747630;5685059;71926;0;13
r;294747702;5723027;71926;0;13
r;294747737;5685067;71926;0;13
r;294747774;5685073;71926;0;13
r;294747786;5684981;71926;0;13
r;294747799;5684979;71926;0;13
r;294747805;5684987;71926;0;13
r;294747833;5909576;71926;0;13
r;294747871;5908521;71926;0;13
r;294747945;5685033;71926;0;13
r;294747975;5685034;71926;0;13
r;294748088;11417514;71926;0;13
r;294748114;5685070;71926;0;13
r;294748128;5685072;71926;0;13
r;294748134;5684988;71926;0;13
r;294748138;5684983;71926;0;13
r;294748160;5685071;71926;0;13
r;294748179;5685066;71926;0;13
r;294748181;5685081;71926;0;13
r;294748183;5684989;71926;0;13
r;294748199;5684986;71926;0;13
r;294748203;5685235;71926;0;13
r;294748233;5685068;71926;0;13
r;294748241;5685289;71926;0;13
r;294748247;5685064;71926;0;13
r;294748255;5685065;71926;0;13
r;294748259;5685063;71926;0;13
r;294748287;5685060;71926;0;13
r;294748297;5685237;71926;0;13
r;294748319;5685062;71926;0;13
r;294748371;5685069;71926;0;13
r;294748481;5685570;71926;0;13
r;294748556;5685578;71926;0;13
r;294748568;5685980;71926;0;13
r;294748704;5686053;71926;0;13
r;294748817;5686601;71926;0;13
r;294748938;5686653;71926;0;13
r;294749075;5686940;71926;0;13
r;294749077;5686941;71926;0;13
r;294749085;5686925;71926;0;13
r;294749121;5686926;71926;0;13
r;294749186;11418535;71926;0;13
r;294749188;5686930;71926;0;13
r;294749206;5686928;71926;0;13
r;294749288;5687284;71926;0;13
r;294749450;5687551;71926;0;13
r;294749460;5687376;71926;0;13
r;294749934;5687255;71926;0;13
r;294750553;5635438;71926;0;13
r;294750846;5634716;71926;0;13
r;294755139;5680166;71926;0;12
r;294755141;5680168;71926;0;12
r;294755143;5679736;71926;0;12
r;294755145;5684890;71926;0;12
r;294767421;5679695;71926;0;12
r;294768365;5679859;71926;0;12
r;294768367;5679860;71926;0;12
r;294768771;5685037;71926;0;12
r;294770165;5562781;71926;0;12
r;294770719;5599187;71926;0;12
r;294771110;5628737;71926;0;12
r;294771116;5628751;71926;0;12
r;294771264;5628717;71926;0;12
r;294771644;5679814;71926;0;12
r;294771668;5679870;71926;0;12
r;294772253;5623208;71926;0;12
r;294772255;5623209;71926;0;12
r;308037444;11925460;71926;6;25
r;28096367;1703093;71926;0;76
r;308997289;11971924;71926;777;10
r;309073801;11973161;71926;777;10
r;268852;112276;71926;0;106
r;309384825;602348;71926;5;33
r;309249025;455564;71926;5;33
r;309342906;596827;71926;5;33
r;307903063;6413491;71926;0;3
r;1673827;14110;71926;35;85
r;293176156;13196;71926;0;10
r;243576421;45959;71926;0;21
r;293176154;263884;71926;0;10
r;293176155;271446;71926;0;10
r;293176157;2512792;71926;0;10
r;293176170;9946021;71926;0;10
r;312206218;10748258;71926;0;55
r;312285345;11973159;71926;6;25
r;312285346;11973160;71926;6;25
r;312360066;11377615;71926;6;25
r;248886511;150690;71926;0;7
r;243687686;263353;71926;0;22
r;246546553;122442;71926;0;12
r;243687616;303454;71926;0;22
r;277409171;2426728;71926;0;61
r;243905783;173519;71926;0;22
r;252328017;115207;71926;0;2
r;243617053;52862;71926;0;22
r;243644755;135990;71926;0;22
r;243674463;46835;71926;0;22
r;245139838;243510;71926;0;17
r;245139774;126280;71926;0;17
r;248222554;276820;71926;0;2
r;248378309;308479;71926;0;2
r;277768372;3705438;71926;0;51
r;295222867;227714;71926;0;2
r;289960537;11317578;71926;6;26
r;291846276;109901;71926;6;32
r;283153705;11137114;71926;6;26
r;291846009;332982;71926;6;53
r;295526920;3136103;71926;6;26
r;236514438;9946057;71926;6;26
r;236514437;9946056;71926;6;26
r;279045235;11000997;71926;6;26
r;278835409;11001055;71926;6;26
r;279045306;11001038;71926;6;26
r;278196879;11001048;71926;6;26
r;278196905;11001041;71926;6;26
r;279045263;11001056;71926;6;26
r;281117838;11081709;71926;6;26
r;281953162;11104130;71926;6;26
r;292999584;11385258;71926;6;26
r;288481055;240339;71926;6;26
r;292999583;11385282;71926;6;26
r;236514896;9944881;71926;6;26
r;278819390;11008193;71926;6;26
r;292999601;11385242;71926;6;26
r;296909478;11553202;71926;6;26
r;307371081;6376520;71926;6;26
r;307371082;6408940;71926;6;26
r;282935539;80304;71926;10;26
r;280304559;239520;71926;13;51
r;256186597;94990;71926;102;26
r;282220854;11104130;71926;0;25
r;283153704;11137114;71926;0;25
r;312361166;11377615;71926;0;6
r;312295943;11973159;71926;0;6
r;312295945;11973160;71926;0;6
