r;rid;node1;node2;type;w
r;426263738;87987;2571188;0;20
r;426263742;87987;2468294;0;20
r;426263745;87987;2456719;0;20
r;426263746;87987;2410527;0;20
r;426263747;87987;2464637;0;20
r;426263748;87987;2457551;0;20
r;426263749;87987;2562047;0;20
r;426263750;87987;2410354;0;20
r;426263751;87987;2569475;0;20
r;426263757;87987;2546537;0;20
r;426263761;87987;2479457;0;20
r;426263765;87987;2534218;0;20
r;426263773;87987;81767;0;20
r;426263774;87987;2518165;0;20
r;426263775;87987;2426659;0;20
r;426263776;87987;2464183;0;20
r;426263777;87987;2406713;0;20
r;426263778;87987;2498526;0;20
r;426263779;87987;2486019;0;20
r;426263780;87987;2477845;0;20
r;426263781;87987;2552747;0;20
r;426263782;87987;2452823;0;20
r;426263783;87987;2399545;0;20
r;426263784;87987;2547053;0;20
r;426263785;87987;2506691;0;20
r;426263786;87987;2434207;0;20
r;426263787;87987;2528319;0;20
r;426263788;87987;2490336;0;20
r;426263789;87987;2518764;0;20
r;426263790;87987;2465795;0;20
r;426263791;87987;2476356;0;20
r;426263794;87987;2524187;0;20
r;426263799;87987;2494959;0;20
r;426263814;87987;2518242;0;20
r;426263818;87987;2527731;0;20
r;426263824;87987;2463521;0;20
r;426263826;87987;3695499;0;20
r;426263827;87987;2418056;0;20
r;426263828;87987;2426318;0;20
r;426263829;87987;2549423;0;20
r;426263830;87987;2442296;0;20
r;426263831;87987;2508369;0;20
r;426263832;87987;2458574;0;20
r;426263833;87987;2471011;0;20
r;426263834;87987;2401228;0;20
r;426263835;87987;2443292;0;20
r;426263838;87987;2550712;0;20
r;426263840;87987;2485056;0;20
r;426263845;87987;2459412;0;20
r;426263857;87987;2552088;0;20
r;426263858;87987;2468463;0;20
r;426263859;87987;2445788;0;20
r;426263860;87987;2567835;0;20
r;426263861;87987;2448620;0;20
r;426263862;87987;2486646;0;20
r;426263863;87987;2559593;0;20
r;426263864;87987;2517234;0;20
r;426263865;87987;2392562;0;20
r;426263866;87987;2541542;0;20
r;426263867;87987;2552983;0;20
r;426263868;87987;2506540;0;20
r;426263869;87987;2466139;0;20
r;426263870;87987;2545522;0;20
r;426263873;87987;2479709;0;20
r;426263874;87987;2516775;0;20
r;426263875;87987;2522121;0;20
r;426263881;87987;2505278;0;20
r;426263887;87987;2504554;0;20
r;426263892;87987;2540809;0;20
r;426263893;87987;2381261;0;20
r;426263900;87987;2401628;0;20
r;426263901;87987;2562373;0;20
r;426263903;87987;2426830;0;20
r;426263905;87987;2509857;0;20
r;426263907;87987;2477217;0;20
r;426263908;87987;2399086;0;20
r;426263909;87987;2431715;0;20
r;426263912;87987;69097;0;20
r;426263913;87987;433164;0;20
r;426263914;87987;2516333;0;20
r;426263915;87987;2464390;0;20
r;426263916;87987;2560187;0;20
r;426263917;87987;2522371;0;20
r;426263918;87987;2516084;0;20
r;426263919;87987;2455584;0;20
r;426263920;87987;2507553;0;20
r;426263921;87987;2485132;0;20
r;426263922;87987;116666;0;20
r;426263925;87987;2442307;0;20
r;426263926;87987;2387085;0;20
r;426263927;87987;2545819;0;20
r;426263928;87987;2521210;0;20
r;426263929;87987;2464527;0;20
r;426263930;87987;2482704;0;20
r;426263931;87987;2480918;0;20
r;426263932;87987;2543775;0;20
r;426263933;87987;2383428;0;20
r;426263937;87987;2405030;0;20
r;426263938;87987;16143;0;20
r;426263939;87987;2444437;0;20
r;426263940;87987;2471451;0;20
r;426263941;87987;2529217;0;20
r;426263942;87987;2480675;0;20
r;426263943;87987;2461366;0;20
r;426263944;87987;2385003;0;20
r;426263947;87987;2442613;0;20
r;426263948;87987;2434281;0;20
r;426263949;87987;2472325;0;20
r;426263950;87987;2417899;0;20
r;426263951;87987;2431195;0;20
r;426263952;87987;106405;0;20
r;426263953;87987;2539073;0;20
r;426263954;87987;2554649;0;20
r;426263955;87987;2383491;0;20
r;426263956;87987;2447229;0;20
r;426263957;87987;2527177;0;20
r;426263958;87987;2524737;0;20
r;426263959;87987;2416159;0;20
r;426263960;87987;2545147;0;20
r;426263961;87987;2402858;0;20
r;426263962;87987;2554370;0;20
r;426263963;87987;2551451;0;20
r;426263964;87987;2516719;0;20
r;426263965;87987;2505355;0;20
r;426263966;87987;2468725;0;20
r;426263967;87987;2570358;0;20
r;426263968;87987;2510057;0;20
r;426263969;87987;2534597;0;20
r;426263970;87987;2391441;0;20
r;426263971;87987;2435860;0;20
r;426263972;87987;2514557;0;20
r;426263973;87987;2526748;0;20
r;426263974;87987;2486409;0;20
r;426263975;87987;68222;0;20
r;426263976;87987;2419324;0;20
r;426263978;87987;2545305;0;20
r;426263979;87987;2486868;0;20
r;426263980;87987;2566155;0;20
r;426263981;87987;2561860;0;20
r;426263982;87987;2451820;0;20
r;426263983;87987;2512641;0;20
r;426263984;87987;2548381;0;20
r;426263985;87987;2483481;0;20
r;426263986;87987;2554684;0;20
r;426263987;87987;2385600;0;20
r;426263988;87987;2531868;0;20
r;426263989;87987;2528856;0;20
r;426263990;87987;2436170;0;20
r;426263991;87987;2556982;0;20
r;426263992;87987;2463874;0;20
r;426263997;87987;2446549;0;20
r;426263999;87987;2469182;0;20
r;426264001;87987;2538483;0;20
r;426264002;87987;2490842;0;20
r;426264003;87987;2564800;0;20
r;426264004;87987;2442641;0;20
r;426264005;87987;2411394;0;20
r;426264006;87987;2425130;0;20
r;426264007;87987;2409528;0;20
r;426264008;87987;2443806;0;20
r;426264009;87987;2488257;0;20
r;426264010;87987;2443207;0;20
r;426264011;87987;2474711;0;20
r;426264012;87987;2530699;0;20
r;426264013;87987;2517216;0;20
r;426264014;87987;2458049;0;20
r;426264015;87987;2386476;0;20
r;426264016;87987;2446852;0;20
r;426264017;87987;2425886;0;20
r;426264018;87987;2414803;0;20
r;426264019;87987;2475295;0;20
r;426264020;87987;2539122;0;20
r;426264021;87987;2431707;0;20
r;426264022;87987;2391571;0;20
r;426264023;87987;2489654;0;20
r;426264024;87987;2470812;0;20
r;426264025;87987;2453516;0;20
r;426264026;87987;2480669;0;20
r;426264027;87987;2479350;0;20
r;426264028;87987;2521953;0;20
r;426264029;87987;2552835;0;20
r;426264030;87987;2567728;0;20
r;426264031;87987;2527060;0;20
r;426264032;87987;2456309;0;20
r;426264033;87987;2541758;0;20
r;426264034;87987;2482901;0;20
r;426264035;87987;2497845;0;20
r;426264036;87987;2406886;0;20
r;426264040;87987;2487297;0;20
r;426264041;87987;2488711;0;20
r;426264042;87987;2520786;0;20
r;426264043;87987;2407940;0;20
r;426264044;87987;2399318;0;20
r;426264046;87987;2487308;0;20
r;426264047;87987;2381675;0;20
r;426264048;87987;2474267;0;20
r;426264049;87987;2481587;0;20
r;426264050;87987;115723;0;20
r;426264051;87987;2509256;0;20
r;426264052;87987;2560330;0;20
r;426264053;87987;2442409;0;20
r;426264054;87987;2462794;0;20
r;426264055;87987;2447499;0;20
r;426264056;87987;2418929;0;20
r;426264057;87987;2533845;0;20
r;426264058;87987;2519968;0;20
r;426264059;87987;2422886;0;20
r;426264060;87987;2566193;0;20
r;426264061;87987;2509168;0;20
r;426264062;87987;2420396;0;20
r;426264063;87987;2464315;0;20
r;426264067;87987;2548848;0;20
r;426264068;87987;2482554;0;20
r;426264069;87987;2452088;0;20
r;426264070;87987;2539832;0;20
r;426264071;87987;2508714;0;20
r;426264072;87987;2521022;0;20
r;426264073;87987;190492;0;20
r;426264074;87987;2525858;0;20
r;426264075;87987;2557079;0;20
r;426264076;87987;2536113;0;20
r;426264077;87987;2545253;0;20
r;426264078;87987;2406213;0;20
r;426264079;87987;2511361;0;20
r;426264080;87987;2493827;0;20
r;426264081;87987;2477500;0;20
r;426264082;87987;2390045;0;20
r;426264083;87987;2401194;0;20
r;426264084;87987;2552305;0;20
r;426264085;87987;2465929;0;20
r;426264086;87987;2424004;0;20
r;426264089;87987;2515982;0;20
r;426264090;87987;2528742;0;20
r;426264091;87987;2427549;0;20
r;426264092;87987;2563361;0;20
r;426264093;87987;2404234;0;20
r;426264094;87987;2539769;0;20
r;426264095;87987;2480383;0;20
r;426264096;87987;2441834;0;20
r;426264097;87987;2519217;0;20
r;426264098;87987;2565054;0;20
r;426264099;87987;2499829;0;20
r;426264100;87987;2525930;0;20
r;426264101;87987;2604008;0;20
r;426264102;87987;2604413;0;20
r;426264103;87987;2411206;0;20
r;426264104;87987;2566926;0;20
r;426264105;87987;2466392;0;20
r;426264106;87987;2553254;0;20
r;426264107;87987;2560721;0;20
r;426264108;87987;2424921;0;20
r;426264109;87987;2549084;0;20
r;426264110;87987;2564651;0;20
r;426264111;87987;2518968;0;20
r;426264112;87987;2452816;0;20
r;426264113;87987;2564648;0;20
r;426264114;87987;2399522;0;20
r;426264118;87987;2404170;0;20
r;426264119;87987;2473827;0;20
r;426264120;87987;2424848;0;20
r;426264121;87987;2523559;0;20
r;426264122;87987;2400064;0;20
r;426264123;87987;2454095;0;20
r;426264124;87987;2397941;0;20
r;426264125;87987;2409281;0;20
r;426264126;87987;2475012;0;20
r;426264127;87987;2508312;0;20
r;426264128;87987;2556848;0;20
r;426264129;87987;2418307;0;20
r;426264130;87987;2543467;0;20
r;426264131;87987;2414898;0;20
r;426264132;87987;2548330;0;20
r;426264133;87987;2494291;0;20
r;426264134;87987;2550280;0;20
r;426264135;87987;2500790;0;20
r;426264136;87987;2447131;0;20
r;426264137;87987;2537878;0;20
r;426264138;87987;2465356;0;20
r;426264139;87987;2486958;0;20
r;426264141;87987;2418602;0;20
r;426264143;87987;2406658;0;20
r;426264144;87987;2495913;0;20
r;426264150;87987;2453750;0;20
r;426264156;87987;2449125;0;20
r;426264163;87987;2542980;0;20
r;426264169;87987;2456440;0;20
r;426264174;87987;2538823;0;20
r;426264180;87987;2548622;0;20
r;426264186;87987;2548812;0;20
r;426264189;87987;2530847;0;20
r;426264194;87987;69265;0;20
r;426264202;87987;2535012;0;20
r;426264206;87987;2409159;0;20
r;426264210;87987;2516483;0;20
r;426264218;87987;2556155;0;20
r;426264230;87987;2394056;0;20
r;426264238;87987;2398891;0;20
r;426264244;87987;2506485;0;20
r;426264252;87987;2552625;0;20
r;426264265;87987;2569750;0;20
r;426264270;87987;2431759;0;20
r;426264279;87987;2417172;0;20
r;426264285;87987;2545539;0;20
r;426264294;87987;2539037;0;20
r;426264309;87987;2453093;0;20
r;426264312;87987;2406335;0;20
r;426264317;87987;2533318;0;20
r;426264326;87987;2388030;0;20
r;426264329;87987;2405272;0;20
r;426264333;87987;2401054;0;20
r;426264338;87987;2556164;0;20
r;426264342;87987;2430677;0;20
r;426264347;87987;2458359;0;20
r;426264352;87987;2485385;0;20
r;426264359;87987;2465533;0;20
r;426264365;87987;2507343;0;20
r;426264371;87987;2506030;0;20
r;426264376;87987;63829;0;20
r;426264381;87987;2398449;0;20
r;426264387;87987;430415;0;20
r;426264391;87987;2481936;0;20
r;426264397;87987;2437085;0;20
r;426264406;87987;2523314;0;20
r;426264414;87987;2566557;0;20
r;426264424;87987;2521685;0;20
r;426264433;87987;2513678;0;20
r;426264443;87987;2531768;0;20
r;426264448;87987;3695501;0;20
r;426264458;87987;2547891;0;20
r;426264462;87987;2462001;0;20
r;426264467;87987;2546386;0;20
r;426264473;87987;2475442;0;20
r;426264479;87987;2538046;0;20
r;426264493;87987;2398367;0;20
r;426264506;87987;2454560;0;20
r;426264518;87987;2538192;0;20
r;426264528;87987;2483663;0;20
r;426264534;87987;2493075;0;20
r;426264542;87987;2514211;0;20
r;426264547;87987;2603814;0;20
r;426264554;87987;2386580;0;20
r;426264559;87987;2396002;0;20
r;426264577;87987;2567118;0;20
r;426264583;87987;2498655;0;20
r;426264591;87987;2442744;0;20
r;426264594;87987;2420417;0;20
r;426264601;87987;2427370;0;20
r;426264606;87987;2541631;0;20
r;426264615;87987;2549174;0;20
r;426264629;87987;2554192;0;20
r;426264633;87987;2416522;0;20
r;426264639;87987;2393965;0;20
r;426264647;87987;2389011;0;20
r;426264660;87987;2505457;0;20
r;426264668;87987;141864;0;20
r;426264680;87987;2381377;0;20
r;426264688;87987;2474932;0;20
r;426264697;87987;2541026;0;20
r;426264707;87987;2497379;0;20
r;426264713;87987;2436023;0;20
r;426264726;87987;2604947;0;20
r;426264743;87987;2562134;0;20
r;426264752;87987;2520147;0;20
r;426264761;87987;2495536;0;20
r;426264770;87987;2516249;0;20
r;426264775;87987;2421041;0;20
r;426264784;87987;2548480;0;20
r;426264790;87987;2542310;0;20
r;426264804;87987;2484703;0;20
r;426264819;87987;2431241;0;20
r;426264832;87987;2486664;0;20
r;426264842;87987;2436872;0;20
r;426264853;87987;2518274;0;20
r;426264865;87987;146614;0;20
r;426264878;87987;2552030;0;20
r;426264891;87987;2445046;0;20
r;426264910;87987;2568185;0;20
r;426264922;87987;2448599;0;20
r;426264935;87987;2473253;0;20
r;426264944;87987;2423421;0;20
r;426264958;87987;2383218;0;20
r;426264966;87987;2444238;0;20
r;426264974;87987;2522086;0;20
r;426264983;87987;2463540;0;20
r;426264988;87987;2495871;0;20
r;426264994;87987;2501573;0;20
r;426264998;87987;2431999;0;20
r;426265007;87987;2545330;0;20
r;426265020;87987;2523490;0;20
r;426265029;87987;2411656;0;20
r;426265040;87987;2399014;0;20
r;426265046;87987;2455751;0;20
r;426265061;87987;2569859;0;20
r;426265072;87987;2441184;0;20
r;426265083;87987;2397780;0;20
r;426265088;87987;2408986;0;20
r;426265099;87987;2481041;0;20
r;426265110;87987;2567299;0;20
r;426265121;87987;2550924;0;20
r;426265130;87987;2441264;0;20
r;426265139;87987;2449277;0;20
r;426265149;87987;2503712;0;20
r;426265159;87987;2542865;0;20
r;426265171;87987;2560935;0;20
r;426265180;87987;2416173;0;20
r;426265184;87987;2468808;0;20
r;426265192;87987;2455365;0;20
r;426265195;87987;2523044;0;20
r;426265200;87987;2475061;0;20
r;426265206;87987;2424398;0;20
r;426265216;87987;2440977;0;20
r;426265218;87987;2553482;0;20
r;426265222;87987;2558956;0;20
r;426265224;87987;2472770;0;20
r;426265231;87987;2571441;0;20
r;426265239;87987;2557489;0;20
r;426265248;87987;2421920;0;20
r;426265255;87987;2504618;0;20
r;426265263;87987;2454718;0;20
r;426265265;87987;2410226;0;20
r;426265269;87987;2570069;0;20
r;426265275;87987;2462304;0;20
r;426265283;87987;2571040;0;20
r;426265290;87987;2520738;0;20
r;426265294;87987;2458678;0;20
r;426265298;87987;2507005;0;20
r;426265302;87987;2479888;0;20
r;426265307;87987;2503744;0;20
r;426265314;87987;2397636;0;20
r;426265320;87987;2569401;0;20
r;426265326;87987;2438845;0;20
r;426265334;87987;2399819;0;20
r;426265341;87987;2420960;0;20
r;426265349;87987;2390405;0;20
r;426265356;87987;2535671;0;20
r;426265367;87987;2503361;0;20
r;426265375;87987;2430763;0;20
r;426265384;87987;73048;0;20
r;426265390;87987;2549867;0;20
r;426265398;87987;2459466;0;20
r;426265404;87987;2537218;0;20
r;426265413;87987;2485223;0;20
r;426265424;87987;2405112;0;20
r;426265434;87987;2520365;0;20
r;426265439;87987;435349;0;20
r;426265444;87987;2493532;0;20
r;426265453;87987;2510533;0;20
r;426265462;87987;2511173;0;20
r;426265471;87987;2441447;0;20
r;426265478;87987;2415610;0;20
r;426265491;87987;2526387;0;20
r;426265502;87987;2538588;0;20
r;426265514;87987;435337;0;20
r;426265522;87987;2429498;0;20
r;426265530;87987;2434796;0;20
r;426265538;87987;2429890;0;20
r;426265546;87987;2546058;0;20
r;426265555;87987;2390052;0;20
r;426265563;87987;2422291;0;20
r;426265569;87987;2431232;0;20
r;426265578;87987;2600774;0;20
r;426265583;87987;2604260;0;20
r;426265594;87987;2511106;0;20
r;426265604;87987;2461911;0;20
r;426265615;87987;2464763;0;20
r;426265623;87987;2506664;0;20
r;426265636;87987;2475032;0;20
r;426265646;87987;2532866;0;20
r;426265655;87987;20256;0;20
r;426265661;87987;2497686;0;20
r;426265672;87987;2544421;0;20
r;426265683;87987;2600007;0;20
r;426265692;87987;2493025;0;20
r;426265701;87987;2503624;0;20
r;426265723;87987;2432578;0;20
r;426265734;87987;2391401;0;20
r;426265749;87987;2566427;0;20
r;426265761;87987;2386172;0;20
r;426265792;87987;2536466;0;20
r;426265811;87987;2551409;0;20
r;426265822;87987;2433895;0;20
r;426265832;87987;2504324;0;20
r;426265842;87987;2453797;0;20
r;426265848;87987;2493361;0;20
r;426265858;87987;2512444;0;20
r;426265870;87987;2511163;0;20
r;426265878;87987;2507549;0;20
r;426265885;87987;2554724;0;20
r;426265893;87987;2556266;0;20
r;426265898;87987;2565233;0;20
r;426265905;87987;48363;0;20
r;426265910;87987;2546249;0;20
r;426265919;87987;2419168;0;20
r;426265928;87987;2562675;0;20
r;426265936;87987;2557069;0;20
r;426265942;87987;2502488;0;20
r;426265948;87987;2434172;0;20
r;426265953;87987;2506076;0;20
r;426265959;87987;2457426;0;20
r;426265966;87987;2539858;0;20
r;426265974;87987;2446202;0;20
r;426265980;87987;2477514;0;20
r;426265987;87987;2474418;0;20
r;426265994;87987;2481281;0;20
r;426266002;87987;2413586;0;20
r;426266008;87987;2541723;0;20
r;426266014;87987;2458168;0;20
r;426266021;87987;2489950;0;20
r;426266027;87987;2476027;0;20
r;426266035;87987;2495776;0;20
r;426266042;87987;2485979;0;20
r;426266052;87987;2544123;0;20
r;426266061;87987;2471690;0;20
r;426266071;87987;2484457;0;20
r;426266079;87987;2457086;0;20
r;426266086;87987;2411855;0;20
r;426266094;87987;2435920;0;20
r;426266100;87987;2435028;0;20
r;426266109;87987;2450726;0;20
r;426266120;87987;2433898;0;20
r;426266127;87987;2414940;0;20
r;426266136;87987;2490321;0;20
r;426266143;87987;2540102;0;20
r;426266153;87987;2523053;0;20
r;426266169;87987;2441341;0;20
r;426266181;87987;2428641;0;20
r;426266191;87987;2436997;0;20
r;426266201;87987;2398894;0;20
r;426266210;87987;2506352;0;20
r;426266220;87987;2503967;0;20
r;426266229;87987;2451687;0;20
r;426266238;87987;2535149;0;20
r;426266247;87987;2388343;0;20
r;426266252;87987;2550644;0;20
r;426266261;87987;2550513;0;20
r;426266269;87987;2419956;0;20
r;426266276;87987;2429077;0;20
r;426266285;87987;2407364;0;20
r;426266292;87987;2384250;0;20
r;426266300;87987;2397735;0;20
r;426266307;87987;2452157;0;20
r;426266317;87987;2493837;0;20
r;426266328;87987;2408122;0;20
r;426266339;87987;2563370;0;20
r;426266350;87987;2466073;0;20
r;426266355;87987;2431148;0;20
r;426266362;87987;2457548;0;20
r;426266373;87987;2463435;0;20
r;426266380;87987;2423495;0;20
r;426266391;87987;2554561;0;20
r;426266400;87987;2514955;0;20
r;426266410;87987;2483577;0;20
r;426266417;87987;2445253;0;20
r;426266425;87987;566807;0;20
r;426266433;87987;2484963;0;20
r;426266448;87987;2501477;0;20
r;426266461;87987;2527115;0;20
r;426266470;87987;2439646;0;20
r;426266477;87987;2434885;0;20
r;426266484;87987;2458873;0;20
r;426266495;87987;2519851;0;20
r;426266506;87987;2381431;0;20
r;426266512;87987;2433910;0;20
r;426266519;87987;2468459;0;20
r;426266526;87987;2483598;0;20
r;426266532;87987;2483303;0;20
r;426266539;87987;2415185;0;20
r;426266545;87987;2473299;0;20
r;426266549;87987;2569015;0;20
r;426266555;87987;2513516;0;20
r;426266560;87987;2535475;0;20
r;426266567;87987;2475424;0;20
r;426266571;87987;2500907;0;20
r;426266577;87987;2497349;0;20
r;426266581;87987;2503475;0;20
r;426266585;87987;2484575;0;20
r;426266591;87987;2484416;0;20
r;426266595;87987;2551220;0;20
r;426266605;87987;2539078;0;20
r;426266617;87987;2449838;0;20
r;426266626;87987;2452882;0;20
r;426266638;87987;2400369;0;20
r;426266652;87987;2404742;0;20
r;426266670;87987;2553796;0;20
r;426266679;87987;2519794;0;20
r;426266685;87987;2459160;0;20
r;426266695;87987;2553694;0;20
r;426266701;87987;2390489;0;20
r;426266719;87987;2426582;0;20
r;426266734;87987;2556491;0;20
r;426266748;87987;2498733;0;20
r;426266753;87987;2480470;0;20
r;426266762;87987;2502537;0;20
r;426266770;87987;2524588;0;20
r;426266784;87987;2418265;0;20
r;426266789;87987;2479636;0;20
r;426266792;87987;2402477;0;20
r;426266793;87987;2539107;0;20
r;426266796;87987;2498288;0;20
r;426266802;87987;2491106;0;20
r;426266805;87987;2468069;0;20
r;426266813;87987;2564820;0;20
r;426266819;87987;2432179;0;20
r;426266823;87987;2564542;0;20
r;426266828;87987;2389009;0;20
r;426266836;87987;2393081;0;20
r;426266842;87987;2404253;0;20
r;426266845;87987;2540008;0;20
r;426266849;87987;2390739;0;20
r;426266855;87987;2391666;0;20
r;426266860;87987;2436164;0;20
r;426266863;87987;2550206;0;20
r;426266868;87987;2567471;0;20
r;426266874;87987;2551535;0;20
r;426266883;87987;2535914;0;20
r;426266891;87987;2501004;0;20
r;426266899;87987;2483520;0;20
r;426266903;87987;2462994;0;20
r;426266911;87987;2463393;0;20
r;426266916;87987;2550250;0;20
r;426266922;87987;2447204;0;20
r;426266929;87987;2401864;0;20
r;426266937;87987;2452742;0;20
r;426266942;87987;2390316;0;20
r;426266950;87987;2547399;0;20
r;426266957;87987;2567285;0;20
r;426266964;87987;82454;0;20
r;426266973;87987;2394199;0;20
r;426266982;87987;66101;0;20
r;426266989;87987;2438779;0;20
r;426266996;87987;2424479;0;20
