r;rid;node1;node2;type;w
r;3376448;61283;233225;777;10
r;3376449;61283;96370;777;10
r;3376450;61283;7468;777;10
r;3376451;61283;111649;777;10
r;3376452;61283;174972;777;10
r;3376453;61283;31020;777;10
r;3376454;61283;12240;777;10
r;3376455;61283;113317;777;10
r;3376456;61283;92043;777;10
r;3376457;61283;14455;777;10
r;3376458;61283;130017;777;10
r;3376459;61283;233334;777;10
r;3376460;61283;25797;777;10
r;3376461;61283;113645;777;10
r;3376462;61283;187422;777;10
r;3376463;61283;10679;777;10
r;3376464;61283;270331;777;10
r;3376465;61283;32497;777;10
r;3376466;61283;50620;777;10
r;3376467;61283;236990;777;10
r;3376468;61283;204912;777;10
r;3376469;61283;271414;777;10
r;3376470;61283;24786;777;10
r;3376471;61283;116536;777;10
r;3376472;61283;38589;777;10
r;3376473;61283;85611;777;10
r;3376474;61283;80875;777;10
r;3376475;61283;225692;777;10
r;3376476;61283;540;777;10
r;3376477;61283;163027;777;10
r;3376478;61283;136653;777;10
r;3376479;61283;59430;777;10
r;3376480;61283;161669;777;10
r;3376481;61283;225489;777;10
r;3376482;61283;257797;777;10
r;3376483;61283;72118;777;10
r;3376484;61283;204914;777;10
r;3376485;61283;155438;777;10
r;3376486;61283;254973;777;10
r;3376487;61283;154898;777;10
r;3376488;61283;68712;777;10
r;3376489;61283;144832;777;10
r;3376490;61283;130548;777;10
r;3376491;61283;27271;777;10
r;3376492;61283;204919;777;10
r;3376493;61283;204920;777;10
r;3376494;61283;56050;777;10
r;3376495;61283;59402;777;10
r;3376496;61283;76784;777;10
r;3376497;61283;253853;777;10
r;3376498;61283;181514;777;10
r;3376499;61283;41873;777;10
r;3376500;61283;204930;777;10
r;3376501;61283;71696;777;10
r;3376502;61283;225158;777;10
r;3376503;61283;117839;777;10
r;3376504;61283;139062;777;10
r;3376505;61283;14042;777;10
r;3376506;61283;18586;777;10
r;4261510;61283;276737;777;10
r;4261535;61283;80742;777;10
r;4261536;61283;141403;777;10
r;4261539;61283;156879;777;10
r;4261553;61283;264910;777;10
r;4261584;61283;277044;777;10
r;6839758;61283;283049;777;10
r;6839771;61283;292381;777;10
r;6839790;61283;284571;777;10
r;6839821;61283;140991;777;10
r;6839822;61283;46321;777;10
r;6839825;61283;25071;777;10
r;6839827;61283;95563;777;10
r;6839829;61283;12855;777;10
r;6839831;61283;177313;777;10
r;6839834;61283;7003;777;10
r;6839836;61283;217225;777;10
r;6839860;61283;109533;777;10
r;6839862;61283;120576;777;10
r;6839868;61283;76850;777;10
r;6839875;61283;230329;777;10
r;6839877;61283;112202;777;10
r;6839879;61283;223865;777;10
r;6839881;61283;173330;777;10
r;6839883;61283;124426;777;10
r;6839885;61283;132717;777;10
r;6839887;61283;89142;777;10
r;6839889;61283;21285;777;10
r;6839890;61283;75606;777;10
r;6839893;61283;67512;777;10
r;6839896;61283;222452;777;10
r;6839899;61283;133003;777;10
r;6839900;61283;260509;777;10
r;6839903;61283;38266;777;10
r;6839905;61283;26510;777;10
r;6839909;61283;56966;777;10
r;6839911;61283;214926;777;10
r;6839913;61283;141971;777;10
r;6839915;61283;140377;777;10
r;6839918;61283;72619;777;10
r;6839920;61283;119873;777;10
r;6839922;61283;141745;777;10
r;6839924;61283;124092;777;10
r;6839926;61283;38128;777;10
r;6839930;61283;12860;777;10
r;6839933;61283;155527;777;10
r;6839939;61283;77735;777;10
r;6839944;61283;61921;777;10
r;6839948;61283;293456;777;10
r;6839950;61283;237729;777;10
r;6839952;61283;83989;777;10
r;6839954;61283;126963;777;10
r;6839956;61283;24443;777;10
r;6839958;61283;145686;777;10
r;6839960;61283;111472;777;10
r;6839962;61283;114568;777;10
r;6839964;61283;24971;777;10
r;6839967;61283;34238;777;10
r;6839969;61283;76913;777;10
r;6839971;61283;290514;777;10
r;17421245;61283;414478;777;10
r;17421253;61283;418777;777;10
r;17421281;61283;405501;777;10
r;17421314;61283;398371;777;10
r;17421345;61283;403286;777;10
r;17421350;61283;418937;777;10
r;17421391;61283;311976;777;10
r;17421395;61283;412774;777;10
r;17421406;61283;368092;777;10
r;17421408;61283;428031;777;10
r;26019488;61283;60056;777;10
r;26019490;61283;408516;777;10
r;32078202;61283;1857356;777;10
r;32078204;61283;113533;777;10
r;32078206;61283;34904;777;10
r;32078208;61283;426618;777;10
r;32078212;61283;1978130;777;10
r;72046128;61283;159803;777;10
r;72046129;61283;2501071;777;10
r;72046130;61283;2574396;777;10
r;72046131;61283;2641107;777;10
r;72046132;61283;2484285;777;10
r;72046133;61283;2374829;777;10
r;98995982;61283;152553;777;10
r;98995983;61283;135737;777;10
r;98995984;61283;95934;777;10
r;98995985;61283;103256;777;10
r;98995986;61283;179763;777;10
r;98995987;61283;42719;777;10
r;98995988;61283;1446710;777;10
r;98995989;61283;2960161;777;10
r;98995990;61283;4277028;777;10
r;98995991;61283;3760127;777;10
r;98995992;61283;4277722;777;10
r;112646892;61283;52522;777;10
r;112646890;61283;140048;777;10
r;112646867;61283;5538956;777;10
r;112646868;61283;3747526;777;10
r;112646869;61283;82873;777;10
r;112646870;61283;5567093;777;10
r;112646871;61283;2275349;777;10
r;112646872;61283;2109620;777;10
r;112646873;61283;61061;777;10
r;112646874;61283;131156;777;10
r;112646875;61283;31280;777;10
r;112646876;61283;2406658;777;10
r;112646877;61283;2067781;777;10
r;112646878;61283;2005981;777;10
r;112646879;61283;399811;777;10
r;112646880;61283;5723217;777;10
r;112646881;61283;437353;777;10
r;112646882;61283;2933792;777;10
r;112646883;61283;404105;777;10
r;112646884;61283;275711;777;10
r;112646885;61283;1987796;777;10
r;112646886;61283;3567397;777;10
r;112646887;61283;418609;777;10
r;112646888;61283;47073;777;10
r;112646889;61283;65434;777;10
r;112646894;61283;93416;777;10
r;112646895;61283;5628982;777;10
r;112646896;61283;5580223;777;10
r;112646897;61283;3408734;777;10
r;113262326;61283;5811713;777;10
r;114777234;61283;5881468;777;10
r;115523190;61283;5913356;777;10
r;122118344;61283;6015571;777;10
r;202292738;61283;45619;777;10
r;202292739;61283;162675;777;10
r;221860085;61283;9965975;777;10
r;221860090;61283;9949627;777;10
r;276755982;61283;10913822;777;10
r;318884088;61283;109703;777;10
r;318884089;61283;122719;777;10
r;474083372;61283;6529955;777;10
r;474083373;61283;119979;777;10
r;474083374;61283;146099;777;10
r;474083375;61283;129150;777;10
r;406519803;61283;14772310;777;10
r;417103177;61283;287461;777;10
r;417103179;61283;73275;777;10
r;417103181;61283;203319;777;10
r;417103183;61283;93307;777;10
r;417103185;61283;131289;777;10
r;417103186;61283;44013;777;10
r;417103189;61283;59658;777;10
r;417103191;61283;163103;777;10
r;423968731;61283;4273;777;10
r;437375067;61283;16583029;777;10
r;437375069;61283;16309905;777;10
r;439987135;61283;16717296;777;10
r;442090695;61283;144083;777;10
r;459373307;61283;17141426;777;10
r;31438633;61283;219190;999;1
r;31438651;61283;219191;999;1
r;31438670;61283;219192;999;1
r;287442430;61283;215854;999;1
r;287442443;61283;215852;999;1
r;287442479;61283;215851;999;1
r;359742060;61283;11222300;999;1
r;359742166;61283;11222301;999;1
r;359742289;61283;11222302;999;1
r;359742412;61283;11222303;999;1
r;423610492;61283;322705;999;1
r;285492453;61283;215814;999;2
r;285492561;61283;2952972;999;2
r;285492670;61283;2952974;999;2
r;285492777;61283;2952975;999;2
r;285492886;61283;2952985;999;2
r;285492995;61283;2952986;999;2
r;285493186;61283;215810;999;2
r;285493279;61283;215811;999;2
r;285493379;61283;215812;999;2
r;285493483;61283;215809;999;2
r;286078658;61283;10622136;999;2
r;285148017;61283;234258;999;3
r;285148036;61283;234259;999;3
r;285148053;61283;234256;999;3
r;285239057;61283;214947;999;3
r;285323226;61283;223222;999;3
r;285323239;61283;223221;999;3
r;285330267;61283;4311151;999;3
r;285330297;61283;216955;999;3
r;285361135;61283;9779286;999;3
r;285361195;61283;3290470;999;3
r;285361265;61283;3290469;999;3
r;285361387;61283;9779303;999;3
r;285378812;61283;227592;999;3
r;285378894;61283;243950;999;3
r;285378974;61283;239430;999;3
r;285379052;61283;227593;999;3
r;285682328;61283;4342065;999;3
r;285682383;61283;3169842;999;3
r;285682438;61283;3169844;999;3
r;285682577;61283;4342055;999;3
r;29510107;61283;231388;999;4
r;31438689;61283;219193;999;4
r;31438704;61283;219194;999;4
r;284028875;61283;213427;999;4
r;284028946;61283;213426;999;4
r;284028999;61283;213428;999;4
r;285338704;61283;227897;999;4
r;285338712;61283;227895;999;4
r;285355562;61283;234133;999;4
r;285355573;61283;234134;999;4
r;285396993;61283;1136713;999;4
r;285413271;61283;2675292;999;4
r;285413312;61283;265565;999;4
r;285413342;61283;265564;999;4
r;285442771;61283;5304286;999;4
r;285442789;61283;5304386;999;4
r;285442804;61283;228769;999;4
r;285442824;61283;5304387;999;4
r;285453345;61283;242206;999;4
r;285453373;61283;10913819;999;4
r;285488209;61283;225210;999;4
r;285488220;61283;225209;999;4
r;285500291;61283;244623;999;4
r;285500295;61283;244624;999;4
r;285503600;61283;7746267;999;4
r;285503626;61283;5129041;999;4
r;285503652;61283;5129020;999;4
r;285503679;61283;5129023;999;4
r;285503704;61283;5128933;999;4
r;285503729;61283;216750;999;4
r;285503748;61283;5128957;999;4
r;285503771;61283;5129019;999;4
r;285503797;61283;5129021;999;4
r;285503839;61283;216751;999;4
r;285503859;61283;5133897;999;4
r;285503884;61283;216748;999;4
r;285503903;61283;5128932;999;4
r;285503919;61283;216746;999;4
r;18759744;61283;213759;999;5
r;18759748;61283;213760;999;5
r;18759755;61283;213761;999;5
r;18759761;61283;229272;999;5
r;18759765;61283;229273;999;5
r;285257124;61283;1866155;999;5
r;285257149;61283;1866157;999;5
r;285257163;61283;1866158;999;5
r;18760041;61283;213478;999;6
r;18760052;61283;213479;999;6
r;18760068;61283;213480;999;6
r;18760079;61283;213481;999;6
r;22103884;61283;213574;999;6
r;22103885;61283;213575;999;6
r;28545069;61283;247072;999;6
r;285091790;61283;4337105;999;6
r;285151099;61283;218980;999;6
r;285151159;61283;261483;999;6
r;285151198;61283;218981;999;6
r;285151289;61283;218979;999;6
r;285194870;61283;232822;999;6
r;285194905;61283;232824;999;6
r;285194913;61283;232820;999;6
r;285194929;61283;232821;999;6
r;285196482;61283;228310;999;6
r;285200042;61283;320828;999;6
r;285200051;61283;320830;999;6
r;285200057;61283;320826;999;6
r;285200064;61283;320829;999;6
r;285200079;61283;320831;999;6
r;285330592;61283;2725035;999;6
r;285330672;61283;244983;999;6
r;285330751;61283;2725034;999;6
r;18671304;61283;216652;999;7
r;18671313;61283;216654;999;7
r;18671318;61283;216655;999;7
r;18671323;61283;216656;999;7
r;18671328;61283;216657;999;7
r;18671333;61283;216658;999;7
r;18671338;61283;216659;999;7
r;18798117;61283;219147;999;7
r;18798154;61283;219148;999;7
r;18798177;61283;219149;999;7
r;18798201;61283;219150;999;7
r;285063083;61283;241368;999;7
r;285063091;61283;241369;999;7
r;284420571;61283;2838876;999;8
r;284420601;61283;2838877;999;8
r;284420638;61283;2838878;999;8
r;284420723;61283;2838874;999;8
r;285051578;61283;332551;999;8
r;285051587;61283;332552;999;8
r;285053269;61283;228774;999;8
r;285053299;61283;228772;999;8
r;285053356;61283;228771;999;8
r;285053381;61283;228770;999;8
r;285062280;61283;258583;999;8
r;285062305;61283;1678561;999;8
r;285062310;61283;1678562;999;8
r;285065089;61283;320389;999;8
r;285065130;61283;320386;999;8
r;285065174;61283;320388;999;8
r;285065217;61283;320390;999;8
r;285091802;61283;437811;999;8
r;285178061;61283;4328849;999;8
r;285180010;61283;1652882;999;8
r;285061814;61283;233203;999;9
r;34539519;61283;266046;999;10
r;34539521;61283;266047;999;10
r;284296175;61283;234137;999;10
r;285058285;61283;248870;999;10
r;285058293;61283;248872;999;10
r;285069845;61283;3304653;999;10
r;18488902;61283;213431;999;11
r;285227088;61283;394464;999;11
r;29510108;61283;231389;999;12
r;284266840;61283;3542583;999;15
r;285054018;61283;3232301;999;16
r;285060658;61283;244771;999;17
r;285060668;61283;244772;999;17
r;285060678;61283;244773;999;17
r;285060689;61283;244774;999;17
r;285060701;61283;244775;999;17
r;285060712;61283;244776;999;17
r;285060723;61283;244777;999;17
r;285060734;61283;244778;999;17
r;285060746;61283;244779;999;17
r;285060756;61283;244780;999;17
r;219867887;61283;232593;999;18
r;284276598;61283;245481;999;22
r;284276670;61283;245483;999;22
r;284276706;61283;245484;999;22
r;284228504;61283;1874433;999;49
r;284228561;61283;1874434;999;49
r;284228607;61283;1874435;999;49
r;284228653;61283;1874436;999;49
r;283134404;61283;11136749;1002;33
r;16267712;155667;61283;68;-71
r;118320;3038;61283;5;-50
r;9115920;322821;61283;9;-44
r;9116069;322820;61283;9;-44
r;10527811;112386;61283;9;-40
r;413190596;191722;61283;9;-40
r;31343786;233049;61283;0;-39
r;72880823;129374;61283;5;-37
r;11519080;226396;61283;23;-33
r;15149105;16746;61283;27;-30
r;15173649;123418;61283;27;-30
r;82639392;2073300;61283;6;-30
r;210542107;6823221;61283;333;-30
r;397954329;6398107;61283;9;-30
r;408335130;15428950;61283;14;-30
r;413625871;8061837;61283;9;-30
r;413626135;15054599;61283;9;-30
r;82639379;227591;61283;6;-28
r;10527809;40635;61283;9;-26
r;15173784;114637;61283;27;-26
r;210561019;6823221;61283;72;-25
r;214808970;9563213;61283;6;-25
r;377624980;216120;61283;6;-25
r;479175175;38828;61283;0;-25
r;1837021;213759;61283;6;-23
r;15512281;152552;61283;27;-21
r;13682067;241624;61283;9;-20
r;8837290;229830;61283;6;-19
r;10527812;9190;61283;9;-9
r;8546185;129933;61283;28;-8
r;6021792;140202;61283;23;-6
r;3209305;218746;61283;28;-5
r;8801219;247132;61283;15;-5
r;20031766;120576;61283;15;-5
r;34663282;19636;61283;6;-4
r;2125430;213761;61283;17;-3
r;8910618;221738;61283;15;-2
r;1670797;223411;61283;666;1
r;1671220;177195;61283;666;1
r;1672347;177286;61283;666;1
r;1672681;73508;61283;666;1
r;1678696;153047;61283;666;1
r;1679358;131135;61283;666;1
r;1764969;1400;61283;666;1
r;1765019;3038;61283;666;1
r;1771544;32071;61283;666;1
r;1772549;229423;61283;666;1
r;1797252;182514;61283;666;1
r;1820175;92142;61283;666;1
r;1932068;227896;61283;666;1
r;2144106;125308;61283;666;1
r;2229749;215024;61283;666;1
r;2274085;84111;61283;666;1
r;3183187;119014;61283;666;1
r;3213086;27271;61283;666;1
r;3235753;217338;61283;666;1
r;4987058;150219;61283;777;1
r;6192419;248886;61283;777;1
r;6192420;289252;61283;777;1
r;6192421;289253;61283;777;1
r;6192422;289254;61283;777;1
r;6192423;251788;61283;777;1
r;7070789;63570;61283;777;1
r;7070790;157161;61283;777;1
r;8559617;38061;61283;666;1
r;10636705;150219;61283;0;1
r;10636706;150219;61283;28;1
r;10712085;441;61283;15;1
r;10719595;21130;61283;0;1
r;10719717;87949;61283;0;1
r;10719831;119832;61283;0;1
r;10728580;152157;61283;35;1
r;13442488;145725;61283;777;1
r;13452449;93307;61283;777;1
r;13474984;97161;61283;666;1
r;14375316;26201;61283;666;1
r;34565793;102345;61283;115;1
r;82210546;152553;61283;27;1
r;476564743;5812171;61283;0;1
r;251573143;145043;61283;666;1
r;316542285;12202010;61283;0;1
r;423507397;11618;61283;0;1
r;373189214;14678527;61283;0;1
r;348284555;13736613;61283;0;1
r;351294815;1342544;61283;23;1
r;423821518;25659;61283;0;1
r;359697396;14159313;61283;0;1
r;359710631;14159545;61283;0;1
r;359717510;14159774;61283;0;1
r;359718037;14159697;61283;0;1
r;359719097;14159815;61283;0;1
r;359719305;14159876;61283;0;1
r;369743864;142704;61283;0;1
r;371158367;14604782;61283;0;1
r;371280033;14610518;61283;0;1
r;371983367;14638942;61283;0;1
r;372683762;225881;61283;23;1
r;375215400;14760379;61283;0;1
r;376132780;14752975;61283;0;1
r;427608963;93159;61283;0;1
r;423636831;16409;61283;0;1
r;422493970;1853;61283;0;1
r;423220765;4430;61283;0;1
r;423424965;8046;61283;0;1
r;423434824;9019;61283;0;1
r;423676986;18820;61283;0;1
r;423798673;23593;61283;0;1
r;423873895;31122;61283;0;1
r;423875130;31371;61283;0;1
r;423896257;33762;61283;0;1
r;423897608;33907;61283;0;1
r;423904777;34655;61283;0;1
r;423997604;121296;61283;0;1
r;424816159;39440;61283;0;1
r;425091973;47449;61283;0;1
r;425202672;50932;61283;0;1
r;425306496;230759;61283;0;1
r;426025358;57979;61283;0;1
r;426074530;59609;61283;0;1
r;426804113;67780;61283;0;1
r;426882588;70905;61283;0;1
r;427337123;84901;61283;0;1
r;427435843;86846;61283;0;1
r;428480842;117177;61283;0;1
r;428483645;118320;61283;0;1
r;428699496;131488;61283;0;1
r;428848381;153119;61283;0;1
r;428879377;162336;61283;0;1
r;429082715;178041;61283;0;1
r;429090787;177592;61283;0;1
r;431476260;219044;61283;0;1
r;435572497;2358363;61283;0;1
r;435670426;2371491;61283;0;1
r;437235245;2406445;61283;0;1
r;437937550;2425241;61283;0;1
r;437985614;2434320;61283;0;1
r;438003015;2434249;61283;0;1
r;438786513;2452957;61283;0;1
r;439437115;2500174;61283;0;1
r;439553706;2508556;61283;0;1
r;439670380;2517580;61283;0;1
r;439746741;2528823;61283;0;1
r;439990996;2545655;61283;0;1
r;440041718;2551427;61283;0;1
r;440052495;16746303;61283;0;1
r;440289332;2589398;61283;0;1
r;440831262;16767945;61283;0;1
r;442342910;3372683;61283;0;1
r;442347548;3373011;61283;0;1
r;442383362;16795294;61283;0;1
r;442466409;16795538;61283;0;1
r;443511186;16848231;61283;0;1
r;451753431;16976015;61283;0;1
r;452359815;16986024;61283;0;1
r;452816730;17018918;61283;0;1
r;472676013;82595;61283;0;1
r;474202291;5631010;61283;0;1
r;1671269;73445;61283;666;2
r;1671277;106904;61283;666;2
r;1672539;177230;61283;666;2
r;1703035;145285;61283;666;2
r;1765266;141687;61283;666;2
r;1765271;213700;61283;666;2
r;1768888;53450;61283;666;2
r;1772542;36049;61283;666;2
r;2117388;166353;61283;666;2
r;10712019;441;61283;0;2
r;13428556;100307;61283;666;2
r;13441279;101361;61283;777;2
r;22928178;3674;61283;666;2
r;78535802;91691;61283;115;2
r;114460119;5787574;61283;0;2
r;114460217;5787556;61283;0;2
r;114460923;5786856;61283;0;2
r;114461946;5786240;61283;0;2
r;289289618;6562633;61283;15;2
r;289289638;219621;61283;15;2
r;289289641;70793;61283;15;2
r;308224103;120546;61283;28;2
r;315646224;12090597;61283;0;2
r;361481910;14252103;61283;0;2
r;361481922;14252104;61283;0;2
r;368126835;14486288;61283;0;2
r;368126847;14486289;61283;0;2
r;368172264;14488504;61283;0;2
r;368583586;14529689;61283;0;2
r;368618268;14530732;61283;0;2
r;372673311;570741;61283;23;2
r;372673321;67420;61283;23;2
r;372674730;1978539;61283;23;2
r;372676589;95934;61283;23;2
r;372676591;82930;61283;23;2
r;374051476;14716956;61283;0;2
r;374051503;14716958;61283;0;2
r;374215611;14717703;61283;0;2
r;374215653;14717708;61283;0;2
r;374223513;14718281;61283;0;2
r;375092243;14755251;61283;0;2
r;392354915;15020155;61283;0;2
r;428399671;112202;61283;0;2
r;429053572;177195;61283;0;2
r;479516405;17582165;61283;0;2
r;439637365;2865198;61283;0;2
r;471981359;216956;61283;50;2
r;472447373;142256;61283;23;2
r;1598842;101081;61283;666;3
r;1671761;93524;61283;666;3
r;1744991;80875;61283;666;3
r;22927948;58727;61283;666;3
r;34565792;14330;61283;115;3
r;34565794;28453;61283;115;3
r;97581883;153554;61283;9;3
r;104942017;227153;61283;28;3
r;104942016;162775;61283;28;3
r;114458810;5788266;61283;0;3
r;114460107;5787577;61283;0;3
r;315568754;12090598;61283;0;3
r;425335060;51527;61283;0;3
r;432112221;263318;61283;0;3
r;433097856;339003;61283;0;3
r;438788153;47740;61283;0;3
r;438960873;2489393;61283;0;3
r;442316951;3372234;61283;0;3
r;470746895;276970;61283;0;3
r;472207504;568128;61283;0;3
