r;rid;node1;node2;type;w
r;102290304;4903356;140176;6;51
r;102290329;4903380;140176;6;60
r;102290358;4903409;140176;6;51
r;102290402;4903453;140176;6;57
r;102290411;4903462;140176;6;58
r;102290418;4903469;140176;6;59
r;102290424;4903475;140176;6;52
r;102290425;4903476;140176;6;53
r;102290426;4903477;140176;6;52
r;102290430;4903481;140176;6;57
r;102290442;4903493;140176;6;57
r;102290448;4903499;140176;6;55
r;102290451;4903502;140176;6;51
r;102290457;4903508;140176;6;58
r;102290462;4903513;140176;6;60
r;102290468;4903519;140176;6;52
r;102290476;4903527;140176;6;59
r;102290490;4903541;140176;6;57
r;102290498;4903549;140176;6;54
r;102290516;4903567;140176;6;55
r;102273678;4900937;140176;6;59
r;103083286;4908242;140176;6;54
r;103037743;4904056;140176;0;30
r;84912642;2932152;140176;6;191
r;82259105;92797;140176;6;58
r;61546539;97373;140176;6;198
r;1362334;94396;140176;6;191
r;1698860;95178;140176;6;213
r;103574571;406916;140176;6;32
r;103574572;1428832;140176;6;34
r;103574581;406832;140176;6;34
r;103574586;4904265;140176;6;30
r;103574595;4904223;140176;6;32
r;103574605;406849;140176;6;31
r;102289617;4902686;140176;6;35
r;102289918;4902984;140176;6;36
r;102290372;4903423;140176;6;37
r;103193675;4904347;140176;6;43
r;102274337;4901583;140176;6;60
r;102274625;4901860;140176;6;54
r;102289113;4902253;140176;6;55
r;102289175;4902303;140176;6;57
r;102289845;4902911;140176;6;60
r;102290085;4903140;140176;6;59
r;102290530;4903581;140176;6;52
r;84882569;2952023;140176;6;203
r;1365027;99829;140176;6;213
r;15936635;102726;140176;6;80
r;1365019;102625;140176;6;225
r;13869756;102878;140176;6;140
r;1362443;103667;140176;6;196
r;84882287;2952148;140176;6;213
r;93254376;104714;140176;6;60
r;52481140;2489662;140176;0;56
r;1363056;105209;140176;6;213
r;102273596;4900860;140176;6;35
r;102274048;2536984;140176;6;37
r;102274508;269217;140176;6;37
r;102289835;57282;140176;6;36
r;102273615;2393949;140176;6;38
r;102295663;2415802;140176;6;37
r;102273668;3850061;140176;6;40
r;102289134;3807559;140176;6;36
r;102289137;3838185;140176;6;29
r;102289127;3905779;140176;6;43
r;103193696;2927365;140176;6;32
r;102289804;4334174;140176;6;36
r;102273541;4900807;140176;6;39
r;102273560;4900824;140176;6;30
r;102273564;4900828;140176;6;40
r;102273589;4900853;140176;6;39
r;102273609;4900872;140176;6;35
r;97140021;25965;140176;6;56
r;84881924;2952344;140176;6;199
r;2374925;114020;140176;6;204
r;1362513;113694;140176;6;212
r;1363657;115181;140176;6;220
r;1364111;114818;140176;6;203
r;2376353;115760;140176;6;214
r;1362729;121256;140176;6;221
r;1363470;135169;140176;6;215
r;102289839;135998;140176;6;58
r;102290389;4903440;140176;6;59
r;88782787;3557014;140176;6;198
r;87041736;3396649;140176;6;206
r;1364197;194077;140176;6;213
r;95230831;4289672;140176;6;48
r;1362028;8727;140176;6;224
r;87386099;3423427;140176;6;204
r;90084625;3571437;140176;6;39
r;88285021;3485452;140176;6;188
r;88283454;3485062;140176;6;187
r;88283575;3485061;140176;6;192
r;87074360;3397891;140176;6;216
r;87021783;3394031;140176;6;197
r;84723921;3163451;140176;6;210
r;83131611;3160297;140176;6;36
r;84886241;2946781;140176;6;213
r;84884907;2949954;140176;6;198
r;1363614;111598;140176;6;199
r;84882826;2952047;140176;6;213
r;103193695;1719870;140176;6;32
r;84926759;2926988;140176;6;196
r;84921161;2927366;140176;6;207
r;84898074;2936580;140176;6;212
r;84628799;3168293;140176;6;217
r;102289706;4902775;140176;6;58
r;103087224;4907509;140176;6;44
r;103076171;4908391;140176;6;35
r;102273680;4900939;140176;6;59
r;103083299;4904396;140176;6;58
r;102819508;4334175;140176;6;36
r;84920864;2927380;140176;6;223
r;91682894;3686063;140176;6;195
r;1365151;194902;140176;6;206
r;61540961;113618;140176;6;195
r;10524511;141669;140176;6;219
r;103028581;4901147;140176;0;39
r;103028758;4901950;140176;6;43
r;84897767;2936971;140176;6;225
r;91656251;3685776;140176;6;208
r;103028853;4901941;140176;6;39
r;103049815;4908255;140176;6;37
r;103028447;4901156;140176;0;35
r;103031852;4904064;140176;0;37
r;102273550;4900816;140176;6;36
r;102288957;1804567;140176;6;38
r;103031639;4907494;140176;6;43
r;103047460;4904339;140176;6;43
r;103048323;4908480;140176;6;35
r;98300887;82003;140176;6;51
r;2377928;146712;140176;6;212
r;23426745;158171;140176;6;63
r;93198854;159179;140176;6;59
r;102290145;4903198;140176;6;35
r;103033564;4902646;140176;0;32
r;103048776;4907557;140176;6;39
r;103046873;4908167;140176;6;42
r;102274287;4901534;140176;6;43
r;103046549;4908561;140176;6;40
r;103031099;4908671;140176;6;32
r;102818646;4899788;140176;6;37
r;1362328;115921;140176;6;215
r;88783877;3556443;140176;6;183
r;88784619;3556130;140176;6;185
r;87024843;3392510;140176;6;193
r;1363067;97279;140176;6;203
r;84900147;2936879;140176;6;213
r;84749836;3162822;140176;6;222
r;103188706;4904312;140176;6;31
r;103188708;4904310;140176;6;27
r;103188710;4904267;140176;6;28
r;103188705;4904266;140176;6;32
r;103193672;4904385;140176;6;36
r;103574593;4904261;140176;6;32
r;103188714;4904315;140176;6;36
r;103193674;4904367;140176;6;28
r;103193676;4904328;140176;6;32
r;103193684;4904269;140176;6;29
r;103188711;4904313;140176;6;39
r;103193673;4904358;140176;6;36
r;103193666;4905883;140176;6;36
r;103188713;4904268;140176;6;29
r;103574576;4904402;140176;6;38
r;103574583;4904237;140176;6;32
r;103083294;4906376;140176;6;31
r;103188709;4904314;140176;6;31
r;103188712;4904316;140176;6;32
r;103193665;4905884;140176;6;36
r;103193669;4904416;140176;6;36
r;103193683;4904303;140176;6;30
r;103574578;4905180;140176;6;27
r;103574588;4904210;140176;6;35
r;103193661;4906432;140176;6;28
r;103193663;4906437;140176;6;35
r;103193678;4904307;140176;6;32
r;103574582;4906438;140176;6;32
r;103193667;4904426;140176;6;31
r;103193681;4904295;140176;6;32
r;103193670;4904400;140176;6;28
r;103193677;4904329;140176;6;32
r;103574569;4907478;140176;6;40
r;103574592;4907496;140176;6;36
r;103574597;4907558;140176;6;32
r;103574603;4906481;140176;6;27
r;103193668;4904427;140176;6;32
r;103574580;4907495;140176;6;35
r;103574589;4906482;140176;6;32
r;103193660;4906458;140176;6;35
r;103193664;4906411;140176;6;32
r;103193685;4904258;140176;6;27
r;103193686;4904242;140176;6;35
r;103574601;4907504;140176;6;35
r;103193671;4904394;140176;6;28
r;103574570;4907476;140176;6;27
r;103574573;4904273;140176;6;29
r;103574594;4907648;140176;6;36
r;103193635;4908173;140176;6;35
r;103193644;4908048;140176;6;39
r;103193645;4908046;140176;6;35
r;103193649;4907957;140176;6;28
r;103193652;4907810;140176;6;30
r;103574584;4907559;140176;6;31
r;103574585;4907485;140176;6;29
r;103193631;4908204;140176;6;28
r;103193632;4908203;140176;6;30
r;103193633;4908181;140176;6;30
r;103193637;4908163;140176;6;32
r;103193643;4908045;140176;6;30
r;103193654;4907726;140176;6;31
r;103193662;4906434;140176;6;36
r;103193625;4908251;140176;6;30
r;103193639;4908145;140176;6;39
r;103193640;4908139;140176;6;36
r;103193648;4908034;140176;6;31
r;103193616;4908516;140176;6;31
r;103193619;4908406;140176;6;30
r;103193627;4908221;140176;6;32
r;103193628;4908220;140176;6;28
r;103193629;4908212;140176;6;27
r;103193636;4908180;140176;6;27
r;103193638;4908166;140176;6;27
r;103193642;4908131;140176;6;32
r;103193651;4907830;140176;6;36
r;103574579;4908551;140176;6;36
r;103574604;4908041;140176;6;28
r;103193626;4908236;140176;6;28
r;103574575;4907970;140176;6;31
r;103574577;4908530;140176;6;36
r;103193620;4908396;140176;6;28
r;103193621;4908392;140176;6;36
r;103193622;4908370;140176;6;46
r;103193641;4908062;140176;6;39
r;103193647;4908026;140176;6;36
r;103574591;4908511;140176;6;44
r;103574600;4908475;140176;6;29
r;103193615;4908515;140176;6;46
r;103193624;4908337;140176;6;28
r;103574568;4908408;140176;6;28
r;103574599;4908510;140176;6;35
r;103193612;4908779;140176;6;27
r;103193630;4908205;140176;6;30
r;103193646;4908035;140176;6;32
r;103193613;4908725;140176;6;28
r;103574590;4922356;140176;6;36
r;1989046;163497;140176;6;213
r;84928126;2927099;140176;6;213
r;84888065;2946282;140176;6;212
r;84888288;2946581;140176;6;223
r;84915077;2928206;140176;6;218
r;84555829;3180227;140176;6;218
r;84856754;3160074;140176;6;204
r;84889790;2946435;140176;6;215
r;30439692;164561;140176;6;62
r;1361866;167871;140176;6;214
r;13186807;167855;140176;6;174
r;2274152;167872;140176;6;203
r;1361738;167858;140176;6;199
r;2782901;167986;140176;6;209
r;1361855;167870;140176;6;214
r;1362514;167932;140176;6;208
r;1362036;167908;140176;6;213
r;93254359;167912;140176;6;57
r;1363629;168013;140176;6;214
r;84879847;2954480;140176;6;58
r;1361966;167903;140176;6;208
r;13028236;168032;140176;6;242
r;1363093;167983;140176;6;214
r;1361914;167883;140176;6;214
r;1363972;168042;140176;6;202
r;1361970;167905;140176;6;214
r;2590582;168052;140176;6;219
r;1364800;168123;140176;6;215
r;1363656;168014;140176;6;217
r;1363626;168012;140176;6;210
r;1363809;168030;140176;6;213
r;78654817;168015;140176;6;57
r;1362992;167974;140176;6;214
r;1363545;168006;140176;6;214
r;1363463;168001;140176;6;208
r;93254360;167991;140176;6;58
r;2782905;168044;140176;6;213
r;1364791;168121;140176;6;215
r;103018613;85238;140176;35;51
r;104754429;167878;140176;6;35
r;1364019;168050;140176;6;215
r;104754454;167950;140176;6;95
r;1364354;168081;140176;6;215
r;104754707;168153;140176;6;45
r;1364501;168102;140176;6;210
r;104755734;168067;140176;6;75
r;1364512;168105;140176;6;218
r;1363459;167999;140176;6;214
r;1363293;167996;140176;6;211
r;1364499;168100;140176;6;205
r;104756508;168054;140176;6;45
r;93254361;168005;140176;6;59
r;13796089;168051;140176;6;127
r;82256346;168119;140176;6;58
r;1362766;167959;140176;6;214
r;1361852;167869;140176;6;208
r;104809583;168021;140176;6;55
r;104809959;168137;140176;6;35
r;1364369;168082;140176;6;182
r;15854963;168084;140176;6;74
r;14039953;167911;140176;6;134
r;102273557;4900821;140176;6;31
r;73117959;167930;140176;6;59
r;1363148;167988;140176;6;199
r;84878246;2954906;140176;6;211
r;1362841;167968;140176;6;210
r;1361917;167885;140176;6;214
r;100137364;167954;140176;6;59
r;84879272;2954930;140176;6;205
r;103031420;4908033;140176;6;40
r;103032894;4908500;140176;6;36
r;102289828;4902896;140176;6;46
r;103051668;4904068;140176;0;34
r;103051467;4908137;140176;6;35
r;103033540;4904260;140176;6;43
r;103031728;4906884;140176;6;40
r;103035956;4907833;140176;6;34
r;102289833;4902901;140176;6;46
r;102761253;4912591;140176;6;59
r;93254362;168040;140176;6;59
r;10050468;213644;140176;10;7
r;10050472;160013;140176;10;7
r;13722837;175375;140176;6;131
r;1362875;175537;140176;6;198
r;1362359;181379;140176;6;197
r;84869752;2955920;140176;6;197
r;1565830;24758;140176;0;218
r;85075924;2955945;140176;6;198
r;1363638;183106;140176;6;188
r;1363640;183108;140176;6;191
r;1363634;183102;140176;6;193
r;1363633;183101;140176;6;194
r;84869503;2955967;140176;6;202
r;1364304;183670;140176;6;197
r;52040994;2372383;140176;0;6
r;104885147;1805510;140176;6;35
r;103034466;4908214;140176;6;42
r;103035585;4908747;140176;6;39
r;103039946;4907692;140176;6;42
r;103041795;4903994;140176;6;40
r;103084628;4928450;140176;6;38
r;103188704;4904311;140176;6;40
r;103193617;4908472;140176;6;37
r;103193618;4908409;140176;6;39
r;103193623;4908353;140176;6;35
r;103193634;4908169;140176;6;41
r;103193650;4907849;140176;6;42
r;103193653;4907813;140176;6;42
r;103193655;4907705;140176;6;40
r;103193656;4907714;140176;6;37
r;103193657;4907627;140176;6;40
r;103193658;4907618;140176;6;43
r;103193659;4906459;140176;6;40
r;103574574;4924016;140176;6;37
r;103574596;4908676;140176;6;37
r;2509190;146273;140176;35;107
r;98953740;1162822;140176;6;28
r;104809892;167979;140176;6;39
r;9769758;69290;140176;0;74
r;98811882;233769;140176;10;29
r;1530056;11426;140176;6;193
r;103041333;4907715;140176;6;38
r;102273676;4900935;140176;6;38
r;102289637;4902706;140176;6;42
r;103041058;4908407;140176;6;43
r;102273569;4900833;140176;6;37
r;103048504;4908228;140176;6;44
r;102273573;4900837;140176;6;40
r;11826382;213752;140176;6;257
r;102818282;4899793;140176;6;42
r;103047927;4910333;140176;6;60
r;103086021;4928712;140176;6;59
r;1650103;194108;140176;0;115
r;102290616;4903665;140176;6;60
r;102273841;4901096;140176;6;59
r;102289193;4902321;140176;6;61
r;103050365;4904419;140176;6;55
r;103035013;4904232;140176;6;38
r;6822917;31703;140176;777;9
r;102274664;4901899;140176;6;42
r;103350726;4929870;140176;6;30
r;103081180;4928095;140176;6;41
r;103048956;4904374;140176;6;52
r;103030442;4904246;140176;6;51
r;102273629;4900891;140176;6;40
r;103031008;4908787;140176;6;51
r;102290137;4903190;140176;6;39
r;103041913;4921249;140176;6;63
r;102818043;4899766;140176;6;48
r;102195654;4899668;140176;6;52
r;84898933;2936833;140176;6;232
r;84192207;2464723;140176;0;125
r;91707411;3690258;140176;6;66
r;91425461;3654891;140176;6;197
r;124969;74203;140176;6;260
r;88281556;3485342;140176;6;199
r;88289209;3485706;140176;6;189
r;88284359;3485443;140176;6;204
r;87277048;3404483;140176;6;219
r;1363636;183105;140176;6;202
r;84693605;3163946;140176;6;214
r;84877369;2954900;140176;6;222
r;84545455;3180281;140176;6;226
r;84697223;3164064;140176;6;226
r;1364498;168099;140176;6;211
r;84990248;273072;140176;6;200
r;84891623;2946415;140176;6;213
r;1365102;194860;140176;6;205
r;84798577;3161377;140176;6;222
r;84848136;3160288;140176;6;212
r;84674857;3166278;140176;6;213
r;84879492;2954898;140176;6;210
r;98951510;2923710;140176;6;28
r;84887160;2946212;140176;6;219
r;9359849;146273;140176;0;102
r;15409675;85238;140176;0;54
r;9658354;193554;140176;0;38
r;21794152;306958;140176;6;211
r;13408616;332211;140176;6;257
r;9761443;24474;140176;0;108
r;14372609;290231;140176;0;42
r;103362420;4929802;140176;6;31
r;103050183;4907477;140176;6;46
r;103359417;4929558;140176;6;31
r;103033356;4907475;140176;6;52
r;103347957;4929540;140176;6;32
r;103347514;4929900;140176;6;32
r;103080945;3169154;140176;0;22
r;103047152;4907526;140176;6;54
r;103048686;4907667;140176;6;55
r;103034374;4908351;140176;6;51
r;103037439;4907614;140176;6;40
r;103037621;4905937;140176;6;40
r;103027830;2596835;140176;6;53
r;103235197;4908399;140176;6;35
r;103051109;4908675;140176;6;44
r;103032623;4908752;140176;6;51
r;103032800;4908626;140176;6;52
r;103037167;4908529;140176;6;40
r;103038270;4908698;140176;6;39
r;103040968;4908524;140176;6;40
r;61530711;93205;140176;6;210
r;27608856;1661775;140176;6;70
r;88784885;3556270;140176;6;189
r;88147767;3464441;140176;6;204
r;87902712;3425745;140176;6;212
r;87385980;3423900;140176;6;214
r;87388057;3423464;140176;6;208
r;84690677;3164060;140176;6;225
r;84978032;279382;140176;6;206
r;84836826;3160310;140176;6;208
r;84887622;2946333;140176;6;228
r;84808573;3161071;140176;6;222
r;84700798;3164057;140176;6;204
r;84932118;2926917;140176;6;210
r;84846795;3160275;140176;6;214
r;84560281;3180197;140176;6;211
r;84567952;3178388;140176;0;42
r;84957132;283175;140176;6;222
r;84899914;2936614;140176;6;213
r;84910632;2933659;140176;6;222
r;84894307;2944475;140176;6;67
r;103039493;4908743;140176;6;57
r;103048233;4908609;140176;6;53
r;103084538;4928332;140176;6;56
r;103049543;4908957;140176;6;53
r;103029979;4907782;140176;6;52
r;103031367;4908285;140176;6;49
r;103037078;4908667;140176;6;52
r;103033264;4907574;140176;6;54
r;103354727;4929182;140176;6;34
r;103365813;4931022;140176;6;31
r;102273773;4901030;140176;6;56
r;103048414;4908368;140176;6;52
r;103050273;4906466;140176;6;53
r;103050457;4904264;140176;6;54
r;103033170;4907918;140176;6;52
r;103033448;4906463;140176;6;54
r;103034282;4908471;140176;6;52
r;103035866;4908383;140176;6;44
r;103037350;4907719;140176;6;51
r;103042641;4908309;140176;6;44
r;103043187;4904355;140176;6;44
r;103041111;4908267;140176;6;42
r;103047777;4916127;140176;6;61
r;103029043;4921594;140176;6;64
r;103032078;4919263;140176;6;60
r;103034191;4908576;140176;6;44
r;102290392;4903443;140176;6;57
r;103043942;4908610;140176;6;44
r;102818164;4899756;140176;6;44
r;102195507;4899689;140176;6;54
r;102195677;4899654;140176;6;51
r;103049725;4908640;140176;6;55
r;103356294;4928990;140176;6;36
r;103345853;4929871;140176;6;35
r;103360450;4930059;140176;6;36
r;103340497;4930347;140176;6;35
r;103342111;4930326;140176;6;36
r;103081572;4928108;140176;6;64
r;103047554;4904208;140176;6;55
r;103048867;4906421;140176;6;57
r;103029706;4908474;140176;6;46
r;103030072;4907661;140176;6;52
r;103032986;4908389;140176;6;53
r;103036230;4907472;140176;6;51
r;103037530;4906639;140176;6;54
r;103036415;4904393;140176;6;51
r;103038539;4908318;140176;6;43
r;103038726;4907533;140176;6;57
r;103049635;4908772;140176;6;55
r;103049248;4920044;140176;6;58
r;103032572;4908951;140176;6;52
r;103030817;4911428;140176;6;60
r;102818893;4899765;140176;6;55
r;13443252;105051;140176;6;260
r;105088169;5058194;140176;35;39
r;105566835;4904387;140176;6;31
r;103030257;4907267;140176;6;55
r;103047055;4907635;140176;6;52
r;103047255;4907083;140176;6;57
r;105092518;5058194;140176;0;40
r;103050091;4907577;140176;6;52
r;103084065;4928707;140176;6;53
r;103048143;4908736;140176;6;54
r;103049159;4922083;140176;6;58
r;103038359;4908574;140176;6;48
r;103039311;4910346;140176;6;60
r;103041517;4907487;140176;6;52
r;103360744;4929760;140176;6;37
r;103341009;4930054;140176;6;37
r;103081270;4928113;140176;6;54
r;103046965;4907735;140176;6;59
r;102274402;4901645;140176;6;52
r;103047360;4906379;140176;6;55
r;103046783;4908307;140176;6;54
r;103030350;4904372;140176;6;57
r;102274096;4901345;140176;6;55
r;103031215;4908421;140176;6;53
r;103031548;4907622;140176;6;55
r;103038816;4907160;140176;6;53
r;103040037;4907568;140176;6;53
r;103042550;4908448;140176;6;49
r;103031188;4908538;140176;6;53
r;103032251;4913268;140176;6;57
r;103042370;4908696;140176;6;49
r;102195437;4899711;140176;6;57
r;104941151;113093;140176;28;3
r;104941150;77488;140176;28;3
r;104941830;121889;140176;28;4
r;104941829;29786;140176;28;3
r;104941828;9664;140176;28;4
r;104941827;136786;140176;28;3
r;104941826;133172;140176;28;3
r;104941825;53727;140176;28;3
r;104941824;96256;140176;28;4
r;104941823;95605;140176;28;4
r;104941822;256780;140176;28;4
r;104941821;218806;140176;28;4
r;104941820;221412;140176;28;4
r;104941931;10835;140176;28;3
r;104941930;92226;140176;28;4
r;104941929;33976;140176;28;4
r;104941928;110301;140176;28;4
r;104941927;52611;140176;28;4
r;104941926;5814;140176;28;3
r;104941925;111137;140176;28;4
r;103363306;4930328;140176;6;39
r;103035430;4908921;140176;6;49
r;103039546;4908617;140176;6;51
r;103042279;4908828;140176;6;51
r;103043798;4908891;140176;6;51
r;103244112;4907284;140176;6;42
r;103048053;4908881;140176;6;54
r;103033949;4908848;140176;6;49
r;103364526;4929435;140176;6;40
r;103352866;4929538;140176;6;39
r;103361044;4929574;140176;6;39
r;103344564;4929739;140176;6;40
r;103360693;4929862;140176;6;40
r;103355440;4929961;140176;6;39
r;103344324;4929952;140176;6;40
r;103347414;4930015;140176;6;40
r;103036049;4907698;140176;6;51
r;103034921;4904366;140176;6;56
r;103244923;4905289;140176;6;41
