r;rid;node1;node2;type;w
r;104953375;194214;52255;15;6
r;104954585;192473;52255;15;6
r;104954583;192471;52255;15;6
r;104953373;194210;52255;15;6
r;104952118;192925;52255;15;6
r;104954581;192470;52255;15;6
r;104952116;192927;52255;15;6
r;104954579;33875;52255;15;6
r;104953369;194204;52255;15;6
r;104952114;192931;52255;15;6
r;104953367;194201;52255;15;6
r;104953365;194198;52255;15;6
r;104953363;194196;52255;15;6
r;104952112;192933;52255;15;6
r;104954577;192463;52255;15;6
r;104952110;192935;52255;15;6
r;104954575;192461;52255;15;6
r;104952108;192937;52255;15;6
r;104954573;192459;52255;15;6
r;104953361;194194;52255;15;6
r;104953359;194192;52255;15;6
r;104953357;194190;52255;15;6
r;104952106;192940;52255;15;6
r;104954571;192457;52255;15;6
r;104953355;194188;52255;15;6
r;104952146;194722;52255;15;6
r;104954619;136227;52255;15;6
r;104952144;194314;52255;15;6
r;104953413;194322;52255;15;6
r;104954617;46604;52255;15;6
r;104954615;192520;52255;15;6
r;104954613;125899;52255;15;6
r;104952142;194300;52255;15;6
r;104954611;192517;52255;15;6
r;104952140;194303;52255;15;6
r;104954609;192515;52255;15;6
r;104952256;192665;52255;15;6
r;104952138;89927;52255;15;6
r;104952136;194308;52255;15;6
r;104953411;194320;52255;15;6
r;104952134;194310;52255;15;6
r;104952132;194312;52255;15;6
r;104954607;192512;52255;15;6
r;104954605;61393;52255;15;6
r;104953409;194317;52255;15;6
r;104954603;192491;52255;15;6
r;104954601;167925;52255;15;6
r;104953407;194297;52255;15;6
r;104952130;194315;52255;15;6
r;104954599;192486;52255;15;6
r;104954597;192484;52255;15;6
r;104953405;194294;52255;15;6
r;104953403;32114;52255;15;6
r;104953401;168089;52255;15;6
r;104954595;181379;52255;15;6
r;104954593;44842;52255;15;6
r;104952128;193279;52255;15;6
r;104954591;192479;52255;15;6
r;104952126;192917;52255;15;6
r;104953399;194289;52255;15;6
r;104952124;192919;52255;15;6
r;104953397;70444;52255;15;6
r;104953395;194284;52255;15;6
r;104952122;192921;52255;15;6
r;104953447;194030;52255;15;6
r;104954637;192263;52255;15;6
r;104954635;192258;52255;15;6
r;104954633;101432;52255;15;6
r;104954631;192538;52255;15;6
r;104953445;194028;52255;15;6
r;104952168;194695;52255;15;6
r;104953443;194388;52255;15;6
r;104954629;192535;52255;15;6
r;104952166;194698;52255;15;6
r;104952164;194701;52255;15;6
r;104953441;194386;52255;15;6
r;104952162;194703;52255;15;6
r;104953439;194384;52255;15;6
r;104952160;194705;52255;15;6
r;104952158;194708;52255;15;6
r;104953437;194382;52255;15;6
r;104952156;194712;52255;15;6
r;104953435;194373;52255;15;6
r;104953433;194370;52255;15;6
r;104952154;194714;52255;15;6
r;104953431;194367;52255;15;6
r;104953429;194364;52255;15;6
r;104953427;194362;52255;15;6
r;104953425;62211;52255;15;6
r;104954627;192532;52255;15;6
r;104952152;194716;52255;15;6
r;104953423;194353;52255;15;6
r;104952150;194287;52255;15;6
r;104954625;192529;52255;15;6
r;104953421;194350;52255;15;6
r;104952148;194699;52255;15;6
r;104953419;168100;52255;15;6
r;104953417;194341;52255;15;6
r;104954623;192527;52255;15;6
r;104954621;52159;52255;15;6
r;104953469;194056;52255;15;6
r;104952194;194634;52255;15;6
r;104954667;192300;52255;15;6
r;104954665;192298;52255;15;6
r;104954663;192295;52255;15;6
r;104953467;194053;52255;15;6
r;104954661;192292;52255;15;6
r;104954659;135311;52255;15;6
r;104952192;194636;52255;15;6
r;104954657;192288;52255;15;6
r;104953465;194051;52255;15;6
r;104953463;194049;52255;15;6
r;104952190;194639;52255;15;6
r;104952188;168023;52255;15;6
r;104954655;192285;52255;15;6
r;104954653;192283;52255;15;6
r;104953461;194047;52255;15;6
r;104952186;193862;52255;15;6
r;104953459;194044;52255;15;6
r;104954651;192281;52255;15;6
r;104952182;67389;52255;15;6
r;104954649;192278;52255;15;6
r;104954647;192276;52255;15;6
r;104954645;192273;52255;15;6
r;104954643;192271;52255;15;6
r;104952180;191970;52255;15;6
r;104953457;194042;52255;15;6
r;104952178;191971;52255;15;6
r;104952176;191973;52255;15;6
r;104952174;191975;52255;15;6
r;104954641;192270;52255;15;6
r;104953455;194040;52255;15;6
r;104953453;194038;52255;15;6
r;104953451;194036;52255;15;6
r;104953449;194034;52255;15;6
r;104954639;192265;52255;15;6
r;104952172;222806;52255;15;6
r;104952170;222807;52255;15;6
r;104954695;192334;52255;15;6
r;104953489;194080;52255;15;6
r;104953487;194078;52255;15;6
r;104954691;192328;52255;15;6
r;104952214;194612;52255;15;6
r;104952212;194614;52255;15;6
r;104952210;194616;52255;15;6
r;104954689;192325;52255;15;6
r;104954687;192322;52255;15;6
r;104954685;192319;52255;15;6
r;104952208;194618;52255;15;6
r;104952206;194620;52255;15;6
r;104953485;194073;52255;15;6
r;104952204;194622;52255;15;6
r;104954683;192317;52255;15;6
r;104953483;194071;52255;15;6
r;104954681;167913;52255;15;6
r;104954679;192312;52255;15;6
r;104952202;194624;52255;15;6
r;104954677;192310;52255;15;6
r;104954675;192307;52255;15;6
r;104953479;194068;52255;15;6
r;104953477;194066;52255;15;6
r;104952200;194626;52255;15;6
r;104953475;194063;52255;15;6
r;104954673;192306;52255;15;6
r;104954671;192304;52255;15;6
r;104953473;194062;52255;15;6
r;104953471;194058;52255;15;6
r;104954669;192302;52255;15;6
r;104952198;194628;52255;15;6
r;104952196;194630;52255;15;6
r;104957170;54327;52255;15;6
r;104954697;192335;52255;15;6
r;104952218;94387;52255;15;6
r;104953497;194135;52255;15;6
r;104953495;194133;52255;15;6
r;104953493;194086;52255;15;6
r;104957168;175855;52255;15;6
r;104952216;91;52255;15;6
r;104953491;194082;52255;15;6
r;104957816;2686831;52255;15;6
r;104957815;2484843;52255;15;6
r;104957814;2524563;52255;15;6
r;104957813;2379464;52255;15;6
r;104957812;2467754;52255;15;6
r;104957811;1655638;52255;15;6
r;104957809;2363246;52255;15;6
r;104957808;62047;52255;15;6
r;104957807;21583;52255;15;6
r;104957806;891239;52255;15;6
r;104957805;127802;52255;15;6
r;104957804;2500587;52255;15;6
r;104957803;146163;52255;15;6
r;104957802;182476;52255;15;6
r;104957801;100404;52255;15;6
r;104957800;2553000;52255;15;6
r;104957799;2476696;52255;15;6
r;104957798;2397293;52255;15;6
r;104957797;2381701;52255;15;6
r;104957796;122363;52255;15;6
r;104957795;13421;52255;15;6
r;104957794;294931;52255;15;6
r;104957793;2609673;52255;15;6
r;104957791;2389601;52255;15;6
r;104957790;28400;52255;15;6
r;104957789;2488755;52255;15;6
r;104957788;2490155;52255;15;6
r;104957787;2471772;52255;15;6
r;104957786;77620;52255;15;6
r;104957785;2491625;52255;15;6
r;104957784;2418238;52255;15;6
r;104957783;167882;52255;15;6
r;104957782;422476;52255;15;6
r;104957781;422537;52255;15;6
r;104957780;107308;52255;15;6
r;104957779;175324;52255;15;6
r;104957778;147150;52255;15;6
r;104957777;2477406;52255;15;6
r;104957776;2429225;52255;15;6
r;104957775;309511;52255;15;6
r;104957774;285860;52255;15;6
r;104957773;67652;52255;15;6
r;104952260;192660;52255;15;6
r;104953500;194139;52255;15;6
r;104953499;194138;52255;15;6
r;222586775;9988982;52255;0;6
r;104954708;110526;52255;15;6
r;104952265;167870;52255;15;6
r;104952263;193575;52255;15;6
r;104953505;194144;52255;15;6
r;104952261;192659;52255;15;6
r;104953503;194142;52255;15;6
r;104953501;194140;52255;15;6
r;104953515;194155;52255;15;6
r;104953513;194153;52255;15;6
r;104954710;192380;52255;15;6
r;104952267;192123;52255;15;6
r;104953511;194150;52255;15;6
r;104953509;194148;52255;15;6
r;104953507;194146;52255;15;6
r;97590663;213826;52255;9;6
r;104957605;8595;52255;15;6
r;104957604;115507;52255;15;6
r;104957204;2520133;52255;15;6
r;104957201;2539158;52255;15;6
r;104957200;229479;52255;15;6
r;104958269;167930;52255;15;6
r;104958268;204661;52255;15;6
r;104958267;204654;52255;15;6
r;104958266;204664;52255;15;6
r;104958265;204656;52255;15;6
r;104958264;204665;52255;15;6
r;104958263;204663;52255;15;6
r;104958262;204662;52255;15;6
r;104958261;204657;52255;15;6
r;104958260;204660;52255;15;6
r;104958259;204655;52255;15;6
r;104958258;204653;52255;15;6
r;104958257;222885;52255;15;6
r;104958256;223218;52255;15;6
r;104958255;422428;52255;15;6
r;104958254;225442;52255;15;6
r;104958253;30029;52255;15;6
r;104958252;310258;52255;15;6
r;104958251;291862;52255;15;6
r;104958250;167877;52255;15;6
r;104958249;168084;52255;15;6
r;104958248;7166;52255;15;6
r;104958247;224237;52255;15;6
r;104958245;278747;52255;15;6
r;104958244;394861;52255;15;6
r;104958242;105051;52255;15;6
r;104958241;6683;52255;15;6
r;104958240;223164;52255;15;6
r;104958238;316307;52255;15;6
r;104958237;262932;52255;15;6
r;104958236;436316;52255;15;6
r;104958235;221620;52255;15;6
r;104958234;315869;52255;15;6
r;104958232;25577;52255;15;6
r;104958231;72322;52255;15;6
r;104958230;35209;52255;15;6
r;104958229;367254;52255;15;6
r;104958228;367244;52255;15;6
r;104958227;11940;52255;15;6
r;104958226;1774611;52255;15;6
r;104958225;72319;52255;15;6
r;104958224;422494;52255;15;6
r;104958223;306729;52255;15;6
r;104958222;897999;52255;15;6
r;104958221;590986;52255;15;6
r;104958220;214842;52255;15;6
r;104958219;55849;52255;15;6
r;104958218;370455;52255;15;6
r;104958217;370447;52255;15;6
r;104958215;392498;52255;15;6
r;104958214;392185;52255;15;6
r;104958213;105905;52255;15;6
r;104958212;367256;52255;15;6
r;104958211;391031;52255;15;6
r;104958208;394227;52255;15;6
r;104958207;391938;52255;15;6
r;104958206;2539422;52255;15;6
r;104958205;1718159;52255;15;6
r;104958204;1728477;52255;15;6
r;104958203;1725793;52255;15;6
r;104958202;1661822;52255;15;6
r;104958201;1661773;52255;15;6
r;104958200;290411;52255;15;6
r;104958199;53380;52255;15;6
r;104958198;309580;52255;15;6
r;104958197;590985;52255;15;6
r;104958196;590984;52255;15;6
r;104958195;129116;52255;15;6
r;104958194;102726;52255;15;6
r;104958193;422316;52255;15;6
r;104958192;396038;52255;15;6
r;104958191;394999;52255;15;6
r;104958190;175375;52255;15;6
r;104958189;370438;52255;15;6
r;104958188;394858;52255;15;6
r;104958187;394860;52255;15;6
r;104958186;32810;52255;15;6
r;104958185;390794;52255;15;6
r;104958184;390749;52255;15;6
r;104958183;308650;52255;15;6
r;104958180;117242;52255;15;6
r;104958179;167904;52255;15;6
r;104958177;332361;52255;15;6
r;104958175;331256;52255;15;6
r;104958174;38245;52255;15;6
r;104958173;331037;52255;15;6
r;104958172;331036;52255;15;6
r;104958171;223469;52255;15;6
r;104958170;223470;52255;15;6
r;104958168;309431;52255;15;6
r;104958166;332202;52255;15;6
r;104958164;332364;52255;15;6
r;104958163;332366;52255;15;6
r;104958162;2538267;52255;15;6
r;104958161;367260;52255;15;6
r;104958160;367265;52255;15;6
r;104958159;268569;52255;15;6
r;104958158;1661775;52255;15;6
r;104958157;81551;52255;15;6
r;104958156;273957;52255;15;6
r;104958154;389958;52255;15;6
r;104958153;240664;52255;15;6
r;104958152;204658;52255;15;6
r;104958151;241004;52255;15;6
r;104958150;436341;52255;15;6
r;104958149;370456;52255;15;6
r;104958148;168051;52255;15;6
r;104958147;356402;52255;15;6
r;104958146;83129;52255;15;6
r;104958145;436041;52255;15;6
r;104958144;2490;52255;15;6
r;104958143;155117;52255;15;6
r;104958142;391018;52255;15;6
r;104958141;168032;52255;15;6
r;104958140;183625;52255;15;6
r;104958139;226468;52255;15;6
r;104958138;268523;52255;15;6
r;104958137;332802;52255;15;6
r;104958136;332801;52255;15;6
r;104958135;2372261;52255;15;6
r;104958134;1732113;52255;15;6
r;104958133;1600339;52255;15;6
r;104958132;1659118;52255;15;6
r;104958131;1468885;52255;15;6
r;104958130;1377546;52255;15;6
r;104958129;278651;52255;15;6
r;104958128;574222;52255;15;6
r;104958125;168151;52255;15;6
r;104958124;307214;52255;15;6
r;104958123;396143;52255;15;6
r;104958122;367249;52255;15;6
r;104958121;174845;52255;15;6
r;104958119;392517;52255;15;6
r;104958118;390853;52255;15;6
r;104958117;24528;52255;15;6
r;104958116;368075;52255;15;6
r;104958115;146103;52255;15;6
r;104958114;372293;52255;15;6
r;104958113;391978;52255;15;6
r;104958110;95513;52255;15;6
r;104958109;12441;52255;15;6
r;104958108;2536078;52255;15;6
r;104958107;4434;52255;15;6
r;104958106;2455869;52255;15;6
r;104958105;2591900;52255;15;6
r;104958104;2371970;52255;15;6
r;104958103;2496708;52255;15;6
r;104958102;367253;52255;15;6
r;104958101;367251;52255;15;6
r;104958100;367247;52255;15;6
r;104958099;1935233;52255;15;6
r;104958098;1727024;52255;15;6
r;104958097;1659117;52255;15;6
r;104957202;2389044;52255;15;6
r;191705123;95621;52255;27;6
r;191705124;95621;52255;0;6
r;247724005;263059;52255;0;6
r;247730628;3175631;52255;0;6
r;247731091;3175632;52255;0;6
r;248105698;273242;52255;0;6
r;248624068;290666;52255;0;6
r;248628768;1584031;52255;0;6
r;248629482;414895;52255;0;6
r;248639197;2379319;52255;0;6
r;248644003;2365060;52255;0;6
r;248645277;2370808;52255;0;6
r;248647469;465006;52255;0;6
r;248653073;3185278;52255;0;6
r;248665974;3207871;52255;0;6
r;248668783;9101595;52255;0;6
r;248682435;3223172;52255;0;6
r;248682797;3223171;52255;0;6
r;248703779;2392487;52255;0;6
r;248713764;575815;52255;0;6
r;248715256;573806;52255;0;6
r;248731080;2585635;52255;0;6
r;248749933;89719;52255;0;6
r;248758992;294710;52255;0;6
r;248768346;150408;52255;0;6
r;248770657;3230890;52255;0;6
r;248865640;284965;52255;0;6
r;248865725;281612;52255;0;6
r;248865828;400470;52255;0;6
r;248871755;148014;52255;0;6
r;285913198;11158074;52255;0;6
r;285913200;11158075;52255;0;6
r;285914474;11157322;52255;0;6
r;288605648;5680467;52255;0;6
r;290339114;11317487;52255;0;6
r;290339116;11317488;52255;0;6
r;290342008;11305255;52255;0;6
r;290344321;11306280;52255;0;6
r;299339378;6303018;52255;0;6
r;299364749;6304102;52255;0;6
r;299482003;6305035;52255;0;6
r;300099213;6320939;52255;0;6
r;300121539;6322227;52255;0;6
r;303630276;6377125;52255;0;6
r;307831382;11839999;52255;0;6
r;307868247;11821643;52255;0;6
r;328325617;12721210;52255;0;6
r;328325619;12721209;52255;0;6
r;328325621;12721206;52255;0;6
r;328325623;12718338;52255;0;6
r;328330792;12721217;52255;0;6
r;328330815;310075;52255;0;6
r;328330819;11519128;52255;0;6
r;328330841;12721265;52255;0;6
r;333903241;10881;52255;15;6
r;419132679;251831;52255;0;6
r;419294276;15102567;52255;0;6
r;420191142;15213780;52255;0;6
r;420191144;15165204;52255;0;6
r;420191146;15233658;52255;0;6
r;420191148;15213790;52255;0;6
r;434456246;9743915;52255;0;6
r;1562255;34624;52255;666;7
r;3594956;115865;52255;777;7
r;104954700;192338;52255;15;7
r;104954698;192336;52255;15;7
r;104957169;391623;52255;15;7
r;104954694;192333;52255;15;7
r;104954690;192327;52255;15;7
r;104954674;67318;52255;15;7
r;104952047;213752;52255;15;7
r;104952043;72025;52255;15;7
r;104952041;109161;52255;15;7
r;104953258;194437;52255;15;7
r;104953256;130681;52255;15;7
r;104953254;194434;52255;15;7
r;104950689;319889;52255;15;7
r;104953238;51054;52255;15;7
r;104954434;109898;52255;15;7
r;104950655;393671;52255;15;7
r;104950569;217816;52255;15;7
r;104953100;36060;52255;15;7
r;104952996;168139;52255;15;7
r;104952986;217892;52255;15;7
r;104952966;117146;52255;15;7
r;104952964;152147;52255;15;7
r;104955363;146726;52255;15;7
r;104955341;235883;52255;15;7
r;104950355;213646;52255;15;7
r;104954114;55332;52255;15;7
r;104955309;255719;52255;15;7
r;104955283;262332;52255;15;7
r;104952830;193331;52255;15;7
r;104955243;167980;52255;15;7
r;104955237;224838;52255;15;7
r;104955229;260324;52255;15;7
r;104955225;227165;52255;15;7
r;104955217;10078;52255;15;7
r;104955215;266348;52255;15;7
r;104955211;269410;52255;15;7
r;104955185;261998;52255;15;7
r;104955183;239201;52255;15;7
r;104952792;213883;52255;15;7
r;104952780;193287;52255;15;7
r;104955163;326355;52255;15;7
r;104952756;226465;52255;15;7
r;104955135;257506;52255;15;7
r;104955131;218238;52255;15;7
r;104955127;240892;52255;15;7
r;104952720;99125;52255;15;7
r;104953940;13292;52255;15;7
r;104955109;249377;52255;15;7
r;104955103;222842;52255;15;7
r;104955099;222372;52255;15;7
r;104952233;214316;52255;15;7
r;104950122;213461;52255;15;7
r;104952566;213333;52255;15;7
r;104952560;213706;52255;15;7
r;104950054;2379773;52255;15;7
r;104954961;245759;52255;15;7
r;104952480;223195;52255;15;7
r;104952476;194809;52255;15;7
r;104952474;194811;52255;15;7
r;104952472;194813;52255;15;7
r;104952470;194818;52255;15;7
r;104952468;223201;52255;15;7
r;104954919;19318;52255;15;7
r;104951167;217519;52255;15;7
r;104954851;109037;52255;15;7
r;104954849;125029;52255;15;7
r;104954847;944;52255;15;7
r;104954845;36610;52255;15;7
r;104954841;158799;52255;15;7
r;104952221;223074;52255;15;7
r;104952284;194252;52255;15;7
r;104952266;213465;52255;15;7
r;104953510;168069;52255;15;7
r;104954705;192344;52255;15;7
r;104957837;175243;52255;15;7
r;104954712;167916;52255;15;7
r;104953537;60419;52255;15;7
r;104952283;194253;52255;15;7
r;104952291;194243;52255;15;7
r;104954776;75943;52255;15;7
r;104954810;53682;52255;15;7
r;104954844;214888;52255;15;7
r;104954842;153066;52255;15;7
r;104951160;64749;52255;15;7
r;104952415;9463;52255;15;7
r;104951198;223822;52255;15;7
r;104954920;192008;52255;15;7
r;104952469;194819;52255;15;7
r;104952473;194812;52255;15;7
r;104952471;194815;52255;15;7
r;104952475;194810;52255;15;7
r;104954960;246214;52255;15;7
r;104954964;221980;52255;15;7
r;104951270;222918;52255;15;7
r;104954968;239663;52255;15;7
r;104952521;9847;52255;15;7
r;104953791;166653;52255;15;7
r;104951316;136132;52255;15;7
r;104950123;89029;52255;15;7
r;104952643;42215;52255;15;7
r;104955092;93357;52255;15;7
r;104953909;193537;52255;15;7
r;104955114;264782;52255;15;7
r;104955112;132916;52255;15;7
r;104952699;225258;52255;15;7
r;104955118;264290;52255;15;7
r;104953955;193306;52255;15;7
r;104955130;214446;52255;15;7
r;104955128;261760;52255;15;7
r;104953953;193304;52255;15;7
r;104952755;223190;52255;15;7
r;104955152;113618;52255;15;7
r;104952749;226794;52255;15;7
r;104952745;229248;52255;15;7
r;104952773;84761;52255;15;7
r;104955222;143277;52255;15;7
r;104955214;267289;52255;15;7
r;104955212;175587;52255;15;7
r;104955188;319886;52255;15;7
r;104955186;321128;52255;15;7
r;104952793;217331;52255;15;7
r;104955230;239832;52255;15;7
r;104955226;225614;52255;15;7
r;104955316;394993;52255;15;7
r;104955310;222769;52255;15;7
r;104955300;332243;52255;15;7
r;104955284;265460;52255;15;7
r;104950380;192065;52255;15;7
r;104954141;1962;52255;15;7
r;104955338;231736;52255;15;7
r;104955330;98083;52255;15;7
r;104950358;229903;52255;15;7
r;104950356;158180;52255;15;7
r;104950354;192342;52255;15;7
r;104952973;233927;52255;15;7
r;104950406;36947;52255;15;7
r;104952961;31864;52255;15;7
r;104952959;146261;52255;15;7
r;104950400;194816;52255;15;7
r;104955366;332606;52255;15;7
r;104952989;227168;52255;15;7
r;104950558;249552;52255;15;7
r;104950556;57708;52255;15;7
r;104950554;70493;52255;15;7
r;104950550;325716;52255;15;7
r;104950546;115940;52255;15;7
r;104950598;192332;52255;15;7
r;104954343;8312;52255;15;7
r;104954327;79045;52255;15;7
r;104950610;105925;52255;15;7
r;104952250;222869;52255;15;7
r;104950658;226469;52255;15;7
r;104953259;77370;52255;15;7
r;104953257;194436;52255;15;7
r;104953255;194435;52255;15;7
r;104953253;194433;52255;15;7
r;104952040;7769;52255;15;7
r;104953275;19393;52255;15;7
r;104952024;222746;52255;15;7
r;104950720;194814;52255;15;7
r;104952046;116032;52255;15;7
r;104952044;229805;52255;15;7
r;104953383;25789;52255;15;7
r;104953415;60323;52255;15;7
r;104952254;192667;52255;15;7
r;104952184;214907;52255;15;7
r;104954693;192331;52255;15;7
r;104953481;84412;52255;15;7
r;104952258;192663;52255;15;7
